timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786369321.3512115,-1.324,5.274,7.796,-0.024,0.006,0.008,22.05,-4.35,84.75,180.0
1786369321.351305,-1.365,5.246,7.853,-0.028,0.004,0.006,21.3,-3.6,84.75,180.0
1786369321.3513536,-1.393,5.25,7.824,-0.028,0.007,0.003,21.75,-4.8,83.25,180.0
1786369321.5562916,-1.293,5.313,7.824,-0.02,0.009,-0.001,21.3,-5.1,83.7,161.0
1786369321.5563397,-1.338,5.27,7.846,-0.016,0.015,0.001,23.4,-5.4,83.85,161.0
1786369321.5563598,-1.322,5.294,7.817,-0.012,0.003,0.005,22.5,-3.15,83.25,161.0
1786369321.7608812,-1.3,5.248,7.779,-0.009,0.007,0.012,22.65,-5.7,82.35,180.0
1786369321.760936,-1.243,5.27,7.803,-0.003,0.002,0.014,21.3,-4.05,84.0,180.0
1786369321.7609584,-1.403,5.298,7.846,-0.001,-0.006,0.013,21.6,-5.4,83.85,180.0
1786369321.9658158,-1.283,5.27,7.831,-0.034,0.018,-0.004,20.25,-5.85,84.0,161.0
1786369321.9658756,-1.274,5.332,7.863,-0.032,0.021,-0.002,20.55,-4.8,83.7,161.0
1786369321.9659014,-1.302,5.294,7.817,-0.03,0.019,-0.007,21.6,-4.5,83.4,161.0
1786369322.1701524,-1.283,5.253,7.851,-0.02,-0.003,0.003,21.75,-4.35,84.3,177.0
1786369322.170195,-1.365,5.291,7.839,-0.02,0.006,-0.002,21.6,-4.5,83.1,171.0
1786369322.1702137,-1.377,5.329,7.853,-0.022,0.009,-0.002,21.15,-4.5,83.4,171.0
1786369322.3750122,-1.341,5.356,7.843,-0.032,0.01,-0.003,21.3,-5.1,82.95,171.0
1786369322.3750591,-1.348,5.303,7.836,-0.03,0.006,-0.005,21.75,-5.55,83.25,171.0
1786369322.3750796,-1.319,5.246,7.834,-0.027,0.01,-0.003,21.75,-4.8,84.3,171.0
1786369322.580342,-1.326,5.272,7.822,-0.008,0.006,0.006,21.9,-4.5,83.4,175.0
1786369322.5804026,-1.355,5.334,7.855,-0.012,0.005,0.0,20.55,-5.85,83.7,175.0
1786369322.580429,-1.298,5.322,7.848,-0.019,0.015,0.001,21.6,-6.45,83.4,175.0
1786369322.784623,-1.386,5.289,7.757,-0.013,0.004,0.0,21.9,-4.5,83.4,199.0
1786369322.784676,-1.353,5.291,7.803,-0.011,0.001,-0.005,21.15,-6.15,85.35,199.0
1786369322.7847009,-1.389,5.308,7.865,-0.008,0.003,-0.012,21.75,-4.8,84.0,176.0
1786369322.9899743,-1.317,5.327,7.879,-0.014,0.011,-0.008,22.5,-4.8,83.7,183.0
1786369322.9900239,-1.324,5.329,7.807,-0.017,0.009,0.002,23.1,-5.7,84.15,183.0
1786369322.9900455,-1.288,5.306,7.855,-0.019,0.015,-0.006,21.75,-4.35,84.0,180.0
1786369323.1946335,-1.367,5.262,7.839,-0.016,0.02,-0.01,21.15,-4.95,83.85,159.0
1786369323.1947057,-1.348,5.212,7.805,-0.002,0.015,-0.01,20.55,-4.05,82.95,159.0
1786369323.399586,-1.35,5.308,7.805,-0.032,0.021,-0.011,21.6,-5.7,83.4,173.0
1786369323.3996654,-1.324,5.344,7.827,-0.032,0.02,-0.016,20.55,-5.1,84.3,173.0
1786369323.3996966,-1.329,5.334,7.798,-0.037,0.01,-0.004,20.1,-4.95,82.35,190.0
1786369323.599853,-1.396,5.26,7.798,-0.013,-0.002,-0.001,22.5,-3.6,83.7,176.0
1786369323.603845,-1.384,5.294,7.848,-0.005,0.002,-0.008,21.3,-5.1,83.7,176.0
1786369323.6038888,-1.437,5.308,7.884,-0.014,0.003,-0.007,22.35,-5.4,83.85,176.0
1786369323.8095663,-1.298,5.27,7.865,-0.019,0.008,0.005,20.85,-4.5,83.1,185.0
1786369323.8096538,-1.343,5.325,7.779,-0.025,0.014,0.001,22.65,-5.4,84.6,185.0
1786369323.80969,-1.31,5.351,7.853,-0.028,0.011,0.011,20.25,-4.35,84.75,185.0
1786369324.0141957,-1.298,5.272,7.75,-0.019,0.02,0.014,21.75,-5.1,84.3,176.0
1786369324.0142515,-1.362,5.234,7.762,-0.016,0.015,0.012,21.75,-5.1,83.7,176.0
1786369324.0142763,-1.403,5.325,7.81,-0.018,0.003,0.014,23.1,-4.95,83.4,176.0
1786369324.2160885,-1.348,5.255,7.831,-0.033,0.016,-0.003,21.0,-5.85,82.95,166.0
1786369324.2161672,-1.326,5.272,7.817,-0.03,0.014,0.002,20.25,-5.55,82.95,166.0
1786369324.2273152,-1.381,5.222,7.846,-0.032,0.013,-0.002,21.75,-4.35,84.3,166.0
1786369324.4235232,-1.355,5.236,7.846,-0.014,0.008,-0.006,22.8,-3.15,84.0,178.0
1786369324.4235709,-1.329,5.229,7.829,-0.013,0.006,-0.005,21.75,-4.8,84.3,178.0
1786369324.4235904,-1.329,5.217,7.853,-0.015,0.014,-0.009,21.75,-5.85,83.7,178.0
1786369324.6289876,-1.386,5.296,7.853,-0.02,0.015,0.003,20.55,-5.55,85.05,182.0
1786369324.6290507,-1.396,5.262,7.863,-0.028,0.02,0.004,20.25,-5.55,84.0,182.0
1786369324.6290755,-1.312,5.282,7.882,-0.021,0.028,-0.002,21.75,-3.6,84.3,182.0
1786369324.8333051,-1.403,5.303,7.867,-0.008,0.012,0.002,21.9,-4.95,83.85,175.0
1786369324.8333795,-1.41,5.31,7.848,-0.012,0.019,-0.005,21.3,-5.1,83.25,158.0
1786369324.8334117,-1.367,5.294,7.827,-0.025,0.009,-0.01,22.05,-5.55,82.5,158.0
1786369325.0378478,-1.322,5.246,7.834,-0.022,0.003,-0.002,22.35,-6.15,82.35,182.0
1786369325.2437532,-1.322,5.298,7.877,-0.018,0.013,-0.006,19.8,-5.1,83.25,187.0
1786369325.243804,-1.31,5.231,7.836,-0.017,0.007,-0.006,21.15,-4.5,84.6,179.0
1786369325.243827,-1.302,5.265,7.853,-0.022,0.017,-0.003,21.75,-5.1,84.3,179.0
1786369325.44757,-1.336,5.203,7.884,-0.026,0.016,-0.011,20.55,-5.55,82.95,168.0
1786369325.447652,-1.36,5.195,7.784,-0.012,0.019,-0.01,21.75,-5.85,84.3,160.0
1786369325.447681,-1.36,5.212,7.851,-0.009,0.014,-0.007,22.5,-5.55,83.25,160.0
1786369325.651849,-1.358,5.284,7.872,-0.02,0.016,-0.008,21.75,-4.8,84.3,183.0
1786369325.651904,-1.343,5.262,7.841,-0.027,0.019,-0.005,22.05,-5.1,85.8,183.0
1786369325.6519275,-1.336,5.25,7.817,-0.029,0.012,-0.011,20.4,-4.5,84.15,183.0
1786369325.8570433,-1.36,5.229,7.903,-0.01,0.001,-0.001,21.75,-5.55,85.05,153.0
1786369325.857101,-1.377,5.241,7.819,-0.014,0.002,0.001,22.35,-6.15,82.65,153.0
1786369325.8571234,-1.379,5.265,7.855,-0.014,0.001,-0.005,22.05,-5.1,83.25,179.0
1786369326.0617545,-1.307,5.25,7.81,-0.022,0.007,0.006,22.35,-5.7,84.6,182.0
1786369326.0618098,-1.331,5.274,7.839,-0.015,0.008,0.006,21.75,-4.05,84.75,182.0
1786369326.061834,-1.326,5.241,7.858,-0.017,0.007,0.006,21.75,-4.05,84.75,182.0
1786369326.2668214,-1.326,5.229,7.86,-0.013,-0.002,0.005,22.05,-5.55,84.3,176.0
1786369326.2669017,-1.286,5.272,7.867,-0.016,-0.001,0.004,21.15,-6.9,85.65,176.0
1786369326.2671733,-1.365,5.207,7.853,-0.021,0.009,0.006,21.3,-4.8,84.3,176.0
1786369326.4707913,-1.319,5.195,7.834,-0.02,0.009,0.009,20.85,-4.95,83.85,153.0
1786369326.4708319,-1.259,5.231,7.884,-0.009,0.01,0.007,21.75,-5.1,85.05,153.0
1786369326.4708493,-1.319,5.236,7.822,-0.009,0.013,0.004,21.9,-5.7,83.4,153.0
1786369326.6764295,-1.374,5.241,7.834,-0.016,0.011,-0.01,22.8,-4.35,83.7,189.0
1786369326.676497,-1.336,5.26,7.834,-0.022,0.01,-0.002,21.15,-6.45,83.1,189.0
1786369326.6765177,-1.348,5.234,7.937,-0.014,0.005,-0.001,21.75,-5.85,84.3,189.0
1786369326.8805299,-1.386,5.236,7.8,-0.016,0.005,0.002,21.0,-5.85,84.0,157.0
1786369326.8806107,-1.326,5.274,7.863,-0.012,0.007,-0.002,21.6,-4.2,83.4,157.0
1786369326.8806455,-1.343,5.277,7.875,-0.007,0.005,-0.004,20.4,-4.5,84.15,157.0
1786369327.0853994,-1.305,5.222,7.867,-0.018,0.002,0.011,21.75,-5.55,83.7,170.0
1786369327.0855138,-1.312,5.174,7.927,-0.017,-0.006,0.006,21.15,-4.2,86.1,182.0
1786369327.0855474,-1.247,5.227,7.824,-0.013,0.001,0.004,22.65,-6.45,84.15,182.0
1786369327.293979,-1.341,5.222,7.882,-0.022,0.012,-0.004,21.75,-5.85,84.0,185.0
1786369327.2940173,-1.271,5.243,7.827,-0.028,0.021,-0.007,22.05,-4.35,84.75,185.0
1786369327.2940333,-1.338,5.174,7.896,-0.023,0.012,-0.002,20.85,-4.95,84.6,183.0
1786369327.4952955,-1.29,5.255,7.903,-0.018,0.007,0.004,21.75,-5.85,82.5,187.0
1786369327.495358,-1.326,5.198,7.887,-0.012,0.006,-0.001,22.05,-5.85,83.7,168.0
1786369327.495384,-1.267,5.227,7.853,-0.013,0.014,0.001,21.75,-4.35,84.0,168.0
1786369327.6997874,-1.384,5.243,7.819,-0.012,0.002,-0.003,20.85,-5.4,84.15,154.0
1786369327.6998663,-1.391,5.296,7.877,-0.013,0.006,-0.002,20.55,-5.1,84.3,154.0
1786369327.6999002,-1.324,5.171,7.879,-0.016,0.007,-0.012,22.35,-5.7,84.9,154.0
1786369327.9054615,-1.381,5.289,7.925,-0.026,0.011,0.001,22.8,-4.05,84.0,151.0
1786369327.9055536,-1.353,5.262,7.908,-0.03,0.014,0.003,21.75,-5.55,84.0,151.0
1786369327.9055748,-1.348,5.25,7.887,-0.029,0.021,-0.002,20.4,-6.45,83.85,151.0
1786369328.1097777,-1.353,5.234,7.906,-0.021,0.004,0.001,22.35,-5.4,83.1,187.0
1786369328.1098347,-1.31,5.207,7.865,-0.02,0.002,-0.003,20.25,-3.15,84.75,187.0
1786369328.1098595,-1.377,5.205,7.891,-0.017,0.009,-0.004,22.35,-4.2,82.35,187.0
1786369328.3156796,-1.295,5.224,7.875,-0.009,0.005,-0.015,21.0,-5.55,84.75,197.0
1786369328.3157628,-1.24,5.234,7.913,-0.011,0.006,-0.009,21.15,-5.7,84.9,197.0
1786369328.3157973,-1.29,5.248,7.872,-0.013,0.004,-0.013,22.65,-5.4,84.15,197.0
1786369328.5190883,-1.29,5.241,7.875,-0.019,0.012,-0.002,22.5,-3.15,85.8,175.0
1786369328.5191498,-1.353,5.205,7.836,-0.014,-0.003,0.002,20.1,-5.4,83.4,185.0
1786369328.5191765,-1.324,5.217,7.891,-0.007,-0.001,-0.005,22.35,-4.5,84.15,185.0
1786369328.7252245,-1.319,5.188,7.858,-0.01,0.005,-0.001,22.35,-5.4,83.85,185.0
1786369328.7252831,-1.29,5.274,7.879,-0.015,0.01,-0.006,21.0,-5.55,84.75,185.0
1786369328.7253053,-1.367,5.279,7.863,-0.015,0.014,-0.011,22.05,-5.85,85.05,185.0
1786369328.930802,-1.326,5.243,7.812,-0.013,-0.003,0.007,21.3,-4.05,84.0,173.0
1786369328.930853,-1.3,5.267,7.858,-0.01,-0.003,0.002,20.1,-5.4,84.15,173.0
1786369328.9308739,-1.338,5.262,7.894,-0.022,0.002,0.007,21.6,-5.4,83.1,173.0
1786369329.1315317,-1.283,5.212,7.86,-0.025,0.018,0.011,21.9,-4.95,83.1,152.0
1786369329.1316154,-1.3,5.274,7.865,-0.029,0.016,0.008,21.6,-4.95,86.1,152.0
1786369329.1344104,-1.365,5.203,7.86,-0.028,0.013,0.008,20.55,-4.8,85.05,152.0
1786369329.3397746,-1.3,5.167,7.817,-0.013,0.016,-0.008,21.3,-4.8,84.3,174.0
1786369329.3398175,-1.326,5.231,7.918,-0.019,0.023,-0.002,22.05,-5.85,85.05,173.0
1786369329.3398361,-1.334,5.203,7.872,-0.021,0.013,-0.003,22.8,-4.05,84.75,173.0
1786369329.5492625,-1.314,5.162,7.851,-0.026,0.021,-0.005,22.5,-6.3,84.0,168.0
1786369329.5493505,-1.338,5.231,7.863,-0.023,0.017,-0.006,22.35,-4.5,83.85,168.0
1786369329.5493958,-1.348,5.286,7.851,-0.019,0.013,-0.006,21.0,-6.75,84.75,168.0
1786369329.7482092,-1.367,5.219,7.903,-0.008,-0.001,0.007,21.3,-4.35,84.3,162.0
1786369329.7482846,-1.384,5.133,7.918,-0.012,0.002,-0.001,19.8,-5.55,83.25,162.0
1786369329.7483165,-1.381,5.164,7.915,-0.008,0.007,0.003,21.0,-5.55,83.25,161.0
1786369329.9525137,-1.307,5.188,7.903,-0.024,0.012,0.003,20.85,-6.15,83.1,170.0
1786369329.9525864,-1.24,5.193,7.853,-0.015,0.01,0.011,21.6,-5.4,84.6,170.0
1786369329.952621,-1.29,5.176,7.908,-0.016,0.009,0.01,22.35,-5.7,84.15,173.0
1786369330.1580963,-1.326,5.191,7.829,-0.018,0.012,-0.001,21.75,-6.3,84.0,186.0
1786369330.158157,-1.326,5.227,7.867,-0.01,0.004,-0.006,22.35,-4.2,83.85,186.0
1786369330.1581807,-1.317,5.152,7.891,-0.011,-0.003,0.003,21.15,-6.15,84.6,169.0
1786369330.3620114,-1.295,5.207,7.891,-0.03,0.014,0.001,21.75,-5.55,82.95,177.0
1786369330.3620863,-1.295,5.186,7.855,-0.029,0.012,-0.004,21.6,-3.75,84.9,177.0
1786369330.3621235,-1.274,5.246,7.901,-0.031,0.014,0.003,22.8,-5.1,84.3,171.0
1786369330.5670927,-1.358,5.207,7.922,-0.005,0.002,-0.01,21.15,-4.5,83.4,183.0
1786369330.5671668,-1.343,5.193,7.872,-0.014,0.004,-0.007,22.35,-5.4,86.1,183.0
1786369330.5671966,-1.381,5.181,7.915,-0.014,0.007,-0.014,21.3,-5.55,82.95,183.0
1786369330.7717981,-1.281,5.186,7.879,-0.013,0.012,-0.003,21.9,-5.7,84.6,184.0
1786369330.771859,-1.262,5.198,7.865,-0.012,0.007,-0.003,22.65,-5.7,83.1,184.0
1786369330.7718816,-1.269,5.258,7.867,-0.016,0.004,-0.006,21.0,-5.1,84.0,184.0
1786369330.9786325,-1.31,5.181,7.901,-0.004,-0.005,-0.003,19.8,-4.8,82.95,189.0
1786369330.9786818,-1.255,5.229,7.932,0.005,0.008,-0.007,21.6,-4.95,83.85,189.0
1786369330.9787028,-1.36,5.329,7.863,-0.004,0.008,-0.004,20.85,-5.7,83.4,189.0
1786369331.1793542,-1.314,5.138,7.882,-0.027,0.026,0.001,21.6,-4.5,84.6,174.0
1786369331.38936,-1.353,5.282,7.92,-0.023,0.001,0.001,22.65,-4.95,83.1,177.0
1786369331.3894095,-1.262,5.265,7.875,-0.026,0.003,0.006,21.15,-5.4,83.85,177.0
1786369331.3894315,-1.262,5.334,7.93,-0.029,0.007,-0.001,20.25,-6.3,85.5,177.0
1786369331.591968,-1.369,5.212,7.86,-0.033,0.008,0.013,20.85,-4.5,84.6,185.0
1786369331.5920286,-1.346,5.186,7.915,-0.034,0.013,0.013,22.35,-5.4,84.9,185.0
1786369331.5920537,-1.326,5.171,7.855,-0.026,0.021,0.011,22.05,-5.55,84.75,185.0
1786369331.7959578,-1.403,5.234,7.927,-0.01,0.012,0.002,20.1,-4.95,84.6,166.0
1786369331.796013,-1.324,5.224,7.961,-0.024,0.006,0.006,21.0,-5.1,83.7,91.0
1786369331.7960362,-1.329,5.217,7.91,-0.024,0.007,-0.003,19.8,-4.35,84.3,91.0
1786369332.0007837,-1.346,5.224,7.889,-0.022,0.006,0.002,20.55,-5.1,84.0,180.0
1786369332.0008607,-1.283,5.188,7.855,-0.014,0.002,0.001,20.85,-6.15,83.85,180.0
1786369332.0008955,-1.283,5.217,7.963,-0.015,0.001,0.003,21.6,-5.4,82.05,180.0
1786369332.2053156,-1.326,5.205,7.882,-0.018,0.007,0.002,21.0,-5.85,83.7,184.0
1786369332.2053654,-1.264,5.193,7.939,-0.027,0.011,-0.002,20.1,-5.4,84.9,176.0
1786369332.2053876,-1.286,5.186,7.908,-0.025,0.017,0.0,20.55,-5.55,84.75,176.0
1786369332.4148889,-1.398,5.143,7.827,-0.015,0.014,-0.001,20.55,-4.8,84.3,163.0
1786369332.4149687,-1.343,5.193,7.951,-0.02,0.018,-0.004,20.25,-5.55,83.25,175.0
1786369332.415004,-1.3,5.109,7.908,-0.016,0.013,-0.006,20.25,-5.55,85.05,175.0
1786369332.6147263,-1.322,5.195,7.894,-0.018,0.01,-0.004,21.75,-4.8,84.75,167.0
1786369332.8213909,-1.319,5.198,7.908,-0.018,0.02,-0.001,20.55,-5.55,83.7,156.0
1786369332.8214388,-1.336,5.167,7.877,-0.019,0.019,-0.004,21.0,-5.55,84.75,156.0
1786369332.8214586,-1.422,5.095,7.889,-0.016,0.013,-0.003,21.9,-4.5,83.4,156.0
1786369333.2301621,-1.334,5.116,7.882,-0.015,0.021,-0.007,21.3,-4.35,84.3,171.0
1786369333.2302248,-1.274,5.143,7.882,-0.015,0.012,-0.001,21.15,-3.0,84.15,171.0
1786369333.2302508,-1.331,5.188,7.865,-0.009,0.002,0.001,20.85,-5.4,84.15,171.0
1786369333.4359784,-1.329,5.186,7.915,-0.024,0.022,-0.004,21.9,-5.4,84.15,172.0
1786369333.4360456,-1.307,5.162,7.896,-0.021,0.02,-0.014,20.4,-5.4,83.4,172.0
1786369333.4360743,-1.346,5.152,7.867,-0.018,0.016,-0.01,21.6,-4.95,84.9,172.0
1786369333.639608,-1.276,5.21,7.932,-0.006,0.009,-0.013,21.0,-5.55,85.05,192.0
1786369333.639786,-1.331,5.229,7.934,-0.003,0.007,-0.015,22.5,-5.85,83.7,192.0
1786369333.6398203,-1.422,5.164,7.858,-0.011,0.004,-0.02,21.75,-6.3,84.75,192.0
1786369333.8450198,-1.257,5.274,7.863,-0.01,0.009,-0.006,20.1,-4.95,83.4,177.0
1786369333.8451135,-1.269,5.255,7.853,-0.009,0.013,-0.001,21.75,-4.8,84.0,177.0
1786369333.8451648,-1.355,5.248,7.863,-0.013,0.016,0.002,20.4,-4.95,84.15,177.0
1786369334.0491748,-1.377,5.188,7.877,-0.015,0.016,-0.016,20.25,-5.55,84.0,181.0
1786369334.0492482,-1.398,5.176,7.839,-0.006,0.009,-0.012,22.65,-4.2,84.6,181.0
1786369334.0492795,-1.336,5.203,7.865,0.0,0.002,-0.011,21.6,-4.95,83.4,181.0
1786369334.2533484,-1.35,5.171,7.843,-0.038,0.023,0.012,19.35,-5.7,83.85,191.0
1786369334.2533944,-1.341,5.243,7.803,-0.042,0.01,0.009,21.0,-4.8,84.0,191.0
1786369334.253414,-1.336,5.203,7.853,-0.032,0.007,0.013,22.65,-4.5,84.15,191.0
1786369334.4596443,-1.343,5.219,7.932,-0.013,0.004,0.002,21.15,-5.4,84.15,178.0
1786369334.4596946,-1.396,5.217,7.863,-0.022,0.01,-0.003,21.0,-6.75,84.3,178.0
1786369334.4597166,-1.288,5.215,7.896,-0.029,0.011,-0.005,21.3,-4.8,83.25,170.0
1786369334.6627796,-1.3,5.152,7.855,-0.026,0.013,0.009,21.0,-6.75,84.0,168.0
1786369334.662816,-1.3,5.15,7.867,-0.019,0.008,0.006,20.85,-6.45,84.6,168.0
1786369334.6628318,-1.305,5.195,7.934,-0.02,0.006,0.011,21.3,-5.55,84.0,168.0
1786369334.8683908,-1.317,5.167,7.86,-0.007,0.009,-0.002,21.15,-5.4,84.15,172.0
1786369334.8684459,-1.305,5.234,7.858,-0.011,0.001,0.007,21.0,-5.55,84.75,172.0
1786369334.8684704,-1.341,5.162,7.963,-0.008,-0.007,0.004,23.25,-6.3,83.7,172.0
1786369335.0724163,-1.31,5.174,7.848,-0.022,0.018,-0.01,21.0,-5.55,84.0,180.0
1786369335.2778504,-1.307,5.21,7.887,-0.014,0.002,0.0,20.4,-5.4,84.6,175.0
1786369335.2779257,-1.372,5.205,7.863,-0.009,0.004,-0.01,22.35,-5.7,83.1,175.0
1786369335.2779567,-1.367,5.26,7.872,-0.014,0.005,-0.006,21.6,-6.15,83.85,175.0
1786369335.4834335,-1.262,5.164,7.918,-0.029,0.01,0.003,20.4,-4.95,84.6,175.0
1786369335.483532,-1.204,5.21,7.896,-0.022,0.021,-0.001,20.85,-5.7,82.35,175.0
1786369335.4835594,-1.269,5.212,7.896,-0.019,0.019,0.013,20.85,-6.15,84.15,175.0
1786369335.687392,-1.348,5.21,7.865,-0.026,0.014,-0.014,21.6,-6.45,83.4,174.0
1786369335.68744,-1.331,5.167,7.906,-0.015,0.014,-0.013,20.4,-5.7,84.6,174.0
1786369335.68746,-1.329,5.138,7.898,-0.017,0.018,-0.013,19.8,-6.3,85.05,174.0
1786369335.8929412,-1.279,5.15,7.86,-0.019,0.019,-0.005,21.3,-5.55,84.0,173.0
1786369335.892992,-1.369,5.145,7.879,-0.016,0.011,-0.009,21.75,-5.85,82.95,174.0
1786369335.893014,-1.374,5.171,7.882,-0.011,0.009,-0.008,21.6,-5.7,84.15,174.0
1786369336.097183,-1.281,5.183,7.968,-0.011,0.012,-0.016,21.0,-4.8,84.3,184.0
1786369336.097241,-1.319,5.169,7.944,-0.014,0.011,-0.018,20.55,-4.8,82.95,185.0
1786369336.0972662,-1.336,5.236,7.932,-0.009,0.004,-0.014,21.6,-4.95,85.35,185.0
1786369336.3013825,-1.358,5.231,7.863,-0.018,0.015,-0.004,21.75,-6.75,84.3,183.0
1786369336.3014317,-1.293,5.224,7.891,-0.014,0.007,-0.003,20.4,-5.4,82.35,176.0
1786369336.3014514,-1.312,5.243,7.863,-0.007,0.001,0.004,21.9,-4.95,83.1,176.0
1786369336.5066276,-1.314,5.236,7.915,-0.017,0.018,-0.01,20.55,-5.1,84.3,94.0
1786369336.5066748,-1.298,5.203,7.949,-0.02,0.017,-0.003,21.6,-5.7,83.1,180.0
1786369336.5066946,-1.271,5.15,7.937,-0.022,0.013,-0.008,20.85,-5.7,85.65,180.0
1786369336.7110088,-1.346,5.239,7.901,-0.034,0.015,-0.001,20.25,-5.55,84.0,86.0
1786369336.711074,-1.267,5.205,7.855,-0.031,0.027,-0.006,20.25,-5.55,84.3,86.0
1786369336.7111003,-1.293,5.188,7.882,-0.039,0.022,0.0,21.0,-4.35,84.3,185.0
1786369336.9160528,-1.336,5.152,7.92,-0.019,0.006,0.007,22.35,-4.2,83.4,177.0
1786369336.9161456,-1.384,5.207,7.891,-0.021,0.004,0.007,20.4,-4.5,82.35,177.0
1786369336.916194,-1.341,5.231,7.908,-0.027,0.015,0.001,19.8,-5.85,85.05,183.0
1786369337.1205165,-1.295,5.193,7.92,-0.023,0.016,-0.001,21.75,-6.3,83.25,192.0
1786369337.1205616,-1.276,5.205,7.958,-0.033,0.016,0.003,20.1,-5.4,83.85,192.0
1786369337.120578,-1.319,5.205,7.896,-0.031,0.013,0.0,21.9,-5.7,84.15,192.0
1786369337.326904,-1.288,5.231,7.918,-0.02,0.016,-0.005,21.9,-6.45,83.85,178.0
1786369337.326974,-1.322,5.162,7.932,-0.021,0.02,-0.005,20.25,-7.05,82.95,178.0
1786369337.327002,-1.319,5.14,7.908,-0.013,0.021,-0.003,21.15,-6.45,84.15,183.0
1786369337.530971,-1.231,5.171,7.901,-0.013,0.011,-0.009,20.85,-5.4,84.9,185.0
1786369337.5310507,-1.3,5.193,7.896,-0.018,0.016,-0.009,21.0,-7.05,84.75,185.0
1786369337.5310855,-1.264,5.171,7.942,-0.019,0.012,-0.006,21.9,-4.5,84.6,185.0
1786369337.7365954,-1.343,5.131,7.858,-0.02,0.014,-0.002,21.0,-5.1,84.3,171.0
1786369337.7366672,-1.326,5.191,7.939,-0.031,0.008,-0.001,21.75,-5.85,85.05,171.0
1786369337.7367046,-1.302,5.181,7.879,-0.024,0.01,-0.005,21.6,-6.9,83.1,171.0
1786369337.9403164,-1.302,5.121,7.896,-0.018,0.009,0.003,21.15,-6.45,84.6,178.0
1786369337.9403737,-1.312,5.16,7.946,-0.022,0.003,0.005,20.25,-5.55,84.0,178.0
1786369337.9403975,-1.326,5.171,7.915,-0.024,0.005,0.011,21.15,-6.45,83.85,178.0
1786369338.141123,-1.259,5.14,7.958,-0.012,0.015,-0.003,21.0,-4.8,84.3,180.0
1786369338.15201,-1.302,5.148,7.925,-0.009,0.004,0.012,20.55,-5.55,84.0,180.0
1786369338.152074,-1.298,5.152,7.915,-0.009,-0.008,0.005,20.55,-7.05,84.3,180.0
1786369338.3497825,-1.262,5.21,7.889,-0.019,0.013,-0.008,21.3,-7.05,83.7,176.0
1786369338.3498557,-1.216,5.241,7.891,-0.013,0.01,-0.005,22.05,-5.1,83.25,176.0
1786369338.349888,-1.219,5.114,7.97,-0.016,0.01,-0.005,21.15,-5.7,83.4,176.0
1786369338.5546908,-1.355,5.203,7.896,-0.014,0.006,-0.013,22.5,-5.1,83.7,185.0
1786369338.5547407,-1.298,5.181,7.894,-0.006,0.002,-0.01,21.15,-4.95,84.15,176.0
1786369338.5547616,-1.334,5.234,7.879,-0.008,0.007,-0.013,21.3,-5.55,84.3,176.0
1786369338.759056,-1.276,5.186,7.93,-0.025,0.019,-0.004,20.4,-6.9,83.1,172.0
1786369338.7591121,-1.322,5.109,7.896,-0.02,0.018,-0.004,20.55,-4.8,85.05,169.0
1786369338.7591355,-1.341,5.157,7.882,-0.015,0.014,-0.005,21.75,-5.85,84.0,169.0
1786369338.964345,-1.288,5.205,7.877,-0.001,0.013,-0.018,21.9,-6.9,84.15,186.0
1786369338.9644141,-1.295,5.174,7.91,-0.003,0.007,-0.013,19.65,-4.95,84.15,196.0
1786369338.964447,-1.262,5.2,7.942,-0.003,-0.003,-0.01,21.6,-5.4,84.9,196.0
1786369339.168933,-1.29,5.157,7.91,-0.02,0.018,-0.007,21.0,-6.3,84.0,88.0
1786369339.1689775,-1.329,5.164,7.865,-0.016,0.005,-0.001,20.4,-7.2,83.4,88.0
1786369339.3738918,-1.355,5.229,7.908,-0.038,0.018,0.007,22.65,-4.95,83.85,183.0
1786369339.3739383,-1.326,5.219,7.946,-0.039,0.015,0.007,20.55,-5.85,84.0,183.0
1786369339.373958,-1.302,5.174,7.889,-0.044,0.015,0.008,21.9,-6.15,83.4,183.0
1786369339.5788488,-1.274,5.157,7.906,-0.026,0.005,0.005,21.15,-5.7,85.35,184.0
1786369339.578903,-1.372,5.167,7.918,-0.028,0.014,0.011,20.4,-5.7,84.9,184.0
1786369339.7831404,-1.288,5.174,7.925,-0.013,0.009,0.007,22.05,-5.85,84.0,161.0
1786369339.7832205,-1.298,5.157,7.956,-0.014,0.003,0.003,22.05,-5.1,84.75,161.0
1786369339.7832546,-1.312,5.241,7.961,-0.02,0.003,0.009,20.55,-5.55,85.05,161.0
1786369339.989571,-1.259,5.131,7.939,-0.018,0.01,-0.004,20.55,-5.55,84.75,182.0
1786369339.9896214,-1.243,5.15,7.939,-0.018,0.011,-0.007,21.15,-4.95,83.85,182.0
1786369339.9896445,-1.271,5.16,7.913,-0.022,0.006,0.006,20.4,-7.2,83.4,182.0
1786369340.1938732,-1.283,5.162,7.898,-0.017,0.007,0.002,22.05,-5.55,84.3,190.0
1786369340.193917,-1.314,5.109,7.93,-0.013,0.006,-0.003,20.85,-5.7,84.9,190.0
1786369340.1939359,-1.24,5.15,7.915,-0.014,0.018,-0.002,21.0,-5.55,84.0,190.0
1786369340.3975763,-1.314,5.198,7.894,-0.024,0.005,0.005,21.9,-6.45,86.1,173.0
