timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1787135239.4556735,-9.438,1.046,-0.807,-2.839,-0.259,0.4,96.0,-0.3,-131.7,23.0
1787135239.4556851,-9.56,0.601,-1.188,-2.757,-0.236,0.383,97.2,0.3,-130.2,22.0
1787135239.6597097,-10.391,-2.215,-2.772,-0.341,0.35,0.115,99.0,18.9,-130.2,23.0
1787135239.659736,-10.556,-2.404,-2.83,-0.027,0.104,0.018,99.3,18.3,-130.05,23.0
1787135239.6597471,-10.403,-2.253,-2.818,0.183,-0.103,-0.04,97.95,19.2,-129.45,23.0
1787135239.863646,-9.948,-1.719,-0.754,1.162,0.018,-0.209,98.25,14.25,-130.5,26.0
1787135239.863672,-10.139,-1.329,-0.661,1.272,0.115,-0.283,97.95,13.5,-128.7,26.0
1787135240.0691793,-9.823,-0.778,0.862,2.228,-0.044,-0.455,96.75,-2.7,-130.5,23.0
1787135240.0692048,-10.159,-0.749,0.96,2.421,-0.117,-0.446,97.35,-6.75,-129.6,23.0
1787135240.0692163,-10.192,-0.567,1.477,2.543,-0.237,-0.484,96.45,-10.35,-129.75,23.0
1787135240.2744088,-9.565,0.323,2.253,2.74,0.027,-0.796,89.4,-30.9,-118.8,34.0
1787135240.274434,-8.715,0.373,1.973,2.662,0.235,-0.705,89.25,-31.5,-115.95,34.0
1787135240.274446,-8.882,-0.591,2.567,2.74,0.45,-0.546,88.5,-33.45,-115.95,34.0
1787135240.6842442,-10.008,1.077,5.602,0.111,0.152,0.024,80.85,-42.9,-80.85,43.0
1787135240.68427,-10.017,0.764,5.703,-0.093,0.047,-0.008,81.15,-43.95,-80.1,43.0
1787135240.6842809,-9.773,0.874,5.59,-0.292,0.063,0.014,82.05,-44.25,-81.0,43.0
1787135240.8842888,-9.27,1.58,5.509,-1.894,-0.284,0.057,83.55,-45.0,-91.8,44.0
1787135240.8878105,-8.571,1.652,5.301,-2.156,-0.191,0.12,81.15,-44.85,-91.5,44.0
1787135240.887837,-8.665,1.243,5.179,-2.341,-0.018,0.179,81.3,-45.0,-97.2,44.0
1787135241.0935702,-9.665,1.31,1.915,-3.265,-0.06,0.596,88.2,-31.2,-118.35,15.0
1787135241.093669,-9.505,1.049,1.595,-3.201,-0.088,0.633,89.7,-29.7,-120.3,15.0
1787135241.2995646,-9.495,-0.946,-0.893,-1.711,-0.002,0.422,98.55,2.85,-131.85,23.0
1787135241.29959,-9.725,-0.517,-1.185,-1.619,0.305,0.499,98.25,2.25,-130.95,23.0
1787135241.299602,-10.094,-0.742,-1.259,-1.608,0.433,0.436,98.85,5.1,-129.6,31.0
1787135241.5030818,-10.63,-1.848,-2.279,0.015,0.109,0.067,98.7,13.05,-130.95,23.0
1787135241.5031078,-10.539,-1.422,-2.052,0.303,-0.028,0.027,99.0,13.05,-132.75,23.0
1787135241.5031195,-10.336,-1.082,-1.856,0.467,-0.095,-0.042,98.85,12.15,-131.1,25.0
1787135241.7068834,-10.216,-0.881,-0.852,1.412,0.0,-0.338,98.7,3.75,-132.0,25.0
1787135241.7069113,-10.25,-0.826,-0.831,1.555,-0.003,-0.383,97.5,3.45,-132.0,25.0
1787135241.7069232,-10.364,-0.785,-0.663,1.7,-0.059,-0.426,97.8,2.4,-131.1,25.0
1787135241.9113631,-10.08,0.034,1.413,2.706,-0.184,-0.7,95.4,-16.95,-126.45,26.0
1787135241.9113896,-10.333,0.4,1.561,2.765,-0.335,-0.78,93.15,-20.85,-125.4,26.0
1787135242.116135,-9.0,0.769,3.309,2.609,0.135,-0.53,85.05,-37.2,-106.8,42.0
1787135242.1161578,-8.325,0.524,3.278,2.481,0.19,-0.482,84.75,-39.6,-103.5,42.0
1787135242.1161697,-8.143,0.512,3.472,2.349,0.306,-0.369,84.9,-42.45,-102.15,42.0
1787135242.321552,-9.244,1.03,5.528,1.201,-0.019,-0.063,81.9,-44.4,-84.6,56.0
1787135242.321577,-9.23,0.795,5.756,0.93,0.06,-0.006,80.85,-45.15,-83.85,56.0
1787135242.3215888,-9.426,0.922,5.66,0.693,0.156,0.017,81.6,-44.4,-82.35,56.0
1787135242.5255175,-9.359,0.524,5.2,-0.539,0.037,0.006,81.0,-44.55,-80.4,52.0
1787135242.5255415,-9.663,0.709,5.124,-0.718,-0.028,0.016,81.9,-45.15,-82.35,52.0
1787135242.7316773,-9.05,0.69,4.334,-1.995,-0.221,0.078,82.05,-43.8,-95.4,46.0
1787135242.7317028,-8.875,0.412,4.003,-2.077,0.018,0.111,81.15,-42.9,-97.8,46.0
1787135242.7317145,-9.158,0.242,3.886,-2.136,0.112,0.144,84.3,-43.8,-100.5,46.0
1787135242.9367683,-8.66,-0.56,1.334,-2.198,-0.187,0.362,90.6,-29.55,-124.05,36.0
1787135242.9367929,-9.072,-1.69,1.559,-1.842,-0.008,0.482,90.45,-23.55,-125.7,15.0
1787135242.9368043,-9.187,-1.489,1.389,-1.78,-0.068,0.501,89.55,-22.2,-127.05,15.0
1787135243.1406655,-10.405,-1.583,-1.065,-1.479,0.079,0.436,92.85,-10.5,-130.8,19.0
1787135243.1406915,-10.783,-2.157,-1.037,-1.25,0.167,0.392,93.6,-5.85,-131.4,24.0
1787135243.3466578,-10.104,-2.291,-0.735,-0.158,-0.044,0.01,94.8,-4.05,-134.1,64.0
1787135243.346683,-10.139,-2.107,-0.986,0.015,-0.156,0.023,94.2,-1.8,-134.55,44.0
1787135243.3466952,-10.02,-1.98,-0.965,0.212,-0.253,-0.002,95.4,-1.8,-132.75,44.0
1787135243.5467045,-10.47,-0.912,-1.358,1.577,-0.173,-0.31,94.65,-9.15,-132.45,43.0
1787135243.5501819,-10.108,-1.295,-0.953,1.776,-0.157,-0.386,94.35,-11.4,-130.05,26.0
1787135243.550208,-9.814,-1.178,-0.781,2.109,0.005,-0.412,94.2,-13.5,-130.5,26.0
1787135243.7565286,-9.62,-0.01,0.989,2.987,-0.014,-0.615,91.8,-30.6,-117.15,28.0
1787135243.756554,-9.697,-0.055,1.338,3.149,-0.056,-0.618,88.95,-31.95,-118.35,28.0
1787135243.95871,-8.394,1.176,4.243,2.547,0.158,-0.507,83.55,-43.5,-89.85,36.0
1787135243.958735,-8.784,1.092,4.602,2.437,0.202,-0.391,82.05,-43.5,-85.8,36.0
1787135244.1654305,-9.345,1.75,5.842,0.765,0.22,-0.155,78.15,-42.45,-72.45,56.0
1787135244.165456,-9.515,1.468,5.737,0.391,0.142,-0.189,78.15,-40.95,-72.45,56.0
1787135244.1654677,-9.474,0.802,5.813,0.17,0.12,-0.108,79.05,-41.55,-72.6,56.0
1787135244.3692243,-9.031,1.501,6.4,-1.882,-0.24,0.028,77.55,-43.8,-79.2,34.0
1787135244.3692493,-9.179,1.173,6.314,-2.134,-0.222,0.125,77.85,-44.4,-80.1,34.0
1787135244.369261,-9.131,0.919,6.603,-2.246,-0.323,0.212,78.15,-45.9,-83.4,39.0
1787135244.5734675,-10.309,1.391,1.47,-3.817,-0.08,0.822,85.95,-31.95,-118.8,28.0
1787135244.5734935,-10.135,0.809,1.247,-3.877,-0.354,0.694,87.45,-27.0,-122.1,28.0
1787135244.7791553,-9.28,-0.948,-1.271,-2.576,-0.54,0.637,97.8,0.45,-130.35,20.0
1787135244.7791808,-9.78,-0.575,-1.317,-2.047,-0.015,0.703,99.3,2.85,-130.35,20.0
1787135244.779192,-10.238,-0.371,-1.774,-1.843,0.129,0.631,98.85,5.1,-130.05,20.0
1787135244.9846137,-9.898,-2.636,-2.231,-0.069,0.124,0.09,100.35,13.2,-128.85,22.0
1787135244.984638,-9.946,-2.873,-2.176,0.221,0.245,0.078,100.8,15.6,-128.55,22.0
1787135244.9846497,-10.4,-2.619,-2.121,0.461,0.271,0.07,100.8,15.6,-129.6,22.0
1787135245.1865895,-10.257,-1.803,-0.783,1.477,0.299,-0.319,98.85,6.3,-130.05,26.0
1787135245.1866152,-10.068,-1.63,-0.706,1.671,0.35,-0.335,97.95,5.7,-132.45,26.0
1787135245.186627,-10.228,-1.642,-0.596,1.884,0.321,-0.405,98.1,2.4,-132.15,26.0
1787135245.3936694,-9.33,-0.242,1.53,3.038,0.042,-0.76,91.2,-16.5,-126.15,23.0
1787135245.3936956,-9.117,0.014,1.686,3.139,0.006,-0.789,92.1,-18.75,-125.25,23.0
1787135245.3937068,-9.086,0.086,1.906,3.186,-0.007,-0.7,91.05,-25.65,-123.45,23.0
1787135245.5995002,-7.8,0.62,3.045,3.02,0.534,-0.16,86.25,-38.4,-109.05,46.0
1787135245.599526,-8.717,0.177,3.508,3.085,0.441,-0.086,86.4,-40.5,-106.2,46.0
1787135245.5995371,-9.232,0.508,3.804,3.124,0.159,-0.061,85.5,-41.1,-103.5,31.0
1787135245.804154,-10.056,1.089,6.529,1.513,0.281,-0.019,84.0,-44.25,-85.5,36.0
1787135245.804179,-10.139,1.676,6.426,1.194,0.057,-0.091,82.8,-43.8,-84.3,36.0
1787135246.0091531,-10.039,0.45,4.226,-0.588,-0.061,-0.137,83.25,-43.05,-84.0,45.0
1787135246.0091784,-10.051,0.242,4.413,-0.649,-0.148,-0.189,81.6,-43.95,-83.4,50.0
1787135246.0091908,-9.558,0.522,4.484,-0.792,-0.124,-0.181,82.35,-44.85,-84.9,50.0
1787135246.2131267,-9.136,0.713,4.111,-1.438,-0.121,-0.16,82.5,-44.25,-89.55,38.0
1787135246.2131517,-9.244,0.622,3.886,-1.611,-0.089,-0.161,83.1,-43.95,-91.2,38.0
1787135246.2131627,-9.378,0.041,3.831,-1.705,-0.101,-0.121,83.25,-43.8,-92.85,38.0
1787135246.4171605,-9.294,-1.484,2.713,-2.473,-0.327,0.382,86.25,-31.5,-118.95,24.0
1787135246.417189,-9.244,-1.812,2.655,-2.384,-0.427,0.421,87.75,-27.6,-121.95,24.0
1787135246.417195,-8.619,-1.211,2.128,-2.362,-0.391,0.494,87.75,-26.4,-122.25,24.0
1787135246.6209078,-9.85,-1.614,-1.051,-1.841,-0.319,0.537,94.05,-3.6,-131.1,33.0
1787135246.8285704,-10.058,-2.059,-1.688,-0.384,-0.103,0.366,98.1,7.8,-129.6,27.0
1787135246.828596,-10.566,-2.449,-1.142,-0.103,-0.02,0.276,99.45,9.15,-129.15,27.0
1787135246.828608,-10.566,-2.502,-1.03,0.155,-0.021,0.171,98.85,8.25,-130.05,27.0
1787135247.0321565,-10.329,-1.844,-0.235,1.151,-0.07,-0.256,98.25,4.2,-132.0,18.0
1787135247.0321825,-10.125,-1.463,-0.156,1.233,-0.023,-0.254,98.1,2.1,-131.1,18.0
1787135247.0321944,-10.068,-1.702,-0.014,1.336,0.071,-0.282,97.5,0.0,-128.7,18.0
1787135247.2361994,-9.632,-0.675,1.025,2.042,0.168,-0.5,94.65,-14.25,-127.95,16.0
1787135247.2362254,-9.665,-0.891,1.132,2.122,0.159,-0.521,94.8,-14.85,-127.05,16.0
1787135247.4415252,-9.222,0.333,2.452,2.508,0.091,-0.436,87.45,-36.3,-113.7,58.0
1787135247.4415512,-9.79,0.433,3.033,2.452,-0.03,-0.457,87.3,-37.2,-110.85,58.0
1787135247.4415624,-8.921,0.077,3.364,2.411,-0.171,-0.472,86.55,-37.65,-107.25,58.0
1787135247.6470697,-9.105,-0.158,4.166,1.972,0.409,-0.209,82.5,-45.3,-92.4,33.0
1787135247.6470954,-9.067,0.249,4.087,1.96,0.288,-0.163,82.05,-45.0,-92.85,33.0
1787135247.6471066,-9.251,0.512,4.403,1.792,0.156,-0.086,82.05,-45.3,-88.8,33.0
1787135247.84978,-9.934,0.632,4.664,-0.456,0.02,-0.055,82.35,-43.65,-81.6,42.0
1787135247.849805,-9.912,0.443,4.968,-0.54,0.085,-0.061,82.5,-44.55,-82.5,47.0
1787135248.056301,-8.679,1.144,5.351,-1.958,0.164,0.201,82.35,-44.85,-92.7,51.0
1787135248.0563269,-8.768,1.535,5.076,-2.342,0.164,0.23,82.5,-45.3,-93.9,51.0
1787135248.056338,-8.698,1.647,5.121,-2.622,0.108,0.281,80.85,-45.15,-98.1,33.0
1787135248.261679,-10.57,2.057,2.119,-3.289,-0.39,0.698,86.7,-29.7,-120.6,28.0
1787135248.2617056,-10.252,1.875,1.755,-3.494,-0.559,0.633,89.25,-27.9,-121.2,28.0
1787135248.2617178,-9.653,1.149,1.42,-3.537,-0.505,0.616,89.55,-23.7,-123.75,46.0
1787135248.4652297,-10.18,-0.685,-0.996,-1.957,0.042,0.245,95.85,0.45,-131.4,24.0
1787135248.465256,-10.329,-1.185,-0.943,-1.835,-0.267,0.138,98.1,3.15,-131.4,34.0
1787135248.6680992,-10.101,-1.836,-2.102,-0.402,0.136,0.047,99.6,10.5,-132.6,33.0
1787135248.6681242,-10.166,-1.69,-2.181,-0.289,0.214,-0.03,99.6,10.2,-130.8,33.0
1787135248.875249,-10.036,-1.621,-1.379,1.194,0.051,-0.332,98.7,6.9,-131.7,28.0
1787135248.8753474,-9.912,-1.525,-1.286,1.343,0.048,-0.356,97.8,5.85,-131.4,28.0
1787135249.0802057,-9.311,-0.788,0.587,2.874,-0.052,-0.481,94.05,-14.1,-127.8,25.0
1787135249.0802305,-9.12,-0.34,0.769,2.954,-0.02,-0.5,94.2,-16.5,-127.2,25.0
1787135249.0802422,-9.129,-0.261,1.243,3.006,-0.044,-0.474,92.1,-19.8,-124.5,25.0
1787135249.2866542,-9.203,1.839,3.606,3.047,0.028,-0.213,87.15,-39.0,-107.7,26.0
1787135249.2866797,-8.993,1.884,3.931,2.843,-0.087,-0.254,88.2,-39.75,-105.9,26.0
1787135249.2866914,-9.251,1.36,4.585,2.718,-0.292,-0.233,86.4,-41.7,-101.55,26.0
1787135249.491901,-9.792,1.544,6.155,0.462,0.347,0.016,84.0,-44.55,-82.2,40.0
1787135249.491926,-10.116,1.652,5.717,0.23,0.385,-0.027,85.2,-42.45,-80.85,40.0
1787135249.4919374,-10.324,1.307,5.545,0.031,0.287,-0.068,85.8,-43.05,-81.45,40.0
1787135249.6941373,-9.246,1.384,5.025,-1.139,-0.216,-0.225,83.55,-43.5,-84.75,55.0
1787135249.6941626,-8.734,1.109,5.114,-1.323,0.01,-0.209,83.4,-43.95,-84.6,55.0
1787135249.6941743,-9.131,0.713,5.155,-1.41,0.216,-0.225,83.4,-43.95,-88.2,55.0
1787135249.8980782,-8.253,0.534,4.41,-2.035,0.098,-0.08,82.5,-46.2,-100.5,30.0
1787135249.898102,-8.143,0.457,4.269,-2.132,0.186,-0.053,83.55,-41.1,-104.55,27.0
1787135250.1015613,-6.776,0.036,2.356,-2.98,0.302,0.506,87.15,-28.95,-122.85,20.0
1787135250.1015863,-7.906,-0.172,2.195,-3.055,0.53,0.608,89.4,-24.3,-124.65,58.0
1787135250.1037652,-8.624,-0.565,1.839,-3.048,0.39,0.759,89.25,-22.2,-126.3,58.0
1787135250.3090713,-10.728,-0.838,-1.01,-2.247,-0.278,0.804,95.55,2.85,-131.85,23.0
1787135250.309096,-10.803,-0.134,-1.283,-1.933,-0.476,0.732,95.7,4.95,-132.0,30.0
1787135250.3091078,-10.613,-0.213,-1.513,-1.653,-0.634,0.495,96.0,5.7,-131.25,30.0
1787135250.5135348,-10.206,-1.844,-1.76,0.189,-0.251,0.064,99.75,13.05,-128.4,22.0
1787135250.5135608,-10.405,-1.815,-1.504,0.438,-0.073,0.086,100.35,14.1,-129.6,23.0
1787135250.7187898,-10.343,-0.962,0.687,0.883,-0.127,-0.079,97.35,8.7,-130.8,16.0
1787135250.718815,-10.429,-0.512,1.144,0.9,-0.247,-0.17,98.85,6.3,-130.05,16.0
1787135250.718827,-10.178,-0.69,1.219,0.967,-0.251,-0.252,99.3,5.55,-130.8,18.0
1787135250.9225392,-9.886,-0.283,1.405,1.585,0.057,-0.487,97.8,-5.1,-128.85,20.0
1787135250.9225633,-10.259,-0.146,1.408,1.615,-0.088,-0.577,97.05,-7.8,-129.3,20.0
1787135250.9225748,-10.027,-0.309,1.528,1.6,-0.284,-0.661,97.2,-10.05,-129.45,33.0
1787135251.128743,-10.01,-0.373,2.837,2.068,-0.602,-0.751,92.85,-29.55,-117.15,24.0
1787135251.1287687,-8.954,0.069,2.851,1.848,-0.453,-0.788,91.95,-32.4,-117.0,24.0
1787135251.330734,-8.428,0.345,3.962,1.963,-0.481,-0.515,85.65,-43.2,-99.3,40.0
1787135251.3307602,-7.657,0.321,4.022,1.796,-0.253,-0.467,84.3,-44.25,-97.2,40.0
1787135251.537625,-8.868,0.838,5.018,0.91,0.267,0.018,81.15,-44.85,-83.1,39.0
1787135251.5376496,-9.091,0.886,5.2,0.865,0.171,-0.029,80.55,-45.75,-83.7,39.0
1787135251.5376618,-9.227,0.967,5.499,0.807,0.077,-0.044,79.35,-44.85,-80.85,39.0
1787135251.7436965,-8.746,1.767,6.608,-0.974,0.37,0.17,80.85,-47.55,-80.55,31.0
1787135251.7437224,-8.6,1.891,6.206,-1.199,0.329,0.207,81.15,-47.55,-81.3,31.0
1787135251.9457624,-8.854,1.267,4.281,-2.323,-0.336,0.397,86.25,-42.3,-100.2,25.0
1787135251.945788,-8.265,0.838,4.427,-2.44,-0.181,0.49,83.55,-43.5,-102.0,25.0
1787135252.1547983,-8.037,0.893,3.048,-2.411,0.393,1.134,92.7,-26.55,-119.85,31.0
1787135252.1548247,-9.361,1.482,2.547,-2.443,0.529,1.015,94.95,-26.55,-120.3,31.0
1787135252.1548362,-10.716,0.984,2.531,-2.38,0.184,0.809,94.05,-22.95,-123.0,31.0
1787135252.3566473,-8.945,0.639,0.68,-2.035,0.756,0.921,98.25,-5.7,-130.5,27.0
1787135252.3566723,-9.213,0.426,0.318,-1.942,0.714,0.913,96.75,-1.05,-129.15,27.0
1787135252.3566837,-9.613,0.256,0.117,-1.813,0.544,0.754,97.5,-0.3,-129.45,27.0
1787135252.5611875,-10.633,-0.946,-1.001,-0.475,0.239,0.138,98.7,9.15,-131.7,20.0
1787135252.5612137,-10.618,-0.922,-1.051,-0.278,0.115,0.101,99.75,10.35,-129.75,20.0
1787135252.7661564,-10.534,-0.108,0.256,1.615,0.203,-0.442,98.1,0.9,-131.85,36.0
1787135252.7661827,-10.707,0.218,0.304,1.709,-0.004,-0.549,96.3,-0.9,-129.6,36.0
1787135252.766194,-10.398,0.299,0.51,1.766,-0.205,-0.68,96.3,-3.15,-130.35,23.0
1787135252.9719129,-8.868,0.481,2.188,2.289,-0.547,-1.02,94.35,-19.5,-124.8,27.0
1787135252.971938,-8.863,-0.026,2.547,2.495,-0.388,-0.964,94.2,-22.8,-123.6,27.0
1787135252.9719496,-8.49,0.376,2.574,2.733,-0.217,-0.922,92.85,-24.15,-123.0,27.0
1787135253.1744668,-8.756,0.357,3.934,2.674,-0.231,-0.837,86.4,-41.7,-104.4,27.0
1787135253.1744924,-8.224,0.622,4.391,2.565,-0.163,-0.747,85.5,-40.65,-104.55,27.0
1787135253.174504,-8.832,1.118,5.849,2.314,-0.353,-0.51,83.1,-43.5,-97.95,38.0
1787135253.387366,-8.693,1.269,6.196,0.576,-0.02,-0.192,78.6,-45.6,-83.85,30.0
1787135253.387392,-8.033,0.69,6.098,0.329,0.179,-0.145,78.9,-45.6,-85.35,30.0
1787135253.387403,-8.028,0.326,5.777,0.265,0.399,-0.033,78.75,-45.3,-85.05,30.0
1787135253.5856864,-9.163,0.285,4.635,-0.366,0.159,0.092,81.6,-46.65,-84.9,61.0
1787135253.585712,-9.438,0.223,4.994,-0.4,0.185,0.102,80.25,-46.2,-84.3,61.0
1787135253.789546,-8.918,1.049,5.423,-2.406,0.151,0.45,82.5,-45.3,-97.2,34.0
1787135253.7895718,-9.256,0.491,5.471,-2.57,-0.065,0.444,82.35,-44.4,-100.35,34.0
1787135253.7895842,-8.71,-0.06,5.669,-2.488,-0.121,0.455,82.5,-44.55,-103.5,34.0
1787135253.9996943,-10.35,2.246,3.029,-3.079,0.024,0.866,89.85,-27.15,-121.95,31.0
1787135253.9997199,-10.324,1.956,2.734,-3.264,-0.345,0.662,90.3,-25.2,-125.25,31.0
1787135254.2011256,-9.424,0.558,0.373,-2.498,0.452,0.907,97.05,0.45,-129.6,23.0
1787135254.2011511,-9.785,0.912,-0.23,-2.316,0.322,0.783,96.75,5.4,-131.25,23.0
1787135254.2011623,-9.438,1.276,-0.663,-2.228,0.112,0.612,97.2,6.9,-129.75,23.0
1787135254.4044893,-10.427,-0.737,-2.555,0.308,0.103,0.346,100.05,22.5,-128.85,19.0
1787135254.4045153,-10.951,-0.661,-2.375,0.446,-0.111,0.253,97.8,22.2,-129.3,19.0
1787135254.4045267,-11.08,-0.634,-1.98,0.533,-0.32,0.113,98.1,21.45,-128.55,19.0
1787135254.6117735,-11.265,0.239,0.146,1.39,-0.134,-0.492,97.2,13.05,-129.45,29.0
1787135254.6117997,-10.884,0.108,0.493,1.532,-0.136,-0.572,98.1,11.7,-131.1,24.0
1787135254.6118116,-10.894,0.505,0.622,1.662,-0.117,-0.661,97.35,9.0,-130.05,24.0
1787135254.8156087,-9.5,0.345,2.509,1.851,-0.007,-0.915,96.6,-8.7,-130.05,16.0
1787135254.8156362,-9.488,0.065,2.624,1.89,-0.046,-0.91,97.2,-9.6,-126.45,20.0
1787135254.8156478,-9.392,-0.038,2.66,2.01,-0.17,-0.962,96.3,-14.4,-127.65,20.0
1787135255.0196166,-8.327,-0.259,3.812,2.086,0.127,-0.724,90.3,-30.3,-120.0,24.0
1787135255.0196412,-8.945,0.055,3.78,1.972,0.106,-0.793,89.7,-31.65,-119.55,24.0
1787135255.0196526,-8.94,-0.074,3.857,1.83,-0.042,-0.735,88.65,-33.15,-119.55,26.0
1787135255.223684,-9.048,-0.057,3.29,2.093,0.063,-0.308,86.7,-43.65,-103.35,23.0
1787135255.2237093,-8.624,0.254,3.074,2.208,0.196,-0.253,85.65,-40.95,-103.35,23.0
1787135255.4288335,-9.093,1.037,5.624,1.279,-0.091,-0.13,81.9,-45.15,-82.05,37.0
1787135255.4288714,-8.938,1.233,5.552,0.931,-0.089,-0.139,81.15,-44.4,-79.8,37.0
1787135255.4288828,-8.861,1.437,5.466,0.596,-0.029,-0.101,81.3,-45.0,-78.9,53.0
1787135255.634402,-8.964,1.049,5.188,-0.608,0.019,0.121,82.05,-43.8,-78.9,52.0
1787135255.6344302,-9.378,1.288,5.207,-0.772,-0.058,0.156,81.6,-43.2,-80.1,52.0
1787135255.6344411,-9.493,1.334,5.179,-0.963,-0.183,0.144,81.75,-43.05,-78.9,33.0
1787135256.044179,-9.019,1.537,4.027,-2.818,-0.213,0.755,92.55,-24.9,-124.5,43.0
1787135256.0442047,-9.677,1.516,3.591,-3.022,0.287,0.868,93.3,-22.5,-124.05,43.0
1787135256.0442164,-10.487,0.903,3.026,-2.957,0.536,0.857,93.15,-18.45,-126.9,43.0
1787135256.2443488,-9.773,-0.316,0.29,-1.803,0.239,0.25,97.5,1.8,-129.75,25.0
1787135256.2476315,-9.527,-0.646,0.232,-1.753,-0.073,0.22,96.0,2.7,-129.75,25.0
1787135256.2476554,-9.234,-1.101,0.029,-1.685,-0.287,0.183,97.05,4.05,-131.85,25.0
1787135256.453539,-10.594,-1.389,-1.405,-0.216,0.166,0.253,99.6,15.15,-129.6,28.0
1787135256.4535642,-10.621,-1.781,-1.286,-0.09,0.135,0.193,100.8,15.15,-128.85,28.0
1787135256.6591418,-10.573,-1.422,0.134,1.1,0.069,-0.346,100.2,8.4,-130.95,17.0
1787135256.6591675,-10.376,-1.611,0.283,1.233,0.085,-0.4,96.6,7.8,-131.4,17.0
1787135256.6592522,-10.18,-1.346,0.508,1.371,0.171,-0.444,99.3,5.85,-132.15,17.0
1787135256.8626466,-8.973,-0.347,1.082,1.896,0.205,-0.589,96.3,-7.5,-130.35,16.0
1787135256.8626711,-9.014,-0.783,1.149,1.967,0.313,-0.492,96.0,-8.1,-129.15,16.0
1787135256.8626826,-9.249,-0.915,1.041,2.16,0.378,-0.402,93.9,-11.1,-129.45,16.0
1787135257.067167,-8.945,0.304,2.112,2.826,0.045,-0.562,91.65,-29.7,-122.1,30.0
1787135257.0671923,-8.82,0.414,2.102,2.828,0.449,-0.407,88.2,-35.1,-116.25,21.0
1787135257.273768,-8.787,1.487,5.545,2.599,-0.095,-0.431,83.55,-45.75,-92.85,46.0
1787135257.273794,-8.6,1.733,5.705,2.304,0.108,-0.388,83.7,-46.65,-90.75,59.0
1787135257.2738059,-9.048,1.767,6.009,1.963,0.169,-0.313,82.35,-45.9,-86.4,59.0
1787135257.4766731,-9.421,1.645,5.842,0.274,0.004,-0.102,80.1,-44.4,-78.0,38.0
1787135257.4766984,-9.136,1.341,5.657,0.142,-0.022,-0.119,78.6,-43.95,-76.5,49.0
1787135257.4767098,-8.665,1.314,5.519,0.004,0.109,-0.052,79.8,-44.25,-76.35,49.0
1787135257.6813605,-9.076,1.468,4.803,-1.969,0.158,-0.032,80.4,-46.35,-90.15,40.0
1787135257.6813881,-8.298,1.544,4.494,-2.211,0.222,0.081,79.35,-45.15,-91.5,40.0
1787135257.6813996,-8.102,1.398,4.386,-2.426,0.619,0.27,80.55,-45.3,-95.1,40.0
1787135257.892621,-9.316,1.322,2.306,-3.031,-0.2,0.757,86.7,-33.15,-118.8,38.0
1787135257.892646,-9.747,1.551,2.227,-3.184,-0.176,0.725,87.15,-31.2,-119.85,38.0
1787135257.8926575,-10.041,1.358,2.222,-3.369,-0.197,0.707,87.75,-27.15,-122.7,38.0
1787135258.0924783,-10.417,0.515,0.005,-2.096,-0.301,0.324,94.65,-4.5,-131.25,15.0
1787135258.0925024,-10.259,0.383,-0.352,-2.09,-0.136,0.377,96.45,-3.0,-130.5,15.0
1787135258.092514,-9.941,-0.273,-0.704,-2.024,0.123,0.372,98.1,0.15,-129.6,15.0
1787135258.3031003,-10.125,-1.705,-2.466,-0.572,0.246,0.006,97.2,9.15,-131.7,18.0
1787135258.3031259,-10.295,-1.578,-2.476,-0.467,-0.1,-0.098,97.35,10.5,-130.8,18.0
1787135258.3031373,-9.996,-2.028,-2.193,-0.33,-0.268,-0.084,98.25,10.8,-130.2,18.0
1787135258.5008154,-10.005,-1.858,-0.062,0.889,0.103,-0.258,97.8,5.85,-131.1,24.0
1787135258.5008416,-10.283,-1.686,0.014,1.006,0.208,-0.284,96.75,4.2,-130.95,24.0
1787135258.7060797,-8.643,-1.322,0.898,1.864,-0.445,-0.702,94.65,-10.05,-129.15,27.0
1787135258.7061038,-8.332,-1.456,0.996,1.982,-0.357,-0.583,94.65,-11.55,-127.95,27.0
1787135258.7061155,-8.504,-1.192,1.164,2.218,-0.102,-0.413,95.4,-14.55,-127.95,27.0
1787135258.906448,-9.524,0.496,2.813,2.815,0.151,-0.582,91.95,-31.95,-116.55,25.0
1787135258.910185,-9.064,0.819,2.911,2.788,0.073,-0.664,90.15,-32.85,-113.25,25.0
1787135258.9102092,-8.483,0.972,3.105,2.684,0.095,-0.732,89.85,-36.45,-112.65,25.0
1787135259.1141012,-9.098,1.365,6.275,2.33,0.21,-0.455,83.7,-43.2,-92.7,51.0
1787135259.114127,-9.455,1.346,6.8,1.925,-0.125,-0.493,82.8,-44.55,-90.3,51.0
1787135259.1141386,-9.29,1.427,7.408,1.506,-0.246,-0.488,81.3,-46.5,-88.05,51.0
1787135259.3192036,-9.529,0.254,5.686,-0.473,-0.115,-0.202,80.4,-47.1,-83.85,40.0
1787135259.319238,-9.285,0.362,5.789,-0.652,-0.026,-0.129,81.75,-45.0,-85.8,40.0
1787135259.5256326,-7.985,0.271,5.327,-2.026,-0.224,0.119,79.35,-45.15,-97.8,37.0
1787135259.5256586,-7.367,0.146,5.085,-2.289,0.02,0.263,81.3,-45.3,-100.2,37.0
1787135259.52567,-7.513,-0.11,4.882,-2.449,0.259,0.422,80.85,-42.9,-102.6,40.0
