timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786369120.6477299,-0.864,-0.96,9.601,-0.035,-0.042,-0.003,27.9,-25.5,37.05,41.0
1786369120.6477797,-0.737,-0.984,9.668,-0.036,-0.015,0.002,27.15,-24.75,36.3,41.0
1786369120.6478016,-0.723,-0.948,9.663,-0.041,0.017,0.009,27.45,-24.3,36.0,41.0
1786369120.8518498,-0.989,-0.95,9.73,-0.024,0.02,0.0,27.3,-24.45,36.6,44.0
1786369120.8518908,-0.907,-1.037,9.677,-0.025,0.013,0.007,26.25,-24.45,35.1,44.0
1786369120.8519087,-0.838,-1.001,9.687,-0.029,0.023,0.01,28.2,-23.55,35.55,44.0
1786369121.0574486,-0.788,-0.989,9.692,-0.062,0.066,-0.044,26.55,-25.65,36.6,47.0
1786369121.0575721,-0.915,-1.106,9.668,-0.052,0.032,-0.035,25.5,-24.9,36.6,47.0
1786369121.0576017,-0.845,-1.02,9.732,-0.033,0.042,0.011,26.7,-24.75,36.3,47.0
1786369121.2607613,-0.912,-1.07,9.708,-0.02,0.006,0.006,26.7,-24.75,36.0,51.0
1786369121.260817,-0.886,-1.044,9.673,-0.012,0.012,0.007,27.45,-24.3,34.95,51.0
1786369121.2608402,-0.891,-1.097,9.692,-0.013,0.018,0.008,26.25,-24.15,35.1,37.0
1786369121.4689538,-0.86,-1.118,9.685,-0.019,0.018,-0.01,25.2,-24.3,34.5,47.0
1786369121.4690266,-0.936,-1.104,9.706,-0.028,0.029,-0.013,25.65,-24.3,36.75,47.0
1786369121.469056,-0.953,-1.008,9.697,-0.039,0.029,-0.016,26.55,-24.45,36.6,49.0
1786369121.6696122,-0.546,-0.804,9.651,0.173,-0.132,-0.041,27.9,-23.55,37.05,42.0
1786369121.6696796,-0.934,-0.843,9.732,0.214,-0.125,-0.075,27.3,-25.2,36.6,42.0
1786369121.669704,-0.666,-1.247,10.082,0.225,-0.158,-0.083,27.9,-23.85,37.5,50.0
1786369121.875595,-0.328,-0.572,9.639,-0.069,0.038,-0.002,27.9,-25.05,35.55,50.0
1786369121.8759856,-0.529,-0.673,9.859,-0.053,0.046,-0.025,28.5,-24.15,35.85,50.0
1786369121.8760352,-0.646,-0.606,9.639,-0.054,0.054,-0.014,28.65,-25.05,33.75,59.0
1786369122.0827868,-0.709,-0.862,9.651,0.014,-0.085,0.088,28.2,-26.55,33.75,63.0
1786369122.0828443,-0.812,-0.675,9.711,-0.002,-0.024,-0.057,27.45,-25.05,34.95,63.0
1786369122.285361,-0.709,-0.637,9.402,0.178,-0.064,-0.035,29.7,-27.75,33.45,53.0
1786369122.2854128,-0.014,-0.776,9.948,0.226,-0.049,0.005,28.05,-25.65,34.65,53.0
1786369122.4897637,-0.321,0.433,9.436,0.255,-0.087,0.042,32.55,-25.65,36.6,50.0
1786369122.4898338,-0.215,0.053,9.85,0.312,-0.081,0.024,31.95,-25.8,36.75,50.0
1786369122.4898624,-0.194,0.201,9.673,0.304,-0.054,-0.004,31.8,-24.9,36.9,50.0
1786369122.695947,-0.294,0.105,9.855,-0.129,0.048,-0.009,31.35,-24.45,35.4,60.0
1786369122.6959965,-0.302,0.306,9.752,-0.092,0.052,-0.019,32.4,-24.75,37.8,60.0
1786369122.6960182,-0.388,0.23,9.601,-0.101,0.044,-0.005,34.2,-25.8,36.0,60.0
1786369122.8993003,-0.292,0.017,9.725,-0.073,0.045,-0.017,31.8,-25.65,34.65,47.0
1786369122.8993483,-0.431,0.034,9.72,-0.069,0.052,-0.009,32.55,-25.2,36.6,47.0
1786369122.8993683,-0.529,-0.062,9.723,-0.072,0.039,-0.01,32.85,-24.15,36.6,47.0
1786369123.104221,-0.52,-0.199,9.799,-0.097,0.027,-0.003,32.85,-23.7,35.85,47.0
1786369123.104266,-0.476,-0.223,9.73,-0.036,0.016,0.007,32.4,-23.1,34.95,63.0
1786369123.1042886,-0.376,-0.06,9.697,-0.035,0.018,0.001,32.55,-25.2,35.4,63.0
1786369123.3089952,-0.548,-0.101,9.761,-0.041,0.018,0.0,30.45,-25.05,34.5,58.0
1786369123.309068,-0.572,-0.227,9.718,-0.027,0.007,0.004,31.65,-21.9,34.5,67.0
1786369123.3091028,-0.409,-0.192,9.72,-0.029,0.01,0.005,32.7,-24.3,35.25,67.0
1786369123.5137358,-0.467,-0.199,9.747,-0.03,0.024,-0.001,31.65,-23.1,36.0,58.0
1786369123.5137877,-0.558,-0.189,9.699,-0.029,0.024,0.001,32.85,-24.15,33.9,62.0
1786369123.5138142,-0.479,-0.23,9.704,-0.022,0.014,-0.007,31.65,-23.85,34.95,62.0
1786369123.7190282,-0.536,-0.156,9.73,-0.019,0.025,0.001,32.1,-24.9,35.1,62.0
1786369123.7190936,-0.553,-0.201,9.752,-0.02,0.026,0.002,31.2,-24.3,34.95,64.0
1786369123.7191255,-0.496,-0.223,9.675,-0.028,0.018,0.004,31.35,-24.15,35.1,64.0
1786369123.9263434,-0.613,-0.223,9.72,-0.01,0.011,-0.012,32.4,-24.3,36.0,62.0
1786369123.9264297,-0.582,-0.196,9.732,-0.013,0.002,-0.003,31.2,-23.85,35.55,62.0
1786369123.926474,-0.467,-0.266,9.732,-0.02,0.01,0.004,32.1,-24.15,34.35,51.0
1786369124.128163,-0.393,-0.247,9.646,-0.018,0.009,-0.003,31.95,-21.9,35.55,58.0
1786369124.1282406,-0.464,-0.237,9.692,-0.017,0.023,-0.006,32.4,-23.1,35.55,58.0
1786369124.128274,-0.539,-0.204,9.711,-0.022,0.02,-0.005,33.45,-24.3,36.0,53.0
1786369124.3330622,-0.522,-0.184,9.756,-0.021,-0.006,0.001,32.55,-21.75,36.15,52.0
1786369124.3331223,-0.486,-0.225,9.68,-0.018,0.0,-0.005,32.85,-24.15,35.85,52.0
1786369124.3331525,-0.515,-0.297,9.653,-0.02,0.019,-0.005,32.4,-23.1,35.55,57.0
1786369124.5391157,-0.488,-0.259,9.735,-0.032,0.012,0.003,32.1,-22.95,35.1,63.0
1786369124.5392034,-0.606,-0.225,9.754,-0.018,0.01,-0.002,30.45,-23.55,34.5,63.0
1786369124.5395155,-0.532,-0.254,9.72,-0.02,0.009,-0.007,31.8,-23.25,36.15,63.0
1786369124.7437599,-0.587,-0.201,9.716,-0.017,0.002,0.001,30.45,-23.1,36.0,52.0
1786369124.7438757,-0.491,-0.273,9.713,-0.015,0.007,-0.001,31.35,-23.25,34.65,52.0
1786369124.7439065,-0.419,-0.239,9.711,-0.024,0.016,0.003,32.55,-23.7,35.1,52.0
1786369124.947254,-0.555,-0.227,9.72,-0.022,0.02,0.002,32.55,-22.5,35.4,52.0
1786369124.9473047,-0.529,-0.239,9.718,-0.019,0.027,0.001,32.55,-22.95,35.4,52.0
1786369124.9473274,-0.572,-0.275,9.704,-0.018,0.027,-0.006,33.3,-23.25,34.35,52.0
1786369125.1521964,-0.589,-0.244,9.749,-0.022,-0.009,0.001,32.1,-23.25,33.9,58.0
1786369125.1522481,-0.445,-0.249,9.725,-0.021,0.01,0.004,32.7,-23.1,36.3,58.0
1786369125.15227,-0.532,-0.225,9.744,-0.015,0.024,0.001,31.65,-22.8,36.0,58.0
1786369125.35721,-0.611,-0.285,9.73,-0.022,0.009,-0.003,31.95,-22.8,36.0,68.0
1786369125.357258,-0.529,-0.225,9.732,-0.014,0.014,-0.005,31.65,-23.55,36.0,68.0
1786369125.3572803,-0.543,-0.254,9.725,-0.015,0.018,-0.006,31.8,-22.95,36.15,68.0
1786369125.5615814,-0.63,-0.22,9.68,-0.017,-0.01,-0.001,33.15,-22.8,34.95,62.0
1786369125.5616198,-0.575,-0.256,9.735,-0.016,0.002,0.005,32.4,-22.8,35.25,62.0
1786369125.5616367,-0.539,-0.227,9.72,-0.017,0.019,0.005,32.4,-22.35,36.0,62.0
1786369125.7673273,-0.682,-0.239,9.687,-0.015,0.012,-0.004,32.4,-21.9,36.3,59.0
1786369125.767371,-0.634,-0.306,9.673,-0.016,0.007,0.003,32.85,-22.95,35.4,57.0
1786369125.7673898,-0.601,-0.249,9.756,-0.021,0.009,-0.002,33.45,-24.3,35.55,57.0
1786369125.9722626,-0.68,-0.297,9.749,-0.019,0.003,-0.001,32.4,-21.9,35.25,48.0
1786369125.972343,-0.639,-0.225,9.711,-0.014,-0.003,0.002,32.4,-23.55,35.25,56.0
1786369125.9723794,-0.546,-0.275,9.641,-0.02,0.015,0.001,31.95,-22.8,34.5,56.0
1786369126.176173,-0.575,-0.235,9.735,-0.024,0.007,0.002,32.55,-21.75,35.85,54.0
1786369126.1762416,-0.567,-0.283,9.728,-0.019,0.014,-0.005,34.2,-20.4,35.25,54.0
1786369126.1762722,-0.541,-0.285,9.665,-0.014,0.023,-0.008,32.4,-22.35,35.25,54.0
1786369126.381816,-0.555,-0.314,9.706,-0.016,-0.012,-0.001,31.05,-22.5,37.65,49.0
1786369126.381871,-0.539,-0.242,9.756,-0.022,0.007,0.002,33.3,-23.25,35.4,49.0
1786369126.3818946,-0.491,-0.247,9.687,-0.021,0.014,0.001,33.6,-22.2,36.6,49.0
1786369126.5858386,-0.634,-0.28,9.74,-0.023,0.005,-0.002,32.7,-21.15,36.3,56.0
1786369126.5858932,-0.637,-0.29,9.723,-0.022,0.003,-0.003,31.95,-23.55,35.25,56.0
1786369126.5859172,-0.611,-0.225,9.701,-0.021,0.0,-0.003,33.45,-23.1,34.5,56.0
1786369126.7943747,-0.608,-0.268,9.68,-0.03,0.01,-0.005,31.05,-21.75,35.85,70.0
1786369126.7944357,-0.608,-0.314,9.723,-0.021,0.015,-0.003,32.7,-22.35,34.95,70.0
1786369126.7944622,-0.632,-0.235,9.687,-0.022,0.016,-0.006,33.15,-21.15,36.3,70.0
1786369126.9955668,-0.646,-0.254,9.718,-0.016,0.001,-0.004,34.95,-22.8,34.95,49.0
1786369126.9956179,-0.532,-0.266,9.704,-0.016,0.009,0.001,33.9,-21.15,36.3,49.0
1786369126.9956396,-0.608,-0.271,9.752,-0.026,0.009,0.001,31.8,-22.2,36.6,49.0
1786369127.2037616,-0.632,-0.244,9.689,-0.02,0.007,0.002,34.2,-22.8,34.95,65.0
1786369127.2038236,-0.582,-0.285,9.682,-0.013,0.011,0.0,33.6,-22.5,35.1,65.0
1786369127.2038503,-0.646,-0.278,9.708,-0.021,0.007,0.004,32.1,-21.45,35.1,65.0
1786369127.4049995,-0.656,-0.254,9.675,-0.019,0.014,-0.007,32.7,-21.9,35.55,60.0
1786369127.4050634,-0.67,-0.28,9.778,-0.014,0.007,0.002,33.3,-22.2,35.4,60.0
1786369127.4050891,-0.589,-0.29,9.699,-0.02,0.01,-0.002,32.55,-22.2,35.85,60.0
1786369127.610368,-0.656,-0.213,9.771,-0.014,0.01,0.0,33.6,-22.2,35.4,62.0
1786369127.610428,-0.649,-0.29,9.687,-0.016,0.01,-0.002,34.05,-20.55,36.15,62.0
1786369127.6104555,-0.622,-0.278,9.668,-0.017,0.006,0.004,33.45,-22.8,36.3,62.0
1786369127.8204956,-0.656,-0.292,9.737,-0.017,0.013,-0.008,33.9,-22.35,35.25,68.0
1786369127.8205533,-0.716,-0.285,9.74,-0.017,0.009,-0.001,33.45,-20.85,36.3,50.0
1786369127.8205779,-0.634,-0.275,9.723,-0.014,0.004,0.002,33.6,-22.2,36.6,50.0
1786369128.0194066,-0.644,-0.225,9.725,-0.02,0.012,0.002,33.45,-22.8,37.05,56.0
1786369128.019454,-0.601,-0.283,9.768,-0.014,0.013,-0.001,33.15,-22.35,36.3,56.0
1786369128.0196257,-0.658,-0.194,9.744,-0.021,0.014,0.001,32.1,-21.0,36.6,52.0
1786369128.2245555,-0.682,-0.208,9.706,-0.018,0.003,0.002,34.35,-21.45,34.65,64.0
1786369128.2246387,-0.584,-0.28,9.756,-0.017,0.007,-0.004,34.05,-23.25,35.85,64.0
1786369128.2246683,-0.579,-0.223,9.718,-0.013,0.015,0.003,33.15,-20.85,35.55,61.0
1786369128.42943,-0.644,-0.213,9.663,-0.014,0.005,-0.002,32.85,-21.45,37.65,53.0
1786369128.429503,-0.627,-0.211,9.706,-0.016,-0.001,-0.004,33.3,-22.95,36.9,53.0
1786369128.4295242,-0.634,-0.304,9.699,-0.022,0.006,-0.004,31.35,-22.2,35.85,55.0
1786369128.6337738,-0.661,-0.256,9.701,-0.018,-0.004,0.007,32.55,-20.55,34.35,54.0
1786369128.6338186,-0.622,-0.242,9.711,-0.011,0.012,0.002,34.65,-22.8,36.3,54.0
1786369128.6338365,-0.601,-0.259,9.752,-0.018,0.018,-0.002,32.55,-21.75,36.15,54.0
1786369128.838676,-0.69,-0.247,9.728,-0.019,-0.002,0.007,32.7,-21.9,37.5,56.0
1786369128.8387418,-0.661,-0.254,9.699,-0.016,0.002,-0.003,33.3,-22.5,36.15,56.0
1786369128.8387702,-0.622,-0.239,9.723,-0.012,0.007,0.009,32.55,-22.2,35.85,56.0
1786369129.0432107,-0.668,-0.244,9.67,-0.021,0.015,-0.003,31.35,-21.0,35.85,62.0
1786369129.0432727,-0.67,-0.237,9.708,-0.015,0.015,-0.003,33.15,-22.35,36.75,62.0
1786369129.043299,-0.622,-0.237,9.653,-0.022,0.006,0.001,33.3,-22.5,36.9,62.0
1786369129.2480934,-0.649,-0.266,9.697,-0.019,0.009,0.001,32.55,-22.5,37.2,62.0
1786369129.248148,-0.599,-0.29,9.653,-0.017,0.015,-0.001,33.15,-21.15,35.4,62.0
1786369129.2481709,-0.642,-0.34,9.701,-0.015,0.014,-0.004,33.45,-21.6,36.75,62.0
1786369129.4535737,-0.596,-0.261,9.737,-0.016,0.009,0.0,32.85,-22.2,36.9,49.0
1786369129.4536574,-0.596,-0.211,9.656,-0.018,0.003,-0.004,32.85,-21.45,36.15,49.0
1786369129.4536855,-0.706,-0.199,9.677,-0.015,0.004,0.004,34.05,-21.45,36.15,49.0
1786369129.657713,-0.663,-0.218,9.701,-0.02,0.024,-0.003,33.45,-21.9,35.55,59.0
1786369129.657807,-0.673,-0.232,9.677,-0.015,0.011,-0.001,33.6,-21.75,36.9,59.0
1786369129.65784,-0.675,-0.22,9.706,-0.017,0.004,0.004,35.4,-21.9,37.5,59.0
1786369129.8626294,-0.567,-0.28,9.72,-0.018,0.01,0.002,33.15,-21.6,35.25,56.0
1786369129.8626704,-0.613,-0.201,9.704,-0.019,0.006,0.003,32.55,-22.5,36.15,47.0
1786369129.8626869,-0.563,-0.283,9.754,-0.018,0.011,-0.002,32.55,-21.45,36.9,47.0
1786369130.0683963,-0.551,-0.247,9.713,-0.018,0.023,-0.004,32.7,-22.35,37.5,65.0
1786369130.0684488,-0.668,-0.275,9.72,-0.011,0.022,-0.009,34.05,-21.75,35.4,55.0
1786369130.068471,-0.728,-0.263,9.682,-0.022,0.018,-0.003,33.3,-23.25,35.85,55.0
1786369130.2728229,-0.611,-0.328,9.723,-0.021,0.016,-0.009,33.3,-21.0,36.9,60.0
1786369130.2728918,-0.625,-0.247,9.675,-0.017,0.016,-0.007,32.55,-22.2,37.2,52.0
1786369130.272922,-0.654,-0.299,9.701,-0.017,0.015,0.001,32.85,-20.55,35.85,52.0
1786369130.4775355,-0.658,-0.249,9.68,-0.018,0.001,-0.002,32.55,-22.95,36.6,61.0
1786369130.4775863,-0.596,-0.237,9.704,-0.018,0.004,-0.007,34.8,-22.2,35.1,57.0
1786369130.4776077,-0.651,-0.273,9.713,-0.013,0.001,-0.004,33.15,-20.4,36.3,57.0
1786369130.6822948,-0.637,-0.271,9.685,-0.012,0.021,-0.001,31.05,-21.75,36.6,58.0
1786369130.682348,-0.721,-0.29,9.649,-0.013,0.01,0.004,33.3,-21.45,36.6,58.0
1786369130.682369,-0.651,-0.302,9.737,-0.02,0.004,0.0,33.15,-21.6,36.3,65.0
1786369130.8875968,-0.67,-0.292,9.685,-0.02,0.009,0.0,33.6,-21.75,35.1,61.0
1786369130.8877056,-0.682,-0.283,9.716,-0.022,0.006,-0.003,33.45,-21.6,36.3,61.0
1786369130.8877394,-0.601,-0.292,9.723,-0.02,0.01,-0.001,35.1,-22.2,35.85,70.0
1786369131.0913517,-0.658,-0.294,9.72,-0.017,0.019,-0.003,33.45,-21.15,35.55,57.0
1786369131.0914311,-0.721,-0.304,9.749,-0.014,0.021,-0.005,34.65,-20.4,35.55,57.0
1786369131.0914688,-0.68,-0.263,9.689,-0.016,0.016,0.001,34.05,-20.55,37.65,57.0
1786369131.296114,-0.709,-0.28,9.735,-0.013,0.011,-0.004,34.05,-22.5,37.2,70.0
1786369131.2961748,-0.654,-0.242,9.718,-0.008,0.007,-0.007,33.45,-21.9,37.05,70.0
1786369131.2962015,-0.692,-0.287,9.754,-0.015,0.018,0.001,35.85,-21.45,36.6,70.0
1786369131.5009239,-0.716,-0.247,9.687,-0.014,0.011,0.006,32.85,-21.75,37.2,59.0
1786369131.5010188,-0.637,-0.29,9.735,-0.015,0.01,0.004,34.65,-21.6,36.75,59.0
1786369131.5010517,-0.646,-0.275,9.723,-0.02,0.012,0.001,33.3,-20.25,36.6,59.0
1786369131.706883,-0.733,-0.261,9.713,-0.013,0.022,0.004,32.4,-21.6,37.05,59.0
1786369131.7069623,-0.666,-0.254,9.706,-0.018,0.01,-0.006,34.05,-21.0,36.15,59.0
1786369131.7069938,-0.699,-0.251,9.728,-0.016,0.007,-0.005,34.05,-21.45,37.2,59.0
1786369131.910516,-0.637,-0.237,9.694,-0.015,0.009,-0.002,34.2,-22.35,36.75,62.0
1786369131.9105587,-0.601,-0.263,9.749,-0.015,0.011,-0.002,33.6,-21.75,36.15,62.0
1786369131.9105773,-0.68,-0.28,9.675,-0.015,0.01,-0.004,33.3,-21.0,36.9,62.0
1786369132.1151514,-0.661,-0.29,9.689,-0.012,0.005,-0.003,33.9,-21.9,36.3,52.0
1786369132.115202,-0.587,-0.218,9.742,-0.018,0.012,0.0,34.05,-20.55,37.65,52.0
1786369132.1152241,-0.682,-0.259,9.704,-0.017,0.007,-0.002,32.7,-20.55,36.6,52.0
1786369132.3198607,-0.642,-0.256,9.737,-0.012,0.007,0.0,33.3,-22.5,36.9,59.0
1786369132.3198977,-0.68,-0.261,9.713,-0.016,0.005,0.001,34.35,-21.75,35.85,59.0
1786369132.3199143,-0.682,-0.211,9.694,-0.015,0.007,0.003,32.85,-21.75,37.2,59.0
1786369132.5247035,-0.627,-0.208,9.718,-0.014,0.028,-0.005,33.9,-23.1,37.5,57.0
1786369132.5247455,-0.663,-0.287,9.649,-0.016,0.009,-0.004,33.6,-21.0,35.1,53.0
1786369132.5247638,-0.639,-0.292,9.766,-0.018,0.007,-0.004,33.6,-21.75,35.4,53.0
1786369132.7295794,-0.63,-0.254,9.713,-0.018,0.019,-0.002,33.3,-22.2,37.65,52.0
1786369132.7296276,-0.694,-0.285,9.706,-0.018,0.021,0.002,33.3,-22.2,36.6,52.0
1786369132.729648,-0.656,-0.273,9.742,-0.018,0.014,-0.002,33.6,-22.2,35.85,68.0
1786369132.934445,-0.702,-0.242,9.711,-0.017,0.014,0.002,34.2,-21.9,37.8,61.0
1786369132.934504,-0.651,-0.294,9.701,-0.014,0.014,0.001,34.05,-21.45,37.2,61.0
1786369132.9345222,-0.668,-0.292,9.73,-0.012,0.016,0.002,32.4,-21.9,35.25,61.0
1786369133.1400445,-0.73,-0.242,9.754,-0.014,0.022,-0.004,33.9,-22.35,36.3,55.0
1786369133.1401253,-0.702,-0.232,9.689,-0.014,0.015,0.001,33.6,-21.0,37.2,55.0
1786369133.1401618,-0.651,-0.218,9.735,-0.02,0.012,0.0,33.15,-21.6,37.5,55.0
1786369133.3439517,-0.737,-0.292,9.735,-0.018,0.014,-0.001,32.7,-21.6,36.75,56.0
1786369133.3440235,-0.728,-0.223,9.692,-0.022,0.011,0.002,34.2,-21.9,35.55,56.0
1786369133.344049,-0.642,-0.285,9.72,-0.019,0.01,-0.003,34.8,-22.2,36.9,56.0
1786369133.5488725,-0.735,-0.251,9.692,-0.019,0.013,0.006,34.95,-21.9,37.8,56.0
1786369133.5489314,-0.656,-0.283,9.764,-0.018,0.015,-0.01,34.05,-21.45,37.2,56.0
1786369133.5489562,-0.704,-0.227,9.742,-0.016,0.014,-0.009,31.8,-20.55,75.0,56.0
1786369133.7550974,-0.673,-0.294,9.675,-0.021,0.014,-0.008,33.9,-20.85,36.3,53.0
1786369133.755167,-0.668,-0.283,9.783,-0.02,0.024,-0.005,34.05,-22.5,36.15,53.0
1786369133.7551942,-0.702,-0.292,9.694,-0.021,0.021,-0.007,33.6,-21.75,36.6,53.0
1786369133.9593804,-0.749,-0.29,9.708,-0.019,0.006,0.001,33.6,-22.5,36.9,58.0
1786369133.9594736,-0.692,-0.299,9.704,-0.021,0.015,-0.003,34.05,-19.8,36.6,58.0
1786369133.9595327,-0.757,-0.23,9.73,-0.015,0.011,-0.004,33.15,-20.4,37.5,58.0
1786369134.1643746,-0.725,-0.266,9.725,-0.016,0.007,0.0,33.45,-21.15,36.3,54.0
1786369134.1644251,-0.747,-0.318,9.749,-0.021,0.02,0.002,34.95,-20.1,37.05,54.0
1786369134.1644473,-0.699,-0.323,9.675,-0.02,0.018,-0.003,32.7,-20.1,37.5,54.0
1786369134.3686347,-0.757,-0.199,9.687,-0.013,-0.004,-0.002,35.55,-19.5,37.2,57.0
1786369134.3686848,-0.699,-0.261,9.74,-0.008,0.007,0.004,33.9,-19.65,36.75,68.0
1786369134.3687067,-0.757,-0.247,9.752,-0.011,0.011,0.001,34.05,-20.25,38.4,68.0
1786369134.5735178,-0.766,-0.225,9.747,-0.015,0.019,0.003,34.65,-20.4,37.05,68.0
1786369134.5735939,-0.692,-0.242,9.716,-0.013,0.021,-0.003,34.8,-22.2,38.4,56.0
1786369134.5736217,-0.716,-0.211,9.677,-0.014,0.018,-0.004,33.3,-19.8,36.9,56.0
1786369134.7775419,-0.749,-0.206,9.711,-0.011,-0.001,-0.003,34.05,-19.8,37.65,59.0
1786369134.7776053,-0.85,-0.302,9.704,-0.015,0.001,0.0,33.45,-21.15,38.55,59.0
1786369134.7776275,-0.766,-0.256,9.708,-0.009,0.0,0.004,35.1,-18.75,38.7,53.0
1786369134.9828506,-0.785,-0.206,9.728,-0.021,0.012,-0.001,33.6,-21.75,37.95,62.0
1786369134.9829013,-0.74,-0.232,9.694,-0.015,0.012,0.001,34.65,-20.4,37.8,62.0
1786369134.9829237,-0.769,-0.287,9.706,-0.02,0.015,-0.005,33.9,-20.4,36.75,55.0
1786369135.1874368,-0.785,-0.259,9.706,-0.012,0.009,-0.007,35.1,-19.5,37.2,58.0
1786369135.1875494,-0.759,-0.225,9.749,-0.011,0.007,0.001,33.6,-20.55,38.7,58.0
1786369135.1875794,-0.749,-0.244,9.711,-0.014,0.009,0.0,34.95,-20.1,36.75,72.0
1786369135.3926175,-0.754,-0.208,9.73,-0.018,0.008,-0.001,34.35,-20.55,37.95,63.0
1786369135.3926926,-0.795,-0.259,9.735,-0.021,-0.003,-0.003,33.15,-20.1,38.55,63.0
1786369135.3927248,-0.735,-0.261,9.701,-0.021,0.003,0.002,36.0,-20.1,37.8,61.0
1786369135.598964,-0.654,-0.237,9.701,-0.017,0.001,-0.003,33.3,-20.25,38.4,62.0
1786369135.5990112,-0.697,-0.268,9.718,-0.012,0.013,0.002,34.8,-19.5,37.2,62.0
1786369135.5990314,-0.725,-0.201,9.744,-0.012,0.009,0.004,33.6,-20.25,36.9,62.0
1786369135.8019953,-0.761,-0.242,9.68,-0.021,0.016,-0.005,34.2,-20.4,37.8,60.0
1786369135.8020427,-0.735,-0.232,9.759,-0.017,0.013,-0.005,34.35,-20.25,38.7,60.0
1786369136.0066166,-0.718,-0.227,9.682,-0.018,0.013,0.002,33.15,-22.8,38.55,63.0
1786369136.006697,-0.733,-0.194,9.699,-0.02,0.014,-0.003,33.6,-20.25,36.15,63.0
1786369136.0067344,-0.73,-0.278,9.761,-0.017,0.008,0.001,34.35,-20.25,37.2,63.0
1786369136.2112541,-0.711,-0.263,9.718,-0.016,0.022,-0.001,33.9,-21.6,37.8,53.0
1786369136.2113152,-0.766,-0.223,9.752,-0.025,0.02,-0.01,32.4,-20.4,38.25,53.0
1786369136.2113378,-0.867,-0.244,9.646,-0.02,0.022,-0.004,34.8,-20.25,37.65,53.0
1786369136.4165857,-0.783,-0.251,9.713,-0.013,0.006,0.0,33.6,-19.5,37.2,63.0
1786369136.4166543,-0.733,-0.251,9.68,-0.022,0.02,-0.004,33.45,-20.1,37.5,63.0
1786369136.4166753,-0.826,-0.239,9.701,-0.021,0.017,-0.005,34.65,-20.1,36.75,63.0
1786369136.6213076,-0.773,-0.225,9.754,-0.021,0.019,-0.005,35.85,-20.25,38.4,45.0
1786369136.621363,-0.788,-0.266,9.718,-0.017,0.007,-0.01,34.95,-20.85,38.25,58.0
1786369136.6213865,-0.74,-0.251,9.692,-0.02,0.0,-0.002,33.15,-20.4,37.5,58.0
1786369136.8256876,-0.735,-0.254,9.72,-0.019,0.013,-0.007,34.95,-18.15,37.05,58.0
1786369136.8257537,-0.752,-0.225,9.687,-0.016,0.015,-0.003,34.35,-19.8,36.6,58.0
1786369136.8257759,-0.752,-0.239,9.732,-0.02,0.01,-0.004,34.35,-21.0,38.7,61.0
1786369137.0304615,-0.792,-0.235,9.706,-0.022,0.018,-0.002,34.35,-19.8,36.9,65.0
1786369137.030523,-0.781,-0.283,9.72,-0.018,0.017,-0.003,34.2,-19.2,37.05,47.0
1786369137.0305421,-0.828,-0.309,9.723,-0.02,0.019,-0.003,34.8,-19.5,37.2,47.0
1786369137.2357686,-0.84,-0.249,9.692,-0.017,0.012,0.002,34.95,-18.9,37.05,48.0
1786369137.2358239,-0.821,-0.283,9.744,-0.02,0.011,0.004,34.05,-20.55,37.95,61.0
1786369137.235848,-0.73,-0.283,9.716,-0.021,0.01,0.003,35.7,-20.1,38.25,61.0
1786369137.440205,-0.776,-0.192,9.754,-0.021,0.012,-0.003,35.55,-19.8,37.95,53.0
1786369137.4402845,-0.778,-0.347,9.747,-0.019,0.008,-0.005,36.0,-20.4,37.5,53.0
1786369137.4403193,-0.785,-0.239,9.68,-0.021,0.016,-0.01,34.8,-19.8,36.15,63.0
1786369137.644744,-0.828,-0.273,9.744,-0.013,-0.001,0.003,35.55,-19.5,37.2,74.0
1786369137.6447985,-0.785,-0.314,9.704,-0.019,0.003,-0.001,35.4,-20.4,36.75,74.0
1786369137.6448221,-0.723,-0.235,9.689,-0.02,0.006,0.002,34.35,-20.25,36.9,58.0
1786369137.8498812,-0.709,-0.28,9.637,-0.012,0.011,0.001,34.95,-20.25,36.9,58.0
1786369137.849932,-0.867,-0.235,9.682,-0.014,0.01,0.001,34.8,-19.5,36.6,58.0
1786369137.8499527,-0.826,-0.256,9.756,-0.012,0.008,0.001,35.7,-19.65,36.6,58.0
1786369138.0549982,-0.783,-0.275,9.641,-0.016,0.029,-0.004,35.4,-20.1,37.8,73.0
1786369138.0550683,-0.807,-0.237,9.716,-0.012,0.007,-0.002,34.05,-19.8,38.4,73.0
1786369138.0550985,-0.871,-0.22,9.665,-0.012,0.002,0.001,36.6,-19.8,37.2,73.0
1786369138.259294,-0.867,-0.237,9.685,-0.009,0.013,-0.002,34.2,-18.9,37.5,66.0
1786369138.2593575,-0.807,-0.247,9.699,-0.012,0.01,-0.004,34.95,-20.4,39.0,66.0
1786369138.2595649,-0.824,-0.206,9.704,-0.007,0.013,-0.002,34.05,-17.85,38.4,66.0
1786369138.4639778,-0.8,-0.285,9.692,-0.015,0.015,-0.002,33.9,-20.1,37.5,56.0
1786369138.4640272,-0.838,-0.239,9.742,-0.014,0.013,-0.004,34.05,-18.75,38.4,56.0
1786369138.4640484,-0.84,-0.283,9.704,-0.016,0.012,-0.007,34.65,-20.4,40.05,56.0
