timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1787131196.5193775,-0.45,9.057,1.721,-0.089,0.736,-0.314,31.95,40.95,-94.5,115.0
1787131196.519403,-0.673,9.06,1.805,-0.121,0.611,-0.268,32.7,41.7,-93.45,115.0
1787131196.5194151,-0.534,9.103,1.848,-0.167,0.42,-0.166,33.3,38.4,-95.1,115.0
1787131196.7264087,-0.405,9.558,0.879,-0.272,0.427,-0.055,30.45,40.5,-94.8,101.0
1787131196.7264342,-0.431,9.579,0.881,-0.286,0.348,-0.079,30.6,41.1,-94.35,101.0
1787131196.7264452,-0.359,9.469,0.936,-0.287,0.239,-0.087,28.95,40.95,-97.5,101.0
1787131196.9289181,0.299,8.811,1.144,-0.1,0.37,0.027,28.65,42.45,-96.0,120.0
1787131196.928943,0.153,8.835,1.231,-0.059,0.346,0.102,29.25,41.85,-97.2,91.0
1787131196.928955,0.017,8.851,1.417,-0.009,0.284,0.166,29.4,40.5,-96.0,91.0
1787131197.1335301,-0.314,9.167,1.906,-0.074,0.597,0.14,27.3,43.8,-98.7,110.0
1787131197.133554,-0.431,9.187,1.978,-0.04,0.558,0.138,26.25,43.8,-97.2,98.0
1787131197.1335652,-0.637,9.155,2.002,-0.007,0.459,0.157,27.0,43.5,-99.45,98.0
1787131197.3381264,-0.108,8.856,2.507,0.071,0.017,0.048,26.4,43.65,-99.6,112.0
1787131197.3381593,-0.206,9.052,2.337,0.029,0.076,0.044,25.65,42.9,-98.85,112.0
1787131197.5435536,-0.201,8.751,2.5,0.036,-0.107,-0.197,27.15,42.15,-100.8,125.0
1787131197.5436504,-0.278,8.777,2.488,0.031,-0.109,-0.186,26.55,40.65,-100.95,125.0
1787131197.543663,-0.285,8.844,2.567,0.026,-0.114,-0.172,27.0,42.6,-99.15,125.0
1787131197.7480383,-0.611,10.52,2.112,-0.205,0.22,-0.159,27.15,43.2,-100.35,92.0
1787131197.748066,-0.769,10.175,1.946,-0.243,0.213,-0.258,26.55,42.6,-99.45,92.0
1787131197.7480774,-0.539,9.749,1.767,-0.297,0.237,-0.383,27.75,43.05,-100.5,92.0
1787131197.9535263,-0.508,8.935,1.01,-0.057,0.272,-0.059,26.7,43.95,-101.1,88.0
1787131197.953551,-0.541,8.827,1.027,-0.027,0.2,-0.006,27.45,45.6,-100.8,88.0
1787131197.9535623,-0.512,8.763,1.053,-0.01,0.098,0.06,26.4,42.9,-99.6,77.0
1787131198.1575038,-1.185,9.084,0.886,0.233,0.057,0.548,25.05,45.3,-100.95,64.0
1787131198.1575286,-1.322,9.201,0.898,0.22,0.036,0.538,25.65,46.65,-101.1,64.0
1787131198.1575394,-1.197,9.249,0.826,0.218,0.051,0.527,24.45,47.55,-100.8,64.0
1787131198.3623195,-1.683,9.452,0.936,0.383,0.341,0.329,21.6,49.5,-102.6,75.0
1787131198.3623428,-1.709,9.433,1.089,0.386,0.345,0.263,23.25,49.95,-104.25,75.0
1787131198.3623545,-1.657,9.503,1.156,0.382,0.326,0.203,22.35,49.8,-104.1,75.0
1787131198.5672681,-1.255,9.934,1.314,0.166,0.131,0.027,20.55,48.45,-106.05,119.0
1787131198.5672925,-1.367,9.797,1.3,0.159,0.099,0.01,21.3,49.2,-107.25,119.0
1787131198.567304,-1.367,9.771,1.302,0.136,0.011,-0.009,20.25,48.0,-106.5,119.0
1787131198.7720528,-0.735,9.407,1.25,-0.215,0.026,-0.073,21.75,46.95,-103.95,122.0
1787131198.7720766,-0.778,9.39,1.192,-0.258,0.055,-0.064,21.3,48.9,-105.0,122.0
1787131198.7720878,-0.86,9.4,1.12,-0.313,0.079,-0.068,21.3,48.0,-106.5,122.0
1787131198.974698,-1.144,10.084,0.862,-0.218,0.265,-0.052,20.4,52.2,-104.85,106.0
1787131199.1820674,-0.543,9.495,1.149,-0.344,0.547,-0.256,20.85,51.75,-102.15,76.0
1787131199.182093,-0.804,9.594,1.109,-0.382,0.273,-0.25,21.0,49.95,-101.7,63.0
1787131199.1821043,-0.682,9.467,1.111,-0.396,-0.008,-0.228,21.15,50.25,-100.35,63.0
1787131199.386392,0.275,8.521,1.935,0.113,0.306,0.293,20.25,48.45,-100.5,75.0
1787131199.386417,0.182,8.598,2.097,0.131,0.261,0.431,21.0,50.85,-100.2,76.0
1787131199.3864279,0.074,8.566,2.114,0.142,0.241,0.484,21.0,50.85,-100.5,76.0
1787131199.5911782,-0.498,9.677,2.198,0.326,0.257,0.434,15.75,52.35,-104.55,55.0
1787131199.5912063,-0.68,9.4,2.327,0.346,0.194,0.379,16.35,51.75,-104.85,75.0
1787131199.591218,-0.778,9.16,2.535,0.369,0.093,0.327,15.6,51.0,-103.65,75.0
1787131199.7960722,-0.735,9.448,2.349,0.031,-0.244,0.162,16.2,50.4,-105.75,119.0
1787131199.7960975,-0.728,9.529,2.21,-0.006,-0.197,0.074,15.9,51.75,-104.1,116.0
1787131199.7961087,-0.845,9.658,2.078,-0.041,-0.176,-0.029,15.9,51.75,-104.1,116.0
1787131200.0006626,-0.383,8.966,1.731,-0.057,-0.364,-0.528,17.4,49.8,-102.15,98.0
1787131200.0006866,-0.285,8.93,1.805,-0.04,-0.346,-0.524,18.15,51.3,-103.65,100.0
1787131200.000698,-0.292,8.995,1.721,-0.026,-0.339,-0.519,18.9,49.8,-102.6,100.0
1787131200.2059271,-0.302,9.349,2.037,-0.044,-0.774,-0.265,21.9,48.6,-101.85,101.0
1787131200.2059522,-0.081,9.311,2.16,-0.08,-0.802,-0.241,22.35,47.55,-100.8,101.0
1787131200.2059636,0.16,9.268,2.318,-0.062,-0.739,-0.242,21.3,49.95,-99.45,101.0
1787131200.4108176,-0.134,9.357,1.669,-0.197,-0.133,-0.191,24.75,49.95,-97.65,147.0
1787131200.4108431,-0.089,9.199,1.571,-0.233,-0.009,-0.223,23.85,47.1,-98.1,147.0
1787131200.410864,-0.124,9.141,1.444,-0.254,0.067,-0.22,23.4,50.25,-96.0,189.0
1787131200.6151285,-0.594,8.78,0.752,0.176,0.305,-0.031,24.3,49.95,-95.4,123.0
1787131200.615154,-0.74,9.052,0.984,0.201,-0.061,0.186,23.85,48.6,-95.55,145.0
1787131200.8204086,-0.967,9.263,0.893,0.235,0.102,0.208,22.8,49.95,-96.15,245.0
1787131200.8204336,-0.924,9.249,0.843,0.246,0.118,0.198,22.65,50.25,-96.75,245.0
1787131200.8204448,-0.972,9.208,0.728,0.277,0.147,0.19,21.15,51.75,-97.05,245.0
1787131201.0246198,-1.008,9.886,0.785,0.191,-0.194,0.149,21.9,52.95,-98.55,121.0
1787131201.024646,-0.939,10.032,0.749,0.139,-0.128,0.114,21.9,52.95,-98.55,121.0
1787131201.0246572,-0.781,10.003,0.699,0.085,-0.025,0.077,21.6,51.3,-98.85,121.0
1787131201.2293868,-0.845,9.586,0.338,-0.064,0.263,-0.162,20.4,52.95,-99.3,152.0
1787131201.2294126,-0.86,9.606,0.259,-0.053,0.234,-0.11,19.8,53.1,-99.9,152.0
1787131201.2294238,-0.919,9.639,0.211,-0.032,0.196,-0.064,21.15,50.55,-98.85,152.0
1787131201.4342642,-0.757,9.392,0.802,-0.169,-0.06,-0.004,20.25,51.6,-99.45,145.0
1787131201.4342892,-0.663,9.464,0.812,-0.225,0.041,0.015,19.65,52.2,-97.05,145.0
1787131201.4343004,-0.577,9.495,0.718,-0.271,0.144,0.018,21.0,51.9,-98.7,145.0
1787131201.6391425,-0.948,9.902,0.321,-0.228,0.556,0.02,18.9,51.75,-99.3,164.0
1787131201.639178,-1.109,10.065,0.553,-0.183,0.547,0.054,18.6,51.75,-99.6,164.0
1787131201.6391869,-1.355,9.91,0.682,-0.039,0.379,0.132,18.15,51.75,-99.6,184.0
1787131201.8438656,-0.838,9.469,1.772,-0.115,-0.933,0.203,17.85,51.0,-99.3,227.0
1787131201.8438904,-0.781,9.515,1.671,-0.114,-0.857,0.228,21.0,51.6,-98.7,227.0
1787131201.8439014,-0.792,9.661,1.618,-0.099,-0.744,0.205,19.65,50.55,-98.1,299.0
1787131202.0488346,-0.752,9.558,1.214,-0.337,-0.76,-0.299,20.85,49.8,-93.45,350.0
1787131202.0488706,-0.596,9.445,1.137,-0.357,-0.677,-0.353,22.35,50.55,-93.75,350.0
1787131202.0488822,-0.603,9.369,1.015,-0.372,-0.598,-0.392,22.5,51.6,-93.15,782.0
1787131202.2513938,-0.124,8.619,1.341,-0.139,-0.606,-0.482,24.15,47.55,-88.95,713.0
1787131202.4585378,-0.462,8.792,2.696,0.361,-1.42,0.047,25.65,44.4,-83.85,340.0
1787131202.4585633,-0.364,8.744,2.607,0.339,-1.407,0.07,28.95,43.95,-82.35,340.0
1787131202.4585745,-0.333,8.76,2.557,0.318,-1.361,0.091,26.7,44.4,-80.85,340.0
1787131202.6631267,-1.013,9.457,1.748,0.201,-1.689,0.114,27.15,43.65,-73.5,536.0
1787131202.663162,-1.075,9.462,1.611,0.155,-1.701,0.044,28.95,43.65,-73.5,536.0
1787131202.6631687,-1.142,9.663,1.427,0.116,-1.706,-0.022,27.0,43.8,-73.35,536.0
1787131202.8679295,-1.063,9.725,0.299,-0.098,-1.885,-0.423,27.3,41.85,-66.0,420.0
1787131202.8679543,-0.962,9.634,0.048,-0.15,-1.903,-0.426,27.0,41.1,-63.0,420.0
1787131202.8679652,-0.802,9.555,-0.127,-0.203,-1.876,-0.419,27.0,39.9,-62.25,420.0
1787131203.0724711,-0.86,9.584,-0.759,0.012,-1.159,-0.436,27.0,37.2,-54.9,398.0
1787131203.0724971,-0.924,9.459,-0.68,0.05,-1.177,-0.436,26.55,36.45,-55.65,398.0
1787131203.0725093,-0.869,9.512,-0.577,0.082,-1.213,-0.392,25.8,35.25,-53.85,398.0
1787131203.2778494,-0.764,9.603,0.318,0.274,-1.234,-0.164,23.25,34.5,-47.55,150.0
1787131203.277882,-0.843,9.646,0.364,0.23,-1.225,-0.171,21.9,35.55,-46.35,150.0
1787131203.2778933,-0.821,9.697,0.512,0.169,-1.227,-0.184,21.3,33.75,-43.5,150.0
1787131203.4825008,-0.405,9.85,0.656,-0.121,-0.293,-0.34,19.5,31.8,-39.15,51.0
1787131203.482526,-0.52,9.787,0.651,-0.128,-0.219,-0.333,19.5,31.8,-38.4,51.0
1787131203.4825373,-0.634,9.651,0.611,-0.129,-0.218,-0.317,19.05,31.8,-39.15,51.0
1787131203.686922,-0.723,9.163,0.479,-0.031,-0.19,0.158,18.0,30.3,-36.9,54.0
1787131203.6869473,-0.855,9.215,0.448,-0.023,-0.195,0.205,17.7,30.6,-37.65,54.0
1787131203.6869586,-0.939,9.395,0.409,-0.019,-0.209,0.238,18.0,31.5,-36.9,54.0
1787131203.8921437,-1.434,9.45,0.541,0.071,-0.332,0.22,16.95,31.8,-34.65,51.0
1787131203.8921762,-1.544,9.519,0.644,0.072,-0.377,0.188,16.5,31.5,-34.65,51.0
1787131203.8921828,-1.511,9.543,0.67,0.055,-0.424,0.145,14.85,31.95,-34.5,51.0
1787131204.0967813,-1.075,8.859,1.611,0.008,-0.435,-0.291,9.75,29.85,-31.05,66.0
1787131204.0968072,-1.073,8.844,1.647,0.021,-0.56,-0.26,9.45,29.55,-30.3,66.0
1787131204.0968184,-0.917,8.775,1.712,0.021,-0.673,-0.202,8.7,30.6,-29.85,83.0
1787131204.3017154,-1.116,9.773,1.492,-0.03,-0.746,-0.074,2.55,29.7,-28.95,166.0
1787131204.301741,-0.974,9.814,1.511,-0.04,-0.805,-0.142,3.45,30.6,-27.75,166.0
1787131204.301752,-0.867,9.697,1.547,-0.048,-0.825,-0.197,1.35,30.45,-26.85,113.0
1787131204.5060768,-0.563,9.237,1.453,-0.024,-0.824,-0.265,-5.55,29.7,-24.9,86.0
1787131204.5061016,-0.098,9.361,1.741,-0.004,-0.842,-0.243,-5.7,29.55,-25.8,86.0
1787131204.506113,-0.103,9.515,1.896,-0.024,-0.676,-0.237,-7.35,29.25,-24.6,90.0
1787131204.712585,-0.187,9.165,1.429,0.029,-1.337,-0.194,-12.15,29.25,-24.15,106.0
1787131204.7126815,-0.034,9.117,1.408,0.002,-1.237,-0.189,-15.75,28.8,-25.2,106.0
1787131204.7126946,0.108,8.971,1.516,-0.004,-1.118,-0.171,-18.0,27.6,-24.75,94.0
1787131204.9137414,-0.426,8.669,1.573,0.214,-0.778,0.154,-21.6,30.9,-25.65,67.0
1787131204.916781,-0.421,8.837,1.513,0.243,-0.813,0.239,-23.4,29.25,-25.65,67.0
1787131205.122185,-0.699,9.507,1.738,0.185,-0.543,-0.028,-29.25,31.05,-27.75,74.0
1787131205.1222203,-0.661,9.414,1.772,0.164,-0.499,-0.095,-30.45,29.7,-27.9,74.0
1787131205.122231,-0.639,9.395,1.889,0.162,-0.454,-0.16,-30.45,30.45,-27.15,74.0
1787131205.3251278,-0.23,10.851,1.743,-0.054,-0.178,-0.215,-33.45,31.95,-29.4,77.0
1787131205.325153,-0.52,10.903,1.815,-0.054,-0.231,-0.134,-31.65,31.2,-31.95,77.0
1787131205.325164,-0.754,10.604,1.702,-0.035,-0.337,-0.068,-33.3,32.55,-31.05,77.0
1787131205.5279992,-0.405,9.354,0.883,-0.305,0.06,-0.307,-35.4,31.65,-31.5,70.0
1787131205.7370973,-0.654,9.127,0.553,0.302,-0.303,0.132,-37.2,32.4,-33.45,58.0
1787131205.737121,-0.769,9.17,0.711,0.283,-0.288,0.134,-37.95,33.15,-33.75,41.0
1787131205.7371323,-0.749,9.251,0.69,0.235,-0.305,0.155,-36.75,32.4,-34.2,41.0
1787131205.9392998,-1.195,9.807,0.275,0.149,-0.237,0.226,-40.35,31.05,-37.65,72.0
1787131205.939324,-1.149,9.708,0.378,0.155,-0.199,0.117,-41.25,30.45,-36.0,103.0
1787131205.939335,-1.19,9.725,0.474,0.131,-0.172,0.022,-40.8,31.05,-37.65,103.0
1787131206.1441233,-0.816,9.716,0.457,-0.062,0.147,-0.004,-41.25,31.2,-39.3,79.0
1787131206.1441476,-0.943,9.665,0.426,-0.064,0.12,-0.036,-40.8,31.05,-38.4,105.0
1787131206.1441586,-0.962,9.668,0.457,-0.068,0.077,-0.073,-40.2,30.45,-37.8,105.0
1787131206.352979,-0.302,9.222,0.85,-0.329,0.442,0.013,-39.45,31.2,-37.8,113.0
1787131206.3530035,-0.424,9.369,0.816,-0.335,0.519,0.099,-39.75,31.95,-37.8,81.0
1787131206.3530147,-0.484,9.469,0.742,-0.336,0.574,0.16,-40.2,30.15,-36.3,81.0
1787131206.5534608,-1.585,8.933,1.657,0.034,0.392,-0.272,-34.95,29.7,-33.45,81.0
1787131206.553486,-1.42,9.038,1.669,-0.065,0.017,-0.228,-34.8,29.1,-33.6,85.0
1787131206.5534978,-1.12,9.012,1.841,-0.138,-0.332,-0.098,-36.0,29.25,-33.0,85.0
1787131206.7586198,-0.63,9.433,1.573,-0.066,0.496,-0.074,-35.55,28.8,-34.35,119.0
1787131206.7586498,-1.001,9.392,1.63,-0.127,0.479,-0.171,-36.45,27.45,-33.0,119.0
1787131206.7586634,-1.049,9.361,1.626,-0.185,0.364,-0.249,-36.6,29.55,-32.55,76.0
1787131206.9632974,-0.091,9.273,1.8,-0.013,0.113,-0.355,-35.4,31.2,-32.25,52.0
1787131206.9633217,-0.33,9.227,1.903,0.065,-0.015,-0.289,-34.35,29.55,-33.6,52.0
1787131206.9633327,-0.417,9.081,2.047,0.135,-0.21,-0.229,-34.8,29.55,-33.6,52.0
1787131207.166148,0.074,9.232,2.411,0.11,-0.429,0.361,-37.2,31.65,-35.55,144.0
1787131207.3729,-0.306,9.354,1.542,0.024,-0.128,-0.287,-38.85,30.6,-37.95,114.0
1787131207.3729246,-0.283,9.165,1.69,0.031,-0.113,-0.296,-41.1,31.8,-37.95,114.0
1787131207.5781772,-0.692,9.412,1.398,0.123,-0.293,0.153,-42.0,33.15,-40.05,188.0
1787131207.5782037,-0.836,9.668,1.372,0.138,-0.317,0.144,-40.8,32.25,-41.25,188.0
1787131207.5782146,-0.883,9.85,1.317,0.125,-0.336,0.107,-43.35,32.25,-40.65,188.0
1787131207.7826457,-0.879,8.997,0.948,0.201,-0.461,0.034,-41.55,34.5,-43.2,185.0
1787131207.7826722,-0.996,9.093,1.039,0.203,-0.594,0.088,-43.5,33.6,-43.05,185.0
1787131207.7826834,-0.91,9.194,1.015,0.184,-0.709,0.126,-43.35,32.25,-44.7,185.0
1787131207.987719,-1.216,9.459,0.776,0.193,-0.528,-0.068,-45.75,33.6,-48.9,123.0
1787131207.987744,-1.283,9.467,0.781,0.191,-0.63,-0.069,-45.9,33.75,-48.75,123.0
1787131207.9877563,-1.051,9.522,0.742,0.143,-0.714,-0.069,-46.2,34.35,-48.9,123.0
1787131208.1920583,-0.733,9.706,0.237,0.017,-0.413,-0.251,-48.75,35.85,-53.25,86.0
1787131208.192249,-0.788,9.488,0.357,0.079,-0.408,-0.247,-48.15,35.25,-54.9,86.0
1787131208.192258,-0.804,9.742,0.345,0.13,-0.466,-0.264,-49.35,34.5,-54.9,86.0
1787131208.397314,0.175,9.883,0.776,-0.119,-0.733,-0.128,-50.1,36.9,-61.95,133.0
1787131208.3973398,0.048,9.766,0.721,-0.089,-0.346,-0.126,-49.35,37.2,-60.45,182.0
1787131208.3973515,-0.227,9.646,0.867,-0.053,-0.194,-0.119,-50.1,37.95,-60.75,182.0
1787131208.6029916,-0.366,9.464,0.675,-0.246,-0.165,-0.034,-49.5,37.05,-63.15,227.0
1787131208.6030183,-0.283,9.495,0.579,-0.277,-0.038,-0.028,-49.5,38.25,-61.8,227.0
1787131208.6030302,-0.362,9.431,0.572,-0.261,0.109,-0.006,-48.9,37.2,-64.2,146.0
1787131208.805785,-0.809,8.612,1.159,-0.075,-0.103,0.049,-50.4,37.95,-61.5,218.0
1787131208.80581,-0.599,8.839,0.996,-0.126,0.078,0.077,-48.75,37.05,-61.35,153.0
1787131209.0110717,-0.905,9.467,1.082,0.037,0.004,0.04,-49.8,35.85,-59.85,209.0
1787131209.0110962,-0.955,9.448,1.128,0.03,0.13,-0.026,-48.3,35.85,-62.55,209.0
1787131209.011108,-1.01,9.51,1.118,0.004,0.218,-0.099,-49.05,36.6,-61.05,209.0
1787131209.216316,-1.01,9.28,0.955,0.012,0.159,-0.067,-48.6,36.45,-59.4,180.0
1787131209.216341,-1.051,9.304,0.965,0.004,0.089,-0.038,-48.0,35.85,-59.55,180.0
1787131209.2163522,-0.886,9.349,0.989,0.009,0.055,-0.036,-48.6,36.45,-58.95,180.0
1787131209.4206996,-0.891,9.44,1.109,0.03,0.222,-0.064,-47.85,37.2,-56.85,203.0
1787131209.4207253,-0.917,9.316,1.099,0.03,0.21,-0.037,-49.5,36.6,-58.5,203.0
1787131209.4207366,-0.903,9.17,1.085,0.049,0.214,-0.019,-47.7,36.6,-59.1,203.0
1787131209.6256766,-1.293,9.603,0.994,0.102,0.069,0.138,-47.85,37.65,-57.15,125.0
1787131209.6257033,-1.243,9.641,1.106,0.114,-0.019,0.147,-46.95,36.6,-55.8,125.0
1787131209.625715,-1.13,9.766,1.142,0.096,-0.076,0.151,-46.35,37.2,-57.45,125.0
1787131209.8304994,-1.137,9.335,0.948,0.043,-0.073,0.171,-47.7,35.55,-57.0,144.0
1787131209.8305244,-1.049,9.357,0.888,0.034,-0.114,0.189,-49.8,36.6,-57.0,144.0
1787131209.8305354,-1.025,9.462,0.886,0.02,-0.108,0.181,-48.9,35.25,-57.15,144.0
1787131210.0355427,-0.845,9.373,0.8,0.052,-0.062,-0.037,-47.25,36.3,-58.5,151.0
1787131210.0355682,-0.79,9.376,0.845,0.054,-0.081,-0.052,-48.15,35.7,-58.2,151.0
1787131210.0355794,-0.678,9.316,0.852,0.074,-0.086,-0.044,-48.15,34.95,-58.2,151.0
1787131210.2442014,-0.654,9.105,0.972,0.085,-0.341,0.058,-48.75,36.6,-59.85,185.0
1787131210.244228,-0.5,9.16,0.867,0.03,-0.283,0.047,-48.75,35.85,-61.05,185.0
1787131210.244239,-0.548,9.086,0.706,-0.023,-0.196,0.044,-48.6,36.45,-61.95,185.0
1787131210.4451048,-0.919,9.23,0.16,0.065,0.051,-0.194,-48.9,36.9,-59.7,238.0
1787131210.649565,-0.474,9.567,0.587,0.02,-0.006,-0.171,-48.3,36.3,-61.05,163.0
1787131210.6495922,-0.39,9.464,0.591,0.021,0.012,-0.152,-49.35,37.95,-60.45,163.0
1787131210.6496038,-0.393,9.38,0.589,0.005,0.027,-0.113,-48.6,37.65,-60.75,178.0
1787131210.8552964,-0.752,9.644,0.314,-0.072,0.154,0.162,-48.75,37.5,-60.6,238.0
1787131210.8553212,-0.864,9.622,0.208,-0.086,0.178,0.14,-48.6,37.65,-62.25,238.0
1787131210.8553321,-0.886,9.658,0.156,-0.073,0.189,0.126,-48.75,37.5,-62.1,130.0
1787131211.0594773,-0.747,9.297,0.299,0.051,0.156,-0.006,-49.5,35.85,-59.1,131.0
1787131211.0595028,-0.8,9.541,0.359,0.08,0.122,0.034,-49.05,35.85,-58.8,131.0
1787131211.059514,-0.891,9.601,0.424,0.082,0.051,0.065,-50.55,37.05,-61.05,133.0
1787131211.264113,-0.713,9.165,0.453,-0.082,0.146,0.086,-48.75,36.3,-60.3,126.0
1787131211.2641377,-0.804,9.148,0.266,-0.057,0.145,0.118,-49.65,36.9,-58.95,126.0
1787131211.264149,-0.996,9.093,0.194,-0.03,0.117,0.127,-48.75,36.3,-59.1,118.0
1787131211.4692395,-1.125,9.704,0.292,0.037,-0.08,-0.001,-49.35,36.15,-60.15,385.0
1787131211.469265,-0.998,9.742,0.314,0.009,-0.032,-0.061,-49.65,36.45,-60.15,385.0
1787131211.4692762,-0.974,9.759,0.297,-0.014,0.031,-0.127,-47.85,36.15,-60.15,300.0
1787131211.6731398,-0.673,9.732,0.632,-0.016,-0.177,-0.169,-48.15,38.85,-59.7,147.0
1787131211.6731646,-0.524,9.823,0.702,-0.045,-0.165,-0.153,-48.6,36.9,-60.15,147.0
1787131211.673176,-0.409,9.768,0.678,-0.052,-0.13,-0.13,-48.3,37.8,-59.1,147.0
1787131211.8783576,-0.498,9.146,0.309,-0.151,-0.053,0.103,-48.15,37.65,-60.75,216.0
1787131211.878383,-0.505,9.345,0.17,-0.145,-0.057,0.181,-48.0,37.5,-61.05,216.0
1787131211.8783948,-0.615,9.254,0.012,-0.132,-0.059,0.233,-48.75,36.3,-59.85,216.0
1787131212.081175,-1.082,9.282,0.002,0.003,-0.087,0.077,-47.85,35.7,-61.2,314.0
1787131212.2881439,-0.697,9.558,0.323,0.014,0.145,-0.256,-49.05,35.85,-61.05,271.0
1787131212.2882414,-0.637,9.594,0.326,0.024,0.137,-0.259,-48.3,37.5,-60.3,244.0
1787131212.288254,-0.601,9.565,0.369,0.02,0.113,-0.25,-48.6,37.65,-60.45,244.0
1787131212.4926817,-0.493,9.503,0.63,0.015,-0.044,0.061,-48.15,38.85,-60.45,230.0
1787131212.4927073,-0.431,9.349,0.532,0.004,-0.048,0.099,-48.9,37.95,-59.7,250.0
1787131212.4927197,-0.536,9.1,0.63,-0.014,-0.061,0.138,-47.85,38.4,-58.95,250.0
1787131212.6981385,-1.085,9.61,0.086,-0.019,0.029,0.324,-48.6,34.5,-60.75,283.0
1787131212.6981647,-1.14,9.646,0.045,-0.018,0.04,0.285,-50.1,35.25,-60.15,350.0
1787131212.6981761,-1.209,9.677,0.01,-0.011,0.055,0.232,-48.15,35.7,-59.7,350.0
1787131212.902341,-0.941,9.529,0.237,0.006,0.069,-0.211,-50.1,35.25,-60.45,167.0
1787131212.9023666,-0.895,9.426,0.263,0.007,0.074,-0.239,-49.05,35.85,-60.3,340.0
1787131212.902378,-0.838,9.345,0.402,0.023,0.055,-0.26,-48.75,35.85,-59.55,340.0
1787131213.106828,-0.539,9.737,0.541,-0.042,-0.038,-0.128,-47.85,38.4,-61.95,167.0
1787131213.1068604,-0.558,9.723,0.5,-0.054,-0.059,-0.127,-48.9,37.95,-62.7,412.0
1787131213.1069057,-0.481,9.67,0.488,-0.08,-0.087,-0.129,-48.75,37.5,-61.05,412.0
1787131213.3115084,-0.515,9.129,0.036,-0.072,0.071,0.051,-48.9,37.95,-61.5,167.0
1787131213.3115327,-0.915,9.064,-0.002,-0.046,0.002,0.111,-49.05,36.6,-60.6,167.0
1787131213.3115444,-0.948,9.091,-0.036,-0.03,-0.1,0.159,-49.65,36.45,-61.5,167.0
1787131213.5167081,-1.255,9.488,-0.034,0.167,0.061,0.029,-48.3,36.6,-62.1,239.0
1787131213.5167336,-1.204,9.479,0.139,0.18,0.021,0.003,-48.9,35.25,-60.75,239.0
1787131213.5167449,-1.111,9.459,0.141,0.189,-0.031,-0.005,-48.15,35.7,-60.75,231.0
1787131213.71905,-0.962,9.907,0.251,0.196,-0.163,0.053,-50.1,37.65,-61.95,268.0
1787131213.9259832,-0.783,9.445,0.069,-0.065,-0.358,0.273,-51.15,35.7,-66.3,360.0
1787131213.9260075,-0.86,9.476,0.034,-0.089,-0.288,0.253,-50.1,34.5,-67.05,360.0
1787131213.926019,-0.809,9.663,-0.034,-0.11,-0.213,0.216,-51.3,36.3,-66.15,360.0
1787131214.1311224,-0.479,9.507,-0.321,-0.318,0.262,-0.196,-51.0,33.9,-66.15,287.0
1787131214.1311486,-0.469,9.572,-0.373,-0.308,0.369,-0.19,-51.0,35.55,-66.6,287.0
1787131214.1311593,-0.469,9.51,-0.385,-0.274,0.417,-0.15,-49.35,33.0,-64.8,287.0
1787131214.3358061,-0.678,9.699,0.572,0.012,-0.209,0.206,-50.1,35.7,-64.8,343.0
1787131214.3358305,-0.682,9.522,0.704,0.028,-0.247,0.168,-51.6,34.5,-62.7,343.0
1787131214.335842,-0.558,9.404,0.656,-0.002,-0.241,0.114,-51.9,33.75,-64.2,343.0
1787131214.5440662,-0.316,9.764,0.034,-0.245,0.177,-0.013,-51.0,34.35,-63.6,232.0
1787131214.5440912,-0.441,9.898,0.029,-0.229,0.206,-0.046,-51.0,34.8,-62.55,232.0
1787131214.5441027,-0.462,9.79,0.079,-0.206,0.218,-0.109,-50.25,33.9,-63.15,232.0
1787131214.7466354,0.172,9.258,0.57,-0.204,-0.038,-0.372,-51.0,39.0,-61.05,187.0
1787131214.7466605,0.424,9.151,0.692,-0.206,-0.066,-0.31,-49.5,37.8,-61.35,187.0
1787131214.746672,0.587,9.031,0.764,-0.201,-0.048,-0.247,-50.85,36.9,-60.15,187.0
1787131214.9527717,0.223,9.287,1.044,-0.036,0.055,0.278,-51.75,37.5,-61.35,208.0
1787131214.9527974,0.103,9.292,1.073,0.023,0.019,0.339,-51.9,38.4,-61.95,208.0
1787131214.9528086,-0.105,9.249,1.097,0.071,-0.067,0.384,-51.9,36.9,-61.2,208.0
1787131215.154557,-0.024,9.548,1.587,-0.03,-0.04,0.262,-52.8,33.15,-63.9,207.0
1787131215.154581,-0.17,9.524,1.523,-0.055,0.002,0.219,-53.55,33.9,-62.1,207.0
1787131215.1545925,-0.201,9.412,1.403,-0.088,0.018,0.158,-51.15,32.55,-63.75,207.0
1787131215.3573284,-0.213,9.172,1.374,-0.096,-0.163,0.068,-53.25,32.4,-63.6,278.0
1787131215.5644498,-0.134,9.038,1.216,0.067,-0.109,-0.216,-53.25,33.15,-63.6,196.0
1787131215.5644743,-0.182,9.153,1.36,0.097,-0.18,-0.202,-53.25,34.35,-64.35,196.0
1787131215.5644853,-0.16,9.153,1.386,0.118,-0.241,-0.188,-52.65,34.2,-63.45,196.0
1787131215.7689862,0.053,9.629,1.693,0.131,-0.207,-0.136,-52.8,37.05,-66.15,210.0
1787131215.7690117,0.091,9.697,1.741,0.113,-0.181,-0.142,-54.0,37.8,-66.9,210.0
