timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1787132061.500765,-2.828,-6.268,1.274,0.201,0.932,3.297,-3.9,-1.65,-102.0,68.0
1787132061.705132,-7.477,-3.646,2.981,-0.129,-0.225,2.524,4.8,6.45,-104.1,81.0
1787132061.7051566,-7.53,-3.048,2.301,-0.01,0.163,2.713,4.95,7.05,-102.0,81.0
1787132061.705168,-9.163,-2.028,2.298,-0.015,0.39,2.832,6.45,8.25,-103.2,0.0
1787132061.9105024,-10.848,-0.287,3.144,-0.131,-0.556,1.821,13.2,17.1,-102.45,19.0
1787132061.9105275,-10.803,-0.685,3.177,-0.107,-0.608,1.612,14.85,16.2,-103.35,19.0
1787132061.9105387,-10.63,-1.049,3.053,-0.012,-0.48,1.555,15.15,18.9,-101.55,19.0
1787132062.1148336,-12.67,0.103,3.354,0.025,-0.431,0.54,19.05,24.45,-101.25,18.0
1787132062.1148689,-12.452,-0.098,3.577,0.044,-0.219,0.458,18.6,24.3,-101.85,18.0
1787132062.1148808,-12.565,0.019,3.57,0.028,0.076,0.371,17.85,23.55,-101.85,18.0
1787132062.3197262,-12.043,0.299,2.902,0.094,0.483,-1.101,15.75,22.2,-102.75,32.0
1787132062.3197522,-12.634,-2.693,2.421,0.109,0.505,-1.225,14.4,20.85,-101.55,32.0
1787132062.3197632,-11.892,-0.11,2.837,0.196,0.534,-1.407,15.15,21.15,-102.6,32.0
1787132062.5222723,-11.37,-0.891,2.67,0.141,-0.111,-3.028,11.25,10.2,-101.7,22.0
1787132062.7296786,-1.173,-6.141,2.919,-0.081,-0.99,-3.706,-2.85,-9.15,-97.05,41.0
1787132062.7297037,-0.685,-6.187,3.002,-0.143,-0.841,-3.634,-3.9,-8.25,-97.2,29.0
1787132062.729715,0.826,-6.582,2.854,-0.176,-0.571,-3.504,-4.35,-9.15,-97.5,29.0
1787132062.933756,5.974,-7.252,2.787,-0.104,0.109,-1.894,-19.05,-9.45,-97.95,17.0
1787132062.9337811,6.642,-7.168,2.871,-0.143,0.132,-1.706,-18.6,-8.4,-97.5,31.0
1787132062.933793,6.974,-7.276,2.835,-0.202,0.073,-1.452,-20.85,-6.15,-98.1,31.0
1787132063.137511,7.015,-8.054,2.909,0.094,-0.043,0.431,-25.5,-6.75,-98.4,33.0
1787132063.1375365,6.809,-8.102,2.945,0.117,-0.156,0.602,-23.4,-6.9,-97.8,31.0
1787132063.1389537,6.804,-8.061,2.928,0.109,-0.195,0.739,-22.8,-6.75,-97.95,31.0
1787132063.3441885,4.391,-7.714,2.401,0.435,-0.352,2.037,-14.7,-10.2,-98.7,23.0
1787132063.3442135,3.766,-7.781,2.543,0.534,-0.308,2.181,-13.35,-11.1,-98.85,20.0
1787132063.3442245,3.393,-7.353,2.464,0.574,-0.156,2.323,-12.6,-11.55,-98.55,20.0
1787132063.5488696,-1.59,-6.823,4.827,0.66,-0.219,2.359,-0.6,-13.5,-95.25,18.0
1787132063.5488958,-2.057,-6.653,5.023,0.572,-0.061,2.458,1.65,-10.95,-95.1,15.0
1787132063.5489068,-2.478,-6.488,5.08,0.575,0.069,2.628,4.35,-11.85,-94.2,15.0
1787132063.753676,-6.153,-3.615,4.824,0.305,-0.185,2.554,13.5,-5.1,-95.1,23.0
1787132063.753701,-6.464,-3.464,5.009,0.297,-0.227,2.478,14.85,-3.75,-96.3,23.0
1787132063.7537816,-6.146,-2.811,4.937,0.419,-0.027,2.605,16.95,-1.65,-95.4,19.0
1787132063.9579062,-9.871,-0.359,4.997,0.134,0.065,2.192,22.8,12.45,-96.15,16.0
1787132063.9579308,-9.764,-0.304,5.227,0.102,-0.297,1.87,22.65,12.3,-95.55,16.0
1787132063.957942,-9.689,-0.127,5.358,0.1,-0.451,1.705,24.15,13.5,-96.75,24.0
1787132064.1607969,-11.392,1.01,5.792,0.068,-0.053,1.122,25.2,22.8,-94.8,30.0
1787132064.3674843,-10.901,0.395,5.765,-0.324,0.139,-1.847,24.3,20.25,-94.65,27.0
1787132064.3675096,-10.994,0.227,5.657,-0.303,0.162,-1.976,24.9,20.1,-94.2,27.0
1787132064.3675206,-10.578,0.314,5.411,-0.354,0.173,-2.117,25.65,16.2,-95.25,27.0
1787132064.5722783,-9.646,-1.537,4.697,-0.471,0.202,-2.923,18.0,4.05,-94.65,33.0
1787132064.572302,-8.325,-2.181,4.441,-0.495,0.255,-2.997,18.6,1.5,-95.25,33.0
1787132064.572313,-7.242,-2.954,4.025,-0.461,0.458,-3.006,16.35,1.05,-94.8,33.0
1787132064.7776575,-2.421,-5.787,4.173,-0.042,-0.508,-3.141,3.3,-10.35,-94.8,14.0
1787132064.7776816,-1.944,-5.792,4.36,-0.104,-0.501,-3.087,1.05,-13.05,-95.55,14.0
1787132064.7776923,-1.006,-6.227,4.525,-0.204,-0.499,-3.103,0.15,-11.7,-95.4,14.0
1787132064.9821131,3.579,-7.104,3.17,-0.47,-0.006,-2.38,-12.75,-11.4,-95.85,25.0
1787132064.9821389,4.152,-7.29,2.998,-0.383,0.196,-2.148,-14.85,-11.1,-96.0,25.0
1787132064.9821503,4.24,-7.269,2.945,-0.341,0.263,-2.01,-16.5,-10.95,-96.45,25.0
1787132065.1866858,7.451,-7.858,3.639,-0.141,0.139,-0.496,-24.45,-8.1,-96.75,34.0
1787132065.1867101,7.786,-8.329,3.788,-0.115,0.172,-0.191,-24.75,-7.8,-96.9,34.0
1787132065.1867213,7.317,-8.487,3.821,-0.099,0.138,0.052,-24.75,-7.5,-96.9,34.0
1787132065.3918355,4.918,-8.076,2.895,0.164,-0.107,1.56,-20.85,-8.85,-98.55,33.0
1787132065.3918703,4.269,-7.848,2.866,0.176,-0.26,1.642,-18.6,-8.85,-97.05,33.0
1787132065.3918817,3.934,-7.824,3.014,0.2,-0.428,1.639,-18.3,-10.95,-97.65,33.0
1787132065.5964057,0.814,-7.688,3.543,0.24,-0.341,2.357,-6.6,-11.1,-96.3,34.0
1787132065.5964305,0.625,-7.436,3.424,0.34,-0.51,2.455,-3.3,-9.15,-97.5,34.0
1787132065.5964422,0.986,-7.183,3.361,0.355,-0.39,2.556,-2.55,-10.8,-97.5,34.0
1787132065.7991414,-4.456,-4.527,4.137,0.333,0.579,3.507,10.2,-4.05,-96.45,25.0
1787132066.0060546,-10.053,-1.288,5.09,0.227,-0.667,1.942,22.8,16.8,-94.65,22.0
1787132066.00608,-9.929,-1.437,5.416,0.314,-0.55,1.848,24.75,17.1,-94.35,22.0
1787132066.0060914,-10.051,-1.106,5.531,0.371,-0.39,1.771,22.65,20.1,-93.45,22.0
1787132066.210869,-11.356,-0.345,6.029,-0.048,0.042,0.384,26.25,25.2,-91.8,27.0
1787132066.2108943,-11.188,-0.433,6.019,-0.068,0.06,0.214,25.95,26.25,-92.7,27.0
1787132066.2109056,-11.006,-0.369,5.804,-0.059,0.067,0.059,24.15,27.0,-92.7,27.0
1787132066.415864,-10.324,-0.599,5.15,-0.11,0.28,-0.986,25.8,24.15,-93.6,26.0
1787132066.4158902,-10.458,-0.639,5.047,-0.119,0.28,-1.107,24.3,23.25,-93.6,26.0
