timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1787131650.6474595,-9.68,-0.917,-1.338,0.106,0.044,0.053,-2.55,-32.4,-62.85,1267.0
1787131650.8521645,-9.756,-1.135,-1.355,0.203,-0.039,0.092,-1.8,-32.85,-62.1,1239.0
1787131650.85219,-9.948,-1.116,-1.338,0.319,-0.055,0.144,-1.35,-32.4,-62.85,1239.0
1787131650.8522012,-9.984,-1.245,-1.348,0.519,-0.077,0.201,-1.2,-31.05,-61.95,1270.0
1787131651.056318,-9.153,0.436,-1.683,3.414,-1.198,0.311,3.45,-26.1,-39.9,1302.0
1787131651.0563426,-9.019,0.101,-1.137,3.195,-0.783,0.366,3.9,-22.5,-35.1,1302.0
1787131651.0563536,-8.396,0.34,-0.318,2.745,-0.297,0.395,6.3,-23.1,-32.25,1302.0
1787131651.2591438,-10.479,0.864,1.245,-0.905,-0.09,-0.194,5.55,-17.4,-25.65,493.0
1787131651.4660547,-9.148,-1.47,-1.413,-2.127,0.721,-0.283,-2.85,-31.2,-55.8,1344.0
1787131651.4660788,-9.503,-1.324,-1.753,-1.902,0.667,-0.185,-3.3,-33.15,-59.1,1344.0
1787131651.4660895,-9.421,-1.717,-1.705,-1.639,0.583,-0.132,-2.4,-33.45,-59.7,1344.0
1787131651.6712375,-9.704,-1.358,-2.076,0.118,-0.082,0.004,-3.45,-32.25,-66.0,1252.0
1787131651.6712627,-9.685,-1.403,-1.856,0.079,-0.09,-0.028,-2.55,-31.65,-65.85,1252.0
1787131651.6712737,-9.821,-1.36,-1.705,0.079,-0.099,-0.03,-3.15,-32.25,-65.25,1252.0
1787131651.8727744,-9.651,-1.207,-1.573,0.046,0.012,0.061,-1.8,-32.4,-65.85,1245.0
1787131651.8728,-9.685,-1.118,-1.65,0.07,-0.005,0.072,-2.4,-32.55,-65.25,1245.0
1787131651.8761039,-9.759,-1.228,-1.69,0.115,-0.007,0.092,-3.3,-32.85,-65.85,1245.0
1787131652.0803003,-10.254,-1.432,-2.21,2.771,-0.791,0.539,2.4,-30.3,-54.6,1308.0
1787131652.0803258,-10.386,-0.702,-2.406,2.93,-1.013,0.403,1.65,-29.55,-50.1,1308.0
