timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786377884.547795,-10.396,-0.838,-0.97,-1.5,0.079,-0.161,56.7,-50.85,23.7,125.0
1786377884.7513998,-9.764,-0.955,-0.627,-0.409,0.232,0.114,53.7,-48.45,17.4,39.0
1786377884.7514236,-10.465,-1.113,-0.563,-0.349,0.097,0.111,55.05,-49.05,19.5,39.0
1786377884.7514348,-10.199,-0.711,-0.443,-0.249,-0.034,0.05,55.65,-48.0,18.15,39.0
1786377884.9567947,-9.895,-0.778,-0.057,0.273,-0.135,0.173,55.5,-49.05,18.3,32.0
1786377884.956819,-9.95,-0.615,-0.01,0.559,-0.079,0.264,55.95,-48.45,17.7,32.0
1786377884.95683,-9.998,-1.18,-0.101,1.06,-0.118,0.41,57.9,-48.0,18.9,32.0
1786377885.1634967,-9.397,1.856,1.403,2.515,-0.064,0.662,66.3,-43.2,49.95,1356.0
1786377885.1635215,-9.867,2.272,1.628,1.641,-0.065,0.345,66.45,-43.5,52.35,1356.0
1786377885.3672416,-9.321,1.135,0.972,-2.027,0.706,-0.719,63.9,-46.2,45.75,1343.0
1786377885.367275,-9.476,0.86,0.754,-2.098,0.889,-0.707,64.35,-49.05,43.05,1343.0
1786377885.570292,-9.96,-0.381,-0.62,-1.341,0.669,-0.333,59.7,-49.2,27.0,118.0
1786377885.570316,-9.883,-0.318,-0.599,-1.166,0.54,-0.221,59.25,-50.55,27.15,118.0
1786377885.5703273,-9.989,-0.429,-0.749,-1.064,0.399,-0.088,58.2,-51.6,24.0,118.0
1786377885.7744784,-10.044,-0.4,-0.97,-0.093,-0.02,-0.046,58.8,-48.6,22.05,65.0
1786377885.774503,-10.015,-0.407,-0.979,-0.035,-0.012,-0.056,58.8,-48.6,21.6,64.0
1786377885.7745142,-9.876,-0.429,-0.855,0.032,0.008,-0.063,58.05,-49.5,20.85,64.0
1786377885.9805458,-9.91,-0.407,-0.639,-0.06,0.048,-0.053,56.55,-49.05,22.05,68.0
1786377885.9805722,-9.981,-0.249,-0.776,-0.044,0.039,-0.013,57.3,-48.6,21.6,68.0
1786377885.9805832,-9.948,-0.285,-0.824,-0.081,0.01,0.013,57.45,-49.65,21.45,68.0
1786377886.185641,-9.869,-0.522,-0.821,0.029,-0.037,0.143,57.9,-49.95,21.45,54.0
1786377886.1856666,-9.974,-0.512,-0.845,0.261,-0.125,0.234,58.05,-48.6,21.6,54.0
1786377886.185678,-9.974,-0.625,-0.754,0.548,-0.19,0.336,58.8,-48.3,20.85,54.0
1786377886.3885107,-8.938,0.867,-0.498,2.553,-1.318,0.685,64.35,-48.6,37.05,1313.0
1786377886.3885348,-9.143,0.792,0.532,2.414,-1.003,0.572,65.85,-47.55,39.0,1313.0
1786377886.388546,-9.206,1.257,0.694,2.283,-0.654,0.625,65.1,-47.1,42.3,1313.0
1786377886.5959566,-9.4,2.442,1.499,-0.38,0.079,-0.094,64.95,-44.55,52.35,1389.0
1786377886.5959816,-9.409,2.191,1.216,-0.387,0.098,-0.127,66.45,-45.3,49.35,1389.0
1786377886.5959926,-9.22,1.688,0.838,-0.383,0.168,-0.139,65.7,-44.25,49.35,1389.0
1786377886.800372,-9.646,1.039,0.371,-0.494,0.139,-0.267,63.45,-46.95,46.05,1356.0
1786377886.8003998,-9.706,1.197,0.419,-0.685,0.205,-0.44,64.95,-48.45,46.5,1356.0
1786377886.800411,-9.613,1.197,0.448,-1.065,0.357,-0.664,65.1,-47.85,45.6,1356.0
1786377887.0038452,-10.278,-0.148,-0.8,-3.82,1.99,-0.281,54.45,-50.85,22.5,43.0
1786377887.0038698,-7.374,3.826,2.988,-3.542,1.56,0.394,54.45,-50.85,21.15,43.0
1786377887.0038807,-9.907,0.373,-0.194,-2.781,0.826,0.644,54.75,-48.6,16.5,43.0
1786377887.2087214,-9.603,-0.026,-2.77,0.078,-0.17,0.042,58.5,-42.15,8.4,25.0
1786377887.208746,-9.373,0.053,-2.564,0.258,-0.163,-0.029,56.25,-42.15,9.15,25.0
1786377887.2087572,-9.388,0.115,-2.313,0.328,-0.164,-0.049,56.7,-42.3,9.3,25.0
1786377887.4136455,-10.139,0.007,-1.032,0.304,-0.135,0.096,58.8,-45.9,14.7,41.0
1786377887.4136715,-10.228,0.074,-1.089,0.284,-0.217,0.115,58.5,-47.1,14.7,41.0
1786377887.822051,-9.668,5.045,2.186,-0.537,-0.163,-0.068,67.8,-33.15,65.85,1315.0
1786377887.8220751,-9.656,4.736,2.064,-1.679,-0.153,-0.384,68.25,-34.2,64.8,1315.0
1786377887.822087,-8.617,4.185,1.911,-2.659,0.169,-0.72,67.95,-36.15,62.25,1315.0
1786377888.0268443,-9.845,0.836,-0.431,-2.338,0.656,-0.375,66.45,-48.45,37.95,1335.0
1786377888.2328124,-9.644,0.11,-0.716,0.067,-0.04,0.029,61.65,-48.9,27.3,179.0
1786377888.2328374,-9.596,0.237,-0.606,0.135,-0.064,0.04,62.85,-49.5,26.85,179.0
1786377888.2328484,-9.579,0.333,-0.555,0.142,-0.065,0.034,62.4,-50.85,28.05,162.0
1786377888.4372869,-10.072,0.766,-0.199,0.192,-0.04,-0.074,62.85,-49.05,30.15,1021.0
1786377888.4373124,-9.912,0.649,-0.115,0.047,0.0,-0.096,62.85,-51.0,28.95,1021.0
1786377888.4374096,-9.917,0.599,-0.057,-0.176,0.095,-0.137,62.7,-49.65,29.55,1262.0
1786377888.6441255,-9.598,-0.144,-0.534,-1.206,0.508,-0.117,58.65,-50.85,25.5,141.0
1786377888.6441503,-9.754,0.074,-0.342,-1.099,0.586,-0.059,59.55,-49.5,22.8,141.0
1786377888.6441612,-9.768,0.069,-0.668,-1.027,0.548,-0.022,57.45,-50.85,22.95,49.0
1786377888.8474705,-9.967,-0.251,-1.305,0.332,0.042,0.147,57.3,-47.55,16.05,41.0
1786377889.0513656,-7.764,0.146,-1.832,4.667,-1.241,1.953,67.95,-45.75,46.5,1317.0
1786377889.0513985,-8.392,0.553,-1.343,4.528,-1.276,1.887,68.55,-42.15,50.7,1317.0
1786377889.2569265,-9.584,2.15,0.23,-2.931,0.921,-1.175,67.05,-44.85,50.7,1384.0
1786377889.2569516,-9.474,1.42,0.034,-3.069,0.959,-1.164,65.1,-46.65,47.7,1384.0
1786377889.2569628,-9.653,1.386,-0.23,-3.061,0.985,-1.075,64.2,-48.0,43.5,1384.0
1786377889.4618082,-10.503,-0.168,-1.161,-1.265,1.018,-0.27,59.25,-52.2,24.6,1313.0
1786377889.6656783,-9.85,0.072,-1.049,0.179,-0.235,-0.01,59.4,-49.95,22.5,51.0
1786377889.6657023,-9.835,0.158,-0.8,0.158,-0.23,0.007,57.75,-49.8,22.05,55.0
1786377889.6657135,-9.802,0.177,-0.728,0.147,-0.207,0.015,58.5,-50.55,20.85,55.0
1786377889.8708153,-9.823,0.297,-0.783,-0.073,0.062,-0.071,57.75,-49.5,22.8,59.0
1786377889.8708394,-9.764,0.122,-0.939,-0.102,0.088,-0.069,57.75,-50.25,23.1,66.0
1786377889.870851,-9.869,-0.057,-0.967,-0.131,0.116,-0.09,59.7,-50.4,23.25,66.0
1786377890.0780356,-9.629,-0.029,-0.974,0.019,-0.028,-0.006,58.8,-48.6,22.35,49.0
1786377890.0780613,-9.838,-0.057,-0.931,0.051,-0.022,0.006,59.85,-49.05,22.8,61.0
1786377890.0780728,-9.716,0.038,-0.917,0.051,-0.016,0.002,59.4,-49.2,22.95,61.0
1786377890.286556,-9.792,0.017,-0.941,-0.069,0.023,-0.055,58.8,-49.5,21.6,55.0
1786377890.2865808,-9.807,0.0,-0.886,-0.055,0.045,-0.042,57.9,-49.65,22.5,51.0
1786377890.2865927,-9.855,-0.036,-0.91,-0.028,0.056,-0.007,57.9,-48.45,23.7,51.0
1786377890.4909031,-9.768,0.079,-1.056,-0.22,0.082,-0.122,58.95,-48.9,23.7,51.0
1786377890.490932,-9.613,0.024,-1.171,-0.277,0.121,-0.113,58.65,-50.85,22.2,56.0
1786377890.4909434,-9.649,-0.057,-1.159,-0.322,0.118,-0.111,57.45,-49.65,21.15,56.0
1786377890.690677,-11.262,-0.924,-1.599,1.786,-0.227,0.426,62.55,-46.65,23.85,53.0
1786377890.6907017,-11.346,-1.259,-1.652,2.822,-0.617,0.651,66.3,-45.9,25.65,53.0
1786377890.8955965,-8.878,4.219,1.18,-2.557,0.09,-0.551,69.45,-32.25,66.3,512.0
1786377890.8956215,-9.321,4.259,0.567,-2.681,0.366,-0.724,70.95,-34.5,63.0,512.0
1786377890.895633,-9.206,3.426,0.364,-2.552,0.53,-0.743,70.35,-34.35,60.3,512.0
1786377891.3038225,-9.538,1.664,0.606,-0.005,-0.022,-0.026,67.2,-45.3,47.55,1350.0
1786377891.303851,-9.495,1.781,0.711,-0.063,0.016,-0.052,68.25,-45.0,48.3,1350.0
1786377891.3038628,-9.498,1.863,0.812,-0.126,0.039,-0.085,66.75,-44.25,48.75,1350.0
1786377891.509229,-9.388,0.994,0.572,-2.073,0.775,-0.842,63.15,-49.2,38.7,1320.0
1786377891.5092552,-9.649,0.685,0.283,-2.205,0.991,-0.718,62.7,-49.95,37.65,1320.0
1786377891.5092814,-9.543,0.697,0.218,-2.154,1.072,-0.588,61.8,-50.55,36.75,1320.0
1786377891.715389,-9.797,-0.599,-1.322,-0.486,0.164,0.084,60.45,-49.2,25.5,108.0
1786377891.7155612,-9.953,-0.373,-1.405,0.193,-0.266,0.301,61.05,-50.55,26.85,108.0
1786377891.71557,-9.797,-0.22,-1.439,0.407,-0.348,0.332,62.1,-49.5,26.85,108.0
1786377891.918762,-9.474,0.795,-0.721,3.071,-1.432,1.333,66.3,-48.3,36.3,1323.0
1786377891.9187865,-9.0,1.511,-1.046,3.459,-1.621,1.48,66.75,-46.95,42.75,1323.0
1786377891.9187975,-8.667,1.822,-1.013,3.672,-1.619,1.494,67.8,-46.35,44.4,1323.0
1786377892.1232016,-9.234,5.526,2.049,-0.996,-0.17,-0.092,70.2,-34.2,64.2,544.0
1786377892.123227,-8.916,5.001,1.973,-1.447,-0.047,-0.332,69.3,-34.35,64.65,544.0
1786377892.3281908,-9.33,1.877,0.613,-3.515,0.909,-1.319,64.05,-48.6,45.15,544.0
1786377892.3282156,-9.325,1.281,0.709,-3.692,1.187,-1.253,61.95,-49.95,42.45,1333.0
1786377892.328227,-8.765,1.171,0.4,-3.703,1.539,-1.157,61.2,-51.15,38.7,1333.0
1786377892.5329409,-9.78,0.022,-1.683,-0.032,-0.209,0.04,60.9,-47.25,19.65,60.0
1786377892.532966,-10.068,0.079,-1.425,0.077,-0.211,0.02,59.7,-49.65,18.45,60.0
1786377892.5329766,-10.175,0.168,-1.073,0.177,-0.217,0.023,61.05,-49.5,20.85,60.0
1786377892.738642,-9.778,0.594,-0.002,-0.07,-0.002,0.007,60.45,-49.2,21.75,61.0
1786377892.7386668,-9.608,0.512,-0.122,-0.113,0.037,-0.024,60.6,-50.25,21.6,61.0
1786377892.738678,-9.979,0.431,-0.244,-0.131,0.077,-0.018,58.2,-49.95,20.4,59.0
1786377892.9428523,-9.756,0.156,-0.666,-0.001,0.039,-0.038,59.4,-51.15,21.75,62.0
1786377892.9428785,-9.689,0.227,-0.651,0.052,-0.002,-0.026,59.55,-49.8,22.05,62.0
1786377892.94289,-9.653,0.237,-0.649,0.09,-0.03,-0.016,59.55,-49.05,22.35,62.0
1786377893.146664,-9.936,0.35,-0.357,0.013,0.03,-0.016,59.55,-49.8,22.8,69.0
1786377893.1466873,-9.886,0.359,-0.364,-0.017,0.043,-0.006,60.6,-51.0,21.6,69.0
1786377893.1466985,-9.9,0.28,-0.373,-0.019,0.035,-0.009,59.25,-50.25,23.1,69.0
1786377893.35198,-9.809,0.292,-0.469,-0.005,0.017,0.013,58.8,-50.25,21.6,65.0
1786377893.3520048,-9.823,0.318,-0.486,-0.019,0.011,-0.016,61.2,-48.9,22.2,65.0
1786377893.3520164,-9.826,0.294,-0.486,-0.028,0.013,-0.029,59.25,-50.25,21.3,65.0
1786377893.5571885,-9.704,0.225,-0.481,-0.032,0.034,0.027,60.15,-49.65,22.5,77.0
1786377893.557214,-9.874,0.299,-0.479,-0.01,0.036,0.044,58.8,-50.25,22.05,77.0
1786377893.5572264,-9.701,0.33,-0.467,-0.023,0.012,0.044,59.7,-50.4,21.75,77.0
1786377893.7608309,-9.847,0.455,-0.407,-0.072,-0.053,0.229,60.9,-49.95,21.15,48.0
1786377893.760857,-9.692,0.441,-0.417,-0.032,-0.059,0.26,60.15,-48.9,21.45,48.0
1786377893.9664881,-9.218,1.202,-3.021,6.273,-0.312,1.347,69.6,-42.15,51.75,1317.0
1786377893.9665134,-10.228,1.712,-1.779,5.255,-0.56,1.118,70.95,-37.95,56.85,1317.0
1786377893.9665246,-9.67,2.423,-0.498,4.116,-0.47,0.943,70.05,-35.55,62.85,1317.0
1786377894.170631,-9.783,1.41,-0.843,-4.593,0.653,-1.43,66.45,-46.2,46.5,519.0
1786377894.1706557,-9.55,0.345,0.16,-4.563,0.733,-1.205,64.8,-47.1,42.6,1328.0
1786377894.1706667,-9.0,0.266,-0.467,-4.141,0.993,-1.091,63.45,-49.2,37.95,1328.0
1786377894.376857,-9.668,-0.503,-1.951,-0.325,-0.096,0.021,58.5,-46.65,17.55,45.0
1786377894.3768823,-9.797,-0.587,-1.966,-0.285,-0.127,0.024,57.45,-46.5,18.45,69.0
1786377894.5831063,-9.855,-0.256,-0.907,0.313,-0.228,-0.032,56.7,-47.25,19.65,65.0
1786377894.5831316,-9.809,-0.249,-0.781,0.341,-0.202,0.002,57.75,-47.55,19.5,65.0
1786377894.5831435,-9.847,-0.385,-0.371,0.473,-0.2,0.038,59.7,-46.5,21.45,54.0
1786377894.785254,-8.823,0.053,-1.626,4.272,-0.855,0.931,63.45,-47.25,33.9,373.0
1786377894.9912884,-9.756,3.531,0.95,-1.04,-0.104,-0.467,66.45,-28.35,67.8,1315.0
1786377894.9913142,-9.342,2.969,0.517,-1.474,0.062,-0.704,67.35,-31.2,66.15,1315.0
1786377894.9913251,-8.875,2.466,-0.048,-1.759,0.232,-0.984,68.1,-31.95,63.15,1315.0
1786377895.1960807,-9.658,-0.055,-0.97,-4.556,0.403,-0.635,60.3,-46.35,41.85,1405.0
1786377895.196106,-9.321,-0.227,-1.3,-4.005,0.178,-0.545,61.2,-48.45,39.45,1405.0
1786377895.196117,-9.486,-0.62,-1.044,-3.371,0.062,-0.556,61.35,-49.05,32.25,1305.0
1786377895.3993373,-10.137,-1.027,-1.259,-0.554,-0.265,0.126,58.5,-48.6,20.85,95.0
1786377895.3993611,-9.471,-0.532,-1.769,-0.292,-0.252,0.118,56.7,-47.7,19.65,95.0
1786377895.399372,-9.337,-0.656,-1.492,-0.091,-0.143,0.18,58.65,-48.45,20.7,57.0
1786377895.6047223,-9.668,-0.156,-1.041,0.251,-0.183,0.092,58.2,-48.45,21.15,51.0
1786377895.6047468,-9.637,-0.041,-0.962,0.25,-0.079,0.1,59.7,-49.2,22.2,51.0
1786377895.604758,-9.675,-0.12,-0.888,0.211,-0.024,0.11,58.95,-48.9,24.0,51.0
1786377895.809715,-9.919,0.539,-0.685,-0.756,0.206,-0.267,57.3,-49.5,22.35,68.0
1786377895.8097408,-10.381,0.215,-1.427,-0.553,0.329,-0.084,57.3,-51.0,22.35,68.0
1786377895.8097515,-9.881,-0.364,-0.924,-0.175,0.374,-0.061,56.55,-49.5,20.55,68.0
1786377896.0159595,-8.212,1.166,-3.67,6.066,-1.078,1.874,68.25,-44.25,42.45,1329.0
1786377896.0159845,-8.186,0.809,-2.732,6.12,-1.037,1.967,68.25,-43.05,50.85,1329.0
1786377896.0159962,-8.2,0.072,-2.069,6.16,-1.042,1.727,66.6,-40.2,55.5,1329.0
1786377896.2196906,-9.304,2.986,-0.517,-2.814,-0.028,-0.412,71.25,-33.45,66.75,523.0
1786377896.2197158,-9.524,2.547,-0.476,-3.251,0.127,-0.675,70.35,-35.1,61.35,523.0
1786377896.2197936,-9.29,2.006,-0.512,-3.566,0.163,-0.885,71.55,-36.3,59.85,523.0
1786377896.4249144,-9.457,-0.912,0.321,-2.769,1.356,-0.528,60.15,-49.2,26.55,49.0
1786377896.4249413,-10.3,-0.74,0.067,-2.004,1.291,-0.468,60.9,-47.25,25.5,49.0
1786377896.4249535,-10.728,-0.299,-0.781,-1.427,0.908,-0.419,59.7,-48.45,22.95,49.0
1786377896.6297767,-9.57,-0.692,-1.417,-0.181,0.206,-0.18,57.9,-46.2,17.7,40.0
1786377896.629802,-9.984,-0.819,-0.958,-0.064,0.196,-0.124,59.4,-46.2,17.1,31.0
1786377896.6298132,-9.977,-0.761,-1.025,0.08,0.131,-0.047,58.95,-46.5,17.1,31.0
1786377896.8330078,-9.723,-0.498,-0.529,0.076,-0.04,0.064,57.15,-48.0,19.65,34.0
1786377897.0381052,-9.409,0.596,-3.661,6.632,-1.452,1.776,70.5,-43.5,39.45,71.0
1786377897.038131,-7.822,0.771,-3.347,6.393,-1.266,1.792,70.05,-42.15,45.15,1330.0
1786377897.0381422,-8.437,0.819,-2.138,5.891,-1.078,1.751,67.8,-40.2,54.75,1330.0
1786377897.2434149,-9.407,3.677,0.505,-1.426,0.217,-0.615,68.55,-31.95,66.6,513.0
1786377897.243438,-9.337,3.108,0.175,-1.553,0.243,-0.661,68.85,-32.85,66.6,554.0
1786377897.243449,-9.256,2.444,0.237,-1.969,0.245,-0.828,67.05,-33.9,63.9,554.0
1786377897.4485648,-9.538,-1.271,0.132,-3.164,1.122,-0.679,56.7,-49.65,27.0,165.0
1786377897.448594,-9.407,-1.271,-0.385,-2.424,1.328,-0.462,55.05,-50.55,22.35,165.0
1786377897.6557949,-10.41,-0.943,-0.965,0.182,0.143,-0.068,57.9,-45.75,17.7,39.0
1786377897.6558182,-10.23,-0.855,-0.795,0.224,0.026,-0.016,57.75,-46.35,17.25,39.0
1786377897.6558294,-9.941,-0.723,-0.718,0.208,-0.072,-0.004,55.2,-47.25,19.95,39.0
1786377897.857345,-9.878,-0.881,-0.692,-0.045,-0.004,0.072,56.25,-47.55,20.55,46.0
1786377897.85737,-9.929,-0.931,-0.821,-0.047,-0.01,0.022,55.65,-48.0,18.9,46.0
1786377897.8573809,-9.917,-0.816,-0.874,-0.077,-0.021,0.005,58.05,-47.1,19.5,46.0
1786377898.063958,-9.955,-2.267,-1.008,2.914,0.029,0.437,59.25,-49.05,22.8,66.0
1786377898.0639837,-10.578,-2.109,-1.815,4.047,-0.025,0.96,60.3,-48.3,26.1,66.0
1786377898.0639946,-9.615,-1.413,-2.327,5.099,-0.165,1.311,63.6,-47.85,29.7,66.0
1786377898.2680829,-10.815,5.114,2.44,0.355,0.125,0.082,66.0,-29.55,69.6,500.0
1786377898.268107,-10.989,5.107,2.045,-0.917,0.043,-0.353,66.3,-29.7,70.2,500.0
1786377898.2681177,-10.862,4.578,1.312,-1.779,-0.048,-0.564,66.3,-29.7,70.2,500.0
1786377898.4723964,-9.989,0.45,-0.654,-3.177,0.813,-1.173,65.55,-40.5,58.05,507.0
1786377898.4725769,-10.362,0.584,-1.073,-3.594,0.677,-1.043,65.1,-45.9,51.0,1369.0
1786377898.4725835,-9.965,0.551,-1.446,-4.154,0.207,-1.115,62.7,-46.5,47.55,1369.0
1786377898.6769783,-10.163,-1.164,-2.222,-0.731,0.072,-0.082,55.2,-46.5,19.2,50.0
1786377898.6770039,-10.262,-1.188,-2.377,-0.55,-0.359,-0.192,57.15,-46.95,18.45,50.0
1786377898.6770158,-9.685,-1.561,-2.184,-0.355,-0.548,-0.038,58.65,-46.5,19.2,50.0
1786377898.8815942,-9.708,-0.881,-0.986,0.212,-0.337,-0.002,55.2,-47.7,18.9,42.0
1786377898.8816192,-9.687,-0.836,-0.558,0.364,-0.125,0.063,57.3,-48.6,20.1,42.0
1786377898.881631,-9.589,-1.664,-1.283,0.949,-0.003,0.222,56.7,-47.25,20.4,42.0
1786377899.0865664,-9.038,0.656,-2.394,5.917,-1.098,1.878,67.5,-37.95,56.85,1318.0
1786377899.0865912,-9.143,1.307,-2.081,5.433,-0.827,1.591,67.05,-35.1,63.9,1318.0
1786377899.086603,-9.141,3.146,0.907,4.273,-0.438,1.375,65.55,-30.45,67.95,495.0
1786377899.293218,-9.234,2.119,-0.362,-2.205,0.214,-1.17,66.75,-31.05,68.25,513.0
1786377899.2932427,-9.404,1.542,-0.11,-2.342,0.359,-1.327,67.5,-31.5,66.75,513.0
1786377899.293254,-9.531,1.12,-0.081,-2.679,0.547,-1.43,66.45,-35.25,65.25,513.0
1786377899.4971504,-10.017,-0.541,-0.709,-3.569,0.468,-0.864,57.75,-50.55,39.0,1337.0
1786377899.4971757,-9.692,-1.154,-0.522,-3.16,0.303,-0.667,55.65,-49.95,35.85,1337.0
1786377899.4971874,-9.493,-1.7,-0.323,-2.445,0.208,-0.577,54.9,-49.65,31.35,1337.0
1786377899.7009192,-9.886,-1.595,-1.362,-0.042,0.001,0.026,53.55,-49.5,23.85,47.0
1786377899.7009442,-10.08,-1.413,-1.14,-0.001,-0.086,-0.008,53.55,-49.05,24.15,47.0
1786377899.7009554,-9.95,-1.379,-0.781,0.032,-0.122,0.05,54.9,-49.2,25.2,67.0
1786377899.9060137,-9.962,-1.288,-0.86,0.408,-0.15,0.231,54.9,-49.65,26.25,55.0
1786377899.9060385,-9.867,-1.583,-0.532,0.767,-0.218,0.329,55.2,-47.25,27.0,55.0
1786377899.9060497,-10.242,-1.721,-0.809,1.151,-0.275,0.454,57.45,-49.2,28.8,81.0
1786377900.110618,-7.863,0.048,-1.937,6.052,-0.186,1.829,64.95,-43.5,52.05,1321.0
1786377900.1106434,-7.654,0.424,-2.066,6.31,-0.086,1.767,64.05,-40.95,58.05,1321.0
1786377900.110654,-8.423,0.656,-1.384,5.958,-0.112,1.49,65.4,-35.7,63.45,1321.0
1786377900.3153467,-9.981,2.282,-0.661,-1.999,0.014,-0.991,68.7,-27.15,71.1,518.0
1786377900.3153718,-10.022,2.047,-1.006,-1.934,0.222,-1.223,68.1,-30.15,65.4,518.0
1786377900.3153827,-9.656,1.602,-1.006,-2.097,0.375,-1.379,67.8,-32.4,68.4,518.0
1786377900.7245104,-9.433,-1.506,-1.563,-0.153,-0.135,-0.019,53.7,-48.0,21.45,41.0
1786377900.7245352,-9.486,-1.415,-1.384,-0.147,-0.025,0.044,52.35,-47.25,21.75,48.0
1786377900.724547,-9.764,-1.458,-1.235,-0.167,-0.029,0.087,54.75,-47.55,21.6,48.0
1786377900.9330366,-9.625,-1.092,-0.888,-0.028,-0.093,0.176,55.5,-48.3,22.35,48.0
1786377900.933062,-10.075,-1.044,-0.893,0.005,-0.161,0.208,53.55,-48.3,21.3,54.0
1786377900.9330735,-9.831,-1.132,-0.457,-0.082,-0.247,0.274,56.25,-48.6,21.3,54.0
1786377901.1337914,-9.783,-0.453,-0.362,0.445,-0.285,0.535,57.45,-48.0,23.25,59.0
1786377901.1338167,-9.708,-1.006,-0.211,0.701,-0.326,0.492,58.2,-49.95,22.95,57.0
1786377901.1338284,-10.355,-0.96,0.019,1.164,-0.451,0.434,60.15,-48.9,24.45,57.0
1786377901.341533,-8.191,0.529,-2.856,6.123,-0.571,1.471,70.35,-42.15,51.75,1304.0
1786377901.3415742,-8.947,1.812,-2.375,6.357,-0.338,1.565,69.75,-41.1,54.9,1304.0
1786377901.3415806,-9.495,2.689,-2.069,5.676,-0.329,1.249,71.1,-34.35,64.65,1304.0
1786377901.5443187,-9.294,2.497,-1.058,-2.289,0.234,-1.395,72.45,-29.55,67.8,539.0
1786377901.544343,-8.435,2.114,-0.879,-2.545,0.258,-1.618,70.5,-31.8,66.3,539.0
1786377901.5443542,-9.191,1.305,-0.79,-2.942,0.31,-1.597,68.7,-35.7,63.75,539.0
1786377901.7480505,-8.981,-1.015,-0.603,-3.0,0.922,-0.796,60.45,-49.65,36.9,1333.0
1786377901.748075,-10.175,-0.668,-0.867,-2.413,0.98,-0.591,58.65,-49.95,31.05,1333.0
1786377901.9532893,-10.127,-1.154,-1.252,-0.274,0.254,0.062,55.05,-47.1,20.55,42.0
1786377901.9533145,-10.008,-0.826,-1.697,0.048,-0.114,-0.056,56.4,-47.7,19.95,52.0
1786377901.9533272,-9.828,-0.903,-1.501,0.054,-0.124,0.005,56.25,-46.65,19.5,52.0
1786377902.1581101,-9.799,-0.781,-1.111,0.185,-0.098,0.075,56.4,-48.45,19.65,54.0
1786377902.158135,-9.608,-0.661,-1.293,0.138,-0.141,0.062,56.55,-48.3,20.85,54.0
1786377902.1581461,-10.008,-0.869,-0.611,0.057,-0.199,0.046,57.15,-48.0,21.45,54.0
1786377902.3633378,-8.471,1.056,-2.44,6.079,-0.772,2.229,66.6,-44.4,50.7,1318.0
1786377902.363363,-8.667,1.111,-1.788,5.892,-0.667,2.11,69.45,-39.9,55.65,1318.0
1786377902.363374,-8.722,2.224,-1.178,5.513,-0.5,1.81,66.6,-35.85,62.85,1318.0
1786377902.5691736,-9.596,3.376,-0.781,-1.423,0.038,-0.896,68.85,-29.25,67.95,508.0
1786377902.569199,-9.299,3.05,-0.936,-1.586,0.109,-0.925,69.3,-31.65,66.6,508.0
1786377902.56921,-9.285,2.579,-1.053,-1.718,0.14,-1.058,69.3,-32.85,67.2,508.0
1786377902.7730725,-9.462,-0.182,-1.094,-3.327,0.382,-1.44,62.1,-47.55,46.35,1330.0
1786377902.7730978,-9.622,-0.543,-1.041,-3.128,0.522,-1.306,59.7,-49.65,43.5,1330.0
1786377902.7731087,-9.989,-0.809,-0.8,-2.819,0.503,-1.025,58.2,-50.4,41.25,1330.0
1786377902.9789732,-9.522,-1.669,-1.255,-0.955,0.016,-0.286,53.25,-50.55,24.9,98.0
1786377902.978998,-10.032,-1.664,-1.238,-0.774,0.052,-0.178,52.65,-49.65,25.2,98.0
1786377902.9790094,-10.183,-1.358,-1.458,-0.498,-0.006,-0.031,52.35,-50.85,23.25,98.0
1786377903.1824021,-9.416,-1.52,-1.19,-0.235,-0.086,-0.04,51.9,-48.9,22.2,77.0
1786377903.1824265,-9.56,-1.53,-1.099,-0.201,-0.084,0.001,52.65,-50.85,21.15,42.0
1786377903.1824384,-9.742,-1.425,-1.147,-0.045,-0.017,0.083,51.75,-49.05,23.1,42.0
1786377903.3868372,-10.025,-1.314,-1.29,0.46,-0.111,0.28,53.7,-49.95,23.7,54.0
1786377903.3868623,-9.711,-1.405,-1.113,0.516,-0.241,0.336,55.2,-50.85,24.45,68.0
1786377903.3868735,-9.831,-1.207,-1.144,0.838,-0.361,0.38,54.15,-48.9,25.2,68.0
1786377903.5916626,-10.104,-1.293,-0.144,1.6,-0.27,0.501,58.05,-51.0,29.7,185.0
1786377903.5917473,-10.228,-1.142,-0.333,2.488,-0.323,0.738,60.45,-50.4,31.8,1309.0
1786377903.5917597,-9.388,-1.264,-1.044,4.131,-0.246,0.967,61.05,-49.8,36.0,1309.0
1786377903.7965868,-9.744,6.132,2.442,1.177,-0.071,0.859,65.85,-24.75,73.5,1309.0
1786377903.796612,-10.427,6.148,1.932,-0.427,-0.124,0.052,66.75,-22.5,75.6,1309.0
1786377903.796623,-9.991,4.958,1.089,-1.189,-0.186,-0.474,67.8,-23.1,74.55,1309.0
1786377904.0022993,-9.242,0.0,-0.682,-3.469,0.416,-1.214,62.55,-42.15,56.25,544.0
1786377904.0023253,-9.333,-0.12,-0.891,-3.459,0.425,-1.174,60.3,-43.95,53.25,544.0
1786377904.0023365,-9.538,-0.053,-0.977,-3.288,0.333,-1.195,60.15,-46.95,49.35,544.0
1786377904.2068672,-9.57,-1.798,-1.176,-1.303,0.059,-0.302,52.65,-51.6,29.25,1086.0
