timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786377395.4705987,-2.023,7.693,7.4,-1.768,-0.203,-0.156,46.5,-25.05,69.15,1115.0
1786377395.6754148,-1.056,1.63,8.425,-2.712,-0.1,-0.584,40.5,-43.2,55.5,2183.0
1786377395.6755474,-1.93,1.891,9.199,-2.521,-0.08,-0.669,38.85,-46.2,52.05,2183.0
1786377395.6755602,-1.286,1.183,8.782,-2.185,0.115,-0.668,37.35,-47.25,50.85,2183.0
1786377395.8861477,-1.856,-1.161,9.689,-0.312,0.021,0.045,37.2,-49.5,44.4,2047.0
1786377395.8861728,-1.997,-1.235,9.637,0.035,-0.13,0.138,35.55,-50.85,44.25,2047.0
1786377395.886184,-1.882,-0.393,8.926,0.087,-0.289,0.107,37.95,-49.05,43.05,2047.0
1786377396.0848732,-1.58,-1.106,9.735,0.553,0.088,0.096,36.3,-49.65,42.45,2028.0
1786377396.084901,-1.408,-1.539,9.354,1.018,0.122,0.264,37.2,-49.8,44.4,2028.0
1786377396.0849125,-1.561,-1.511,9.069,1.882,0.059,0.516,38.55,-49.65,43.95,2029.0
1786377396.289777,-0.709,10.659,5.978,2.549,0.474,0.689,47.4,-18.75,72.3,2028.0
1786377396.2898004,-0.852,12.373,6.981,0.536,0.386,0.132,50.85,-17.55,72.3,2028.0
1786377396.2898118,-1.609,11.686,7.503,-0.436,-0.077,-0.418,50.25,-13.8,72.75,1079.0
1786377396.4946668,-2.033,5.442,7.072,-3.289,0.22,-0.652,46.35,-29.85,66.0,1005.0
1786377396.4946904,-2.758,5.528,6.867,-3.539,-0.006,-0.767,45.75,-31.2,62.85,1005.0
1786377396.4947016,-2.698,4.563,6.773,-3.721,-0.184,-0.701,45.0,-34.8,62.55,2207.0
1786377396.6995676,-1.326,0.017,9.131,-0.999,-0.032,-0.274,40.35,-46.5,46.8,2089.0
1786377396.6995924,-1.097,-0.268,9.349,-0.747,0.034,-0.245,38.1,-48.0,46.05,2089.0
1786377396.6996033,-1.319,-0.287,9.428,-0.49,0.132,-0.205,38.25,-49.05,44.4,2045.0
1786377396.904381,-1.839,-0.405,9.457,-0.139,-0.063,0.005,38.1,-49.65,44.7,2046.0
1786377396.904585,-1.827,-0.239,9.471,-0.336,-0.086,-0.123,37.95,-49.5,42.6,2046.0
1786377396.9046004,-1.626,-0.491,9.464,-0.507,0.034,-0.137,38.7,-49.5,44.1,2046.0
1786377397.108978,-1.597,-1.099,9.783,-0.37,0.166,-0.102,36.75,-50.25,41.1,1960.0
1786377397.1090012,-1.707,-1.317,9.677,-0.207,0.169,-0.038,36.75,-51.75,39.6,1960.0
1786377397.1090124,-2.016,-1.396,9.479,-0.001,0.065,0.053,36.75,-50.25,41.1,1960.0
1786377397.314259,-0.661,1.7,5.854,5.856,-0.371,1.543,43.65,-41.55,54.15,2052.0
1786377397.3142958,-0.587,2.126,4.908,6.456,-0.535,1.432,43.95,-42.9,55.05,2052.0
1786377397.3143072,-0.405,3.402,5.001,6.64,-0.586,1.254,45.15,-34.2,63.0,2052.0
1786377397.5198753,-1.298,7.87,8.052,-0.086,0.007,-0.154,51.0,-18.9,68.7,930.0
1786377397.5199003,-1.781,7.697,7.717,-0.126,-0.054,0.006,51.0,-20.4,72.45,930.0
1786377397.7234178,-1.856,5.497,8.521,-3.054,0.226,-0.909,42.75,-35.85,63.15,2167.0
1786377397.7234428,-1.906,4.295,9.187,-3.232,0.256,-0.776,43.35,-37.65,63.75,2167.0
1786377397.723454,-2.72,4.041,9.263,-3.328,-0.007,-0.672,42.45,-40.2,59.55,2167.0
1786377397.9295816,-1.623,-0.711,8.282,-1.129,-0.213,-0.03,39.3,-48.9,45.0,2122.0
1786377397.9296098,-1.779,-0.783,8.454,-0.913,-0.076,-0.03,39.45,-49.05,42.6,2025.0
1786377397.9296162,-1.626,-0.86,8.526,-0.806,-0.016,-0.055,39.75,-49.5,43.05,2025.0
1786377398.1334357,-2.025,-1.544,7.858,4.755,-0.409,1.261,43.65,-46.5,43.95,1919.0
1786377398.1334598,-1.302,0.809,6.134,6.085,-0.606,1.256,44.4,-45.0,45.3,2121.0
1786377398.1334658,-0.584,2.195,5.224,6.233,-0.948,0.88,46.5,-41.25,51.45,2121.0
1786377398.3385577,-0.429,9.491,8.612,-0.606,0.048,-0.329,47.1,-20.25,71.1,1261.0
1786377398.3385952,-0.809,8.643,8.483,-0.747,0.06,-0.236,45.6,-21.45,71.85,1151.0
1786377398.3386018,-1.432,8.267,8.188,-0.79,-0.003,-0.041,44.7,-21.15,72.0,1151.0
1786377398.5452013,-1.58,5.016,7.216,-2.122,0.11,-0.609,45.9,-34.2,65.55,1349.0
1786377398.545226,-1.279,4.812,7.305,-2.33,0.152,-0.759,43.65,-35.7,64.8,2153.0
1786377398.545237,-1.283,4.63,7.685,-2.451,0.247,-0.734,43.2,-37.5,62.55,2153.0
1786377398.7481563,-1.705,1.015,9.359,-1.515,0.031,-0.286,39.45,-45.6,51.45,2181.0
1786377398.7481802,-1.674,0.812,9.395,-1.287,0.12,-0.19,39.75,-47.1,49.2,2181.0
1786377398.748191,-1.784,0.723,9.191,-0.843,0.055,-0.076,40.35,-46.95,49.35,2119.0
1786377398.9534006,-2.002,0.079,9.388,-0.132,-0.09,-0.037,39.45,-48.3,46.65,2048.0
1786377398.9534268,-1.896,0.239,9.404,-0.156,-0.055,-0.068,40.5,-49.05,46.65,2048.0
1786377398.9534385,-1.645,0.105,9.512,-0.222,0.02,-0.077,38.55,-46.95,45.75,2039.0
1786377399.157189,-1.63,-0.206,9.213,0.995,-0.034,0.188,38.1,-48.0,47.55,2108.0
1786377399.1572125,-1.422,-0.338,9.261,1.724,0.084,0.305,40.8,-47.25,46.5,2108.0
1786377399.1572235,-1.314,0.048,8.483,2.851,0.244,0.493,39.75,-45.6,49.2,2108.0
1786377399.3634465,-1.398,9.318,8.116,-1.192,-0.187,-0.796,48.3,-20.1,73.2,1025.0
1786377399.3634708,-1.24,7.901,8.145,-1.236,-0.003,-0.339,48.0,-20.85,70.2,1025.0
1786377399.3634818,-2.138,7.805,7.53,-1.519,-0.112,-0.301,46.65,-21.45,72.3,1025.0
1786377399.5678594,-1.542,3.275,7.525,-2.903,-0.009,-0.477,42.15,-39.15,59.4,2228.0
1786377399.5678842,-1.815,3.144,7.896,-2.723,-0.016,-0.479,42.75,-40.2,59.55,2228.0
1786377399.5678954,-1.724,2.705,8.447,-2.596,-0.117,-0.574,41.7,-43.65,55.8,2228.0
1786377399.7723265,-1.693,-0.239,9.448,-0.354,0.152,0.044,40.2,-49.05,45.9,2078.0
1786377399.7723505,-2.234,-0.146,9.469,-0.119,0.09,0.085,40.05,-49.65,46.05,2078.0
1786377399.7723615,-2.037,-0.079,9.057,0.015,-0.064,0.069,39.0,-49.05,46.35,2078.0
1786377399.9828067,-1.856,0.069,9.531,0.103,-0.021,0.016,40.35,-48.0,47.25,2039.0
1786377399.9828308,-1.8,0.136,9.665,0.09,-0.008,0.037,40.05,-48.45,47.25,2039.0
1786377399.982842,-1.621,-0.359,9.694,0.248,0.013,0.112,39.75,-47.55,47.1,2039.0
1786377400.1830513,-0.089,5.385,5.586,5.04,-0.492,1.002,45.9,-31.05,66.75,1701.0
1786377400.1830769,-0.184,7.772,6.649,4.202,-0.138,0.976,43.5,-26.55,69.9,1701.0
1786377400.183088,-0.68,9.421,7.027,2.753,0.14,0.599,45.6,-26.1,71.85,1701.0
1786377400.3862317,-1.391,7.558,6.962,-0.958,-0.081,-0.17,47.1,-21.0,70.05,1143.0
1786377400.3862567,-0.879,6.754,6.464,-1.331,-0.012,-0.349,45.6,-22.5,72.6,1143.0
1786377400.3862777,-1.128,6.574,6.483,-1.575,0.095,-0.492,46.95,-24.75,69.9,1143.0
1786377400.5909,-1.784,4.671,7.946,-2.78,0.324,-0.853,43.65,-36.9,64.2,1509.0
1786377400.590924,-1.985,4.073,8.442,-2.715,0.101,-0.769,44.4,-39.6,61.95,1509.0
1786377400.5909352,-2.322,3.481,9.067,-2.563,-0.026,-0.601,43.35,-41.85,58.2,2236.0
1786377400.7959375,-1.585,0.766,8.909,-0.792,-0.02,-0.155,40.05,-48.45,49.05,2144.0
1786377400.7959633,-1.654,0.766,9.096,-0.875,0.066,-0.168,38.85,-47.25,48.0,2090.0
1786377401.0013146,-1.659,-0.582,9.263,0.416,-0.15,0.122,39.3,-49.2,45.0,2059.0
1786377401.0013392,-1.599,-0.747,9.22,0.732,-0.133,0.216,38.25,-49.5,45.15,2059.0
1786377401.0013506,-1.657,-0.886,9.239,1.606,-0.109,0.384,39.3,-47.7,46.5,2059.0
1786377401.2062376,0.421,12.673,7.489,1.546,0.631,0.376,46.2,-20.4,72.0,1280.0
1786377401.2062626,-1.197,12.246,7.901,-0.372,0.561,-0.454,47.25,-18.45,73.2,1280.0
1786377401.2062845,-1.369,10.791,8.25,-1.252,0.058,-1.035,46.65,-18.75,71.55,1280.0
1786377401.4104822,-1.389,5.013,6.759,-2.064,0.165,-0.577,44.4,-31.8,65.55,1112.0
1786377401.4105065,-1.583,5.119,6.792,-1.965,0.163,-0.601,44.85,-34.2,65.55,1112.0
1786377401.410518,-1.362,4.362,6.977,-1.657,0.236,-0.558,45.45,-34.8,63.15,1112.0
1786377401.6178834,-2.279,2.974,9.261,-1.103,-0.114,-0.248,41.55,-43.5,57.9,2233.0
1786377401.6179085,-2.301,3.364,9.261,-1.071,-0.17,-0.133,42.0,-43.2,57.3,2233.0
1786377401.6179204,-1.638,2.655,9.572,-1.087,-0.262,-0.123,41.25,-43.2,55.5,2233.0
1786377401.820476,-2.456,0.924,9.165,-1.187,0.097,-0.305,38.85,-46.5,49.35,2099.0
1786377401.8205,-2.064,0.541,9.127,-1.134,0.108,-0.309,40.5,-47.55,47.7,2099.0
1786377401.8205106,-2.274,0.412,9.309,-1.064,0.146,-0.274,39.3,-47.25,48.0,2099.0
1786377402.0246806,-2.052,-0.409,9.005,0.082,-0.087,0.066,37.8,-49.65,43.95,2077.0
1786377402.0247045,-2.009,-0.373,9.129,0.057,-0.087,0.073,37.8,-48.0,42.75,2077.0
1786377402.0247571,-2.033,-0.417,9.249,0.062,-0.076,0.087,38.55,-51.15,43.5,2077.0
1786377402.2316258,-1.405,1.997,5.37,5.931,-0.367,1.499,45.9,-39.15,52.8,2182.0
1786377402.23165,-1.085,2.926,5.066,6.067,-0.404,1.539,47.7,-36.3,55.05,2182.0
1786377402.4345636,-1.767,7.518,8.55,-0.955,0.112,-0.022,46.5,-24.75,69.45,1136.0
1786377402.434589,-2.349,7.908,8.08,-1.332,-0.094,-0.107,45.6,-26.1,70.8,1136.0
1786377402.640184,-1.999,0.958,9.194,-2.024,0.126,-0.602,38.1,-49.65,49.35,2188.0
1786377402.640212,-1.887,-0.474,9.613,-1.571,0.225,-0.39,37.2,-50.55,45.6,2086.0
1786377402.6402235,-2.131,-1.077,9.668,-1.071,0.197,-0.219,37.35,-49.95,45.3,2086.0
1786377403.0490031,-3.127,0.816,7.468,5.43,-0.648,1.742,50.1,-39.6,48.3,2086.0
1786377403.0490267,-0.464,2.667,5.239,5.607,-0.929,1.597,50.25,-37.8,50.7,2086.0
1786377403.0490384,0.397,2.361,5.43,5.549,-0.604,1.174,46.35,-37.2,58.95,2223.0
1786377403.2540805,-1.326,6.943,9.273,-0.81,0.054,-0.227,44.7,-26.55,69.45,1106.0
1786377403.254105,-1.798,7.092,9.002,-0.763,0.057,-0.109,43.95,-28.95,69.45,1106.0
1786377403.2541163,-2.042,7.065,8.566,-0.962,-0.066,-0.096,44.7,-29.7,69.45,1327.0
1786377403.4585102,-1.726,3.096,7.968,-3.131,0.306,-1.182,40.8,-42.6,57.9,2206.0
1786377403.4585326,-1.516,2.322,8.521,-3.174,0.353,-1.157,39.3,-45.3,54.6,2206.0
1786377403.4585435,-1.966,1.204,8.768,-2.983,0.501,-1.046,39.6,-45.3,53.85,2151.0
1786377403.66358,-2.368,-1.109,8.801,0.15,-0.436,0.31,36.3,-50.4,41.7,2091.0
1786377403.6636183,-2.337,-0.606,8.231,0.122,-0.549,0.206,35.7,-52.2,43.05,2091.0
1786377403.6636255,-1.812,-0.663,8.72,0.018,-0.357,0.171,35.85,-50.4,43.5,2032.0
1786377403.8687668,-2.404,-0.4,9.957,-0.174,-0.033,-0.134,35.7,-51.0,44.1,2041.0
1786377403.868792,-2.224,-0.579,10.178,-0.213,0.035,-0.111,36.0,-51.0,43.05,2041.0
1786377403.868803,-2.136,-0.73,10.228,-0.168,0.082,-0.088,37.95,-52.5,43.65,2041.0
1786377404.0727432,-2.167,-1.731,9.088,-0.357,0.12,-0.022,36.6,-51.15,40.65,1962.0
1786377404.0727665,-2.093,-2.195,9.007,-0.124,0.085,0.088,35.7,-51.75,40.8,1962.0
1786377404.0727775,-2.33,-2.09,8.83,0.218,0.007,0.223,36.3,-50.4,39.9,1962.0
1786377404.278378,-1.528,10.408,8.617,0.077,0.133,-0.132,46.5,-22.8,72.45,1035.0
1786377404.2784066,-1.599,10.154,9.007,-0.695,-0.027,-0.382,44.85,-22.2,73.35,1035.0
1786377404.278418,-1.171,8.871,8.988,-0.947,0.05,-0.43,44.85,-24.15,72.3,1035.0
1786377404.4827352,-2.646,4.417,7.444,-3.035,0.17,-0.837,43.95,-38.25,61.35,2229.0
1786377404.48276,-1.944,3.527,7.628,-3.056,0.027,-0.796,42.75,-39.3,60.6,2229.0
1786377404.4827714,-1.954,2.638,7.688,-3.131,-0.046,-0.863,41.25,-42.15,58.05,2229.0
1786377404.6878142,-2.095,-0.91,9.67,-0.678,0.051,-0.118,37.2,-49.05,45.9,2109.0
1786377404.6878383,-1.891,-0.912,9.436,-0.329,-0.028,0.016,36.6,-51.6,43.95,2109.0
1786377404.6878495,-2.243,-0.625,9.179,-0.15,-0.129,0.069,38.55,-50.85,44.25,2109.0
1786377404.8925953,-2.052,-0.63,9.888,-0.236,0.017,-0.046,36.75,-50.25,43.05,2046.0
1786377404.8926196,-2.195,-0.388,9.862,-0.324,0.068,-0.144,37.2,-52.5,44.1,2029.0
1786377404.8926256,-2.1,-0.532,9.677,-0.463,0.128,-0.174,36.0,-49.05,43.05,2029.0
1786377405.0974495,-2.32,-2.629,8.677,1.9,-0.355,0.612,39.6,-48.45,39.15,1964.0
1786377405.0974743,-2.631,-3.385,9.009,3.561,-0.468,1.372,42.75,-47.1,39.0,2075.0
1786377405.0974855,-1.41,-2.897,7.958,5.434,-0.573,2.0,46.65,-44.25,40.95,2075.0
1786377405.3019884,-0.903,9.972,8.985,-0.275,0.031,-0.568,47.4,-22.2,70.8,1766.0
1786377405.302013,-0.69,8.645,9.136,-0.455,0.192,-0.625,47.25,-21.9,70.2,1115.0
1786377405.3020241,-1.051,7.865,9.086,-0.429,0.351,-0.379,47.1,-22.2,68.85,1115.0
1786377405.5066433,-1.65,4.508,6.776,-1.518,0.181,-0.523,45.45,-31.2,65.4,1103.0
1786377405.5066664,-1.803,4.058,7.082,-1.207,0.213,-0.474,45.75,-32.85,65.4,1958.0
1786377405.5066807,-1.544,4.31,7.096,-0.961,0.076,-0.46,46.35,-34.2,63.45,1958.0
1786377405.7116656,-1.707,4.566,8.684,-0.394,-0.062,-0.208,44.7,-35.85,63.15,2168.0
1786377405.7116907,-1.664,4.535,8.866,-0.464,0.001,-0.211,43.65,-36.9,61.95,2168.0
1786377405.7117019,-1.429,4.326,9.064,-0.513,0.07,-0.238,43.5,-36.6,62.85,2210.0
1786377405.917234,-1.923,2.1,9.4,-1.62,0.267,-0.359,40.05,-43.8,53.85,2161.0
1786377405.9172583,-2.152,1.642,9.005,-1.34,0.205,-0.355,41.55,-44.55,52.05,2161.0
1786377405.917279,-1.994,1.128,8.643,-1.177,0.201,-0.328,42.45,-46.35,52.2,2161.0
1786377406.120247,-1.686,1.932,5.298,5.632,-0.739,1.497,45.6,-37.2,56.1,2211.0
1786377406.120284,-0.996,2.691,4.542,6.394,-0.795,1.627,46.35,-31.05,61.2,2211.0
1786377406.120296,-0.014,3.479,4.527,6.443,-0.634,1.526,48.0,-27.0,64.35,2211.0
1786377406.3267741,-2.078,8.878,7.345,-0.362,0.095,-0.061,47.4,-17.85,70.35,1133.0
1786377406.3267992,-1.901,8.71,6.874,-0.81,-0.019,-0.137,48.6,-18.75,71.85,1133.0
1786377406.3268104,-1.762,8.492,6.663,-1.358,-0.028,-0.291,45.75,-19.2,70.2,1133.0
1786377406.5322373,-1.647,3.402,7.755,-2.628,0.202,-0.821,43.5,-37.05,62.1,2157.0
1786377406.532262,-3.017,3.859,8.073,-2.333,0.096,-0.817,42.45,-39.75,59.55,2157.0
1786377406.5322897,-2.698,3.61,8.145,-2.201,-0.134,-0.81,41.25,-40.2,57.0,2157.0
1786377406.7357829,-2.478,1.185,8.969,-1.001,-0.089,-0.278,37.8,-46.2,48.75,2136.0
1786377406.735807,-2.028,0.675,8.832,-1.175,-0.155,-0.319,36.45,-47.85,49.65,2136.0
1786377406.7358181,-2.188,0.223,9.479,-1.268,-0.067,-0.277,37.35,-48.45,47.25,2136.0
1786377406.9403703,-2.543,-0.915,9.392,-0.433,-0.057,-0.055,33.3,-51.15,43.2,2052.0
1786377406.9405549,-2.495,-0.821,8.983,-0.438,-0.055,-0.061,34.05,-51.15,41.7,2052.0
1786377406.9405699,-1.987,-1.176,9.256,-0.475,-0.026,-0.118,33.9,-51.75,40.35,2052.0
1786377407.14524,-2.418,-1.937,9.445,0.36,-0.117,0.202,32.1,-53.1,40.2,1848.0
1786377407.1452634,-2.318,-1.891,9.527,0.802,-0.133,0.31,31.95,-52.2,40.35,1848.0
1786377407.145286,-1.446,-2.636,9.313,1.637,0.022,0.462,34.65,-50.25,40.8,1848.0
1786377407.3503098,-0.737,11.602,6.369,2.685,0.385,0.814,42.9,-19.5,74.4,1236.0
1786377407.350338,-0.405,12.938,7.422,0.383,0.51,0.113,44.85,-19.8,74.4,1236.0
1786377407.3503442,-1.683,10.384,8.31,-0.998,-0.342,-0.625,44.85,-18.75,71.85,1236.0
1786377407.5555923,-1.231,2.713,7.365,-3.726,0.334,-0.933,41.1,-39.6,63.0,1630.0
1786377407.555619,-2.404,2.593,7.865,-3.416,0.22,-0.963,39.0,-42.15,58.05,1630.0
1786377407.5556254,-2.121,2.737,7.884,-3.029,0.024,-0.856,40.05,-44.25,54.15,2187.0
1786377407.7596438,-1.992,-0.63,9.385,-0.188,-0.006,-0.002,35.7,-50.55,44.85,2072.0
1786377407.7596703,-2.119,-0.57,9.079,-0.014,-0.071,0.059,35.4,-49.05,44.1,2072.0
1786377407.7596812,-2.054,-0.287,9.062,-0.039,-0.152,0.04,36.0,-50.25,45.15,2077.0
1786377407.9649541,-1.997,-0.146,9.589,-0.01,0.005,-0.056,35.4,-50.55,46.35,2076.0
1786377407.9649792,-2.064,-0.259,9.697,-0.091,0.068,-0.073,35.55,-49.65,44.25,2076.0
1786377407.9649901,-2.181,-0.215,9.768,-0.105,0.088,-0.078,35.1,-49.65,45.75,2076.0
1786377408.1701002,-2.674,-0.845,9.237,2.31,-0.066,0.52,40.95,-45.6,44.4,2086.0
1786377408.170125,-1.958,-1.664,9.007,3.863,0.108,1.049,42.75,-43.95,43.35,2086.0
1786377408.1701357,-2.071,-1.336,7.855,5.422,0.175,1.545,45.15,-41.85,47.55,2086.0
1786377408.3748488,-1.324,10.199,8.351,-1.036,-0.296,-0.303,46.35,-19.05,71.55,1188.0
1786377408.3748734,-0.869,8.741,8.677,-1.01,-0.095,-0.054,46.65,-18.3,71.55,1188.0
1786377408.3748844,-1.03,8.159,8.485,-0.859,0.155,0.141,46.95,-22.35,70.2,1188.0
1786377408.5795264,-1.879,4.334,7.491,-2.99,0.078,-0.881,42.6,-37.65,63.75,2058.0
1786377408.5795517,-1.7,3.658,7.762,-2.769,0.064,-0.896,41.7,-38.55,60.6,2058.0
1786377408.5795627,-1.178,2.55,7.977,-2.405,0.054,-0.859,41.85,-40.5,59.85,2058.0
1786377408.7839894,-1.539,1.118,9.555,-0.902,-0.015,-0.38,35.7,-47.1,50.4,2148.0
1786377408.7840135,-1.798,0.919,9.711,-0.832,-0.039,-0.283,37.05,-47.7,51.6,2148.0
1786377408.7840254,-1.975,0.95,9.735,-0.784,-0.057,-0.248,34.95,-50.25,49.2,2148.0
1786377408.9892173,-1.999,-0.285,9.103,-0.748,0.015,-0.213,34.65,-51.0,45.6,2035.0
1786377408.9892418,-1.987,-0.457,9.177,-0.809,0.061,-0.212,34.65,-50.55,45.15,2035.0
1786377408.9892526,-2.064,-0.982,9.651,-0.687,0.177,-0.176,33.15,-51.0,43.05,2035.0
1786377409.1939225,-1.738,-2.145,9.469,1.371,-0.006,0.458,34.95,-52.2,44.4,2006.0
1786377409.1939473,-2.066,-2.428,9.811,2.659,0.082,0.778,36.3,-49.65,45.0,2056.0
1786377409.194015,-2.519,-1.839,8.511,4.23,-0.054,1.167,38.25,-47.55,45.9,2056.0
1786377409.3993423,-0.773,10.855,7.053,1.418,-0.019,0.761,44.85,-22.95,72.6,2051.0
1786377409.3993666,-0.922,11.241,8.042,-0.453,-0.087,0.175,45.0,-20.85,73.2,2051.0
1786377409.3993776,-1.111,10.673,8.425,-1.411,-0.255,-0.327,45.6,-20.25,72.3,1307.0
1786377409.6052196,-1.501,4.93,7.448,-2.346,0.237,-0.817,41.55,-35.25,66.0,1526.0
1786377409.605244,-1.398,4.477,7.312,-2.331,0.249,-0.755,41.55,-37.2,64.2,1526.0
1786377409.6052551,-1.769,3.469,7.59,-2.15,0.216,-0.73,39.6,-37.95,61.95,2202.0
1786377409.8080661,-1.456,1.401,9.242,-1.626,-0.072,-0.643,34.8,-47.7,51.6,2165.0
1786377409.8080893,-1.645,0.283,9.749,-1.638,0.045,-0.501,32.85,-48.45,50.1,2165.0
1786377409.8081007,-2.169,-0.136,10.228,-1.233,0.167,-0.305,33.9,-49.8,50.4,2099.0
1786377410.0142093,-2.14,-1.554,9.16,-0.683,0.114,-0.178,32.1,-52.65,41.7,2029.0
1786377410.0142334,-2.131,-1.319,8.909,-0.699,0.072,-0.246,32.4,-51.75,40.8,2029.0
1786377410.0142448,-1.832,-1.513,9.005,-0.78,0.071,-0.245,31.2,-51.0,40.05,222.0
1786377410.217313,-2.112,-2.059,9.227,0.44,-0.078,0.256,30.45,-52.5,39.0,91.0
1786377410.2173402,-1.867,-2.231,9.402,0.723,-0.063,0.316,32.1,-52.65,40.65,91.0
1786377410.2173526,-1.791,-2.567,9.103,1.256,0.007,0.488,30.15,-52.95,41.1,1091.0
1786377410.4227448,-0.043,5.916,6.275,4.986,-0.622,1.768,41.55,-34.5,66.75,2143.0
1786377410.4227695,0.472,8.492,7.075,3.421,-0.266,1.519,40.95,-28.5,72.45,2143.0
1786377410.4227812,-0.153,10.23,8.047,1.512,-0.01,0.906,41.1,-27.9,73.65,1438.0
1786377410.6271615,-1.408,5.974,7.863,-1.285,-0.001,-0.52,42.45,-31.65,69.9,1604.0
1786377410.627185,-1.154,5.406,7.587,-1.593,0.082,-0.584,40.95,-32.85,68.4,1604.0
1786377410.627196,-0.888,4.59,7.36,-1.751,0.264,-0.601,41.7,-35.55,66.9,1604.0
1786377410.8323014,-1.451,1.343,9.953,-2.335,0.097,-0.45,37.5,-47.55,53.7,2142.0
1786377410.8323264,-2.071,1.35,10.326,-2.28,-0.053,-0.435,36.0,-47.55,52.2,2142.0
1786377410.8323371,-1.769,0.474,9.924,-2.111,-0.051,-0.37,35.85,-48.45,50.85,2142.0
1786377411.0377998,-2.272,-2.121,8.744,-0.631,0.074,-0.063,33.9,-51.75,39.6,81.0
1786377411.0378253,-2.116,-2.195,8.655,-0.344,-0.037,-0.023,35.55,-52.65,39.45,81.0
1786377411.0378358,-1.966,-2.172,8.727,-0.157,-0.092,-0.026,34.65,-53.25,37.5,81.0
1786377411.2420192,-0.239,3.443,3.74,7.242,-0.994,1.471,39.45,-44.4,50.4,2179.0
1786377411.2420442,0.397,3.479,4.566,7.035,-0.594,1.298,41.25,-38.55,58.8,2179.0
1786377411.2420564,0.51,6.309,5.083,6.383,0.014,1.199,41.1,-36.45,63.0,2179.0
1786377411.4464855,-1.951,8.045,8.358,-0.86,0.137,-0.124,44.4,-23.25,71.55,1262.0
1786377411.4465284,-2.377,8.511,7.803,-1.274,-0.056,-0.193,45.0,-23.55,69.9,1262.0
1786377411.4465353,-1.496,7.077,7.25,-1.952,0.009,-0.292,44.7,-25.5,70.95,1262.0
1786377411.651526,-1.757,3.084,8.308,-3.408,0.214,-0.969,39.75,-41.7,58.5,1922.0
1786377411.6515496,-2.789,2.239,8.95,-3.301,0.122,-0.96,37.95,-45.6,54.0,2167.0
1786377411.6515615,-1.851,1.599,9.079,-3.284,-0.011,-0.96,36.6,-46.5,51.6,2167.0
1786377411.8560395,-2.054,-1.824,9.215,-0.292,-0.028,0.086,36.6,-50.4,41.25,1952.0
1786377411.856064,-2.179,-1.465,8.983,-0.071,-0.17,0.087,35.7,-51.0,41.55,89.0
1786377411.856075,-1.913,-1.279,8.605,-0.105,-0.268,0.007,37.05,-51.9,40.65,89.0
1786377412.0676231,-1.69,-0.912,7.049,5.414,-0.555,1.562,39.3,-45.75,48.3,100.0
1786377412.0676498,-0.318,1.413,5.265,6.461,-0.546,1.693,40.5,-43.65,50.7,2149.0
1786377412.0676568,-0.323,3.977,3.184,7.227,-0.577,1.802,40.35,-40.35,57.45,2149.0
1786377412.2669442,-0.704,8.001,8.681,-0.134,0.127,-0.11,45.15,-19.5,70.35,1268.0
1786377412.2669692,-1.47,8.559,7.982,-0.08,0.193,0.055,44.1,-21.0,71.1,1253.0
1786377412.4707613,-1.87,2.701,8.648,-3.258,0.034,-0.974,38.7,-41.25,58.5,2204.0
1786377412.6764817,-1.961,-0.895,9.007,-0.998,0.037,-0.104,34.8,-49.2,41.7,1958.0
1786377412.6765065,-1.961,-1.207,8.758,-0.89,0.055,-0.101,34.2,-51.0,41.85,1958.0
1786377412.6765182,-2.121,-1.666,9.029,-0.648,0.131,0.024,34.8,-51.15,39.45,1958.0
1786377412.8804731,-2.133,-1.741,9.548,-0.088,0.041,-0.032,34.2,-52.5,39.3,70.0
1786377412.8804975,-2.002,-1.714,9.555,-0.088,0.092,-0.061,33.45,-51.3,37.05,70.0
1786377412.8805082,-2.03,-1.523,9.397,-0.178,0.093,-0.104,34.2,-50.55,39.6,70.0
1786377413.0856154,-1.863,-2.689,8.657,2.815,-0.045,1.191,37.95,-50.55,41.85,877.0
1786377413.0856342,-1.913,-2.011,8.009,4.221,-0.181,1.574,39.0,-47.1,44.4,877.0
1786377413.0856404,-1.384,-1.283,6.883,5.618,-0.481,1.896,40.05,-46.5,48.3,877.0
1786377413.2903907,-1.913,11.217,8.593,-1.337,-0.12,-1.543,49.35,-15.15,72.6,1180.0
1786377413.2904146,-0.972,8.997,8.753,-1.494,-0.292,-1.48,48.15,-19.5,72.9,1180.0
1786377413.290426,-0.754,7.424,8.88,-1.386,0.086,-0.977,47.1,-20.25,72.9,1180.0
1786377413.4942586,-2.174,5.174,6.948,-3.504,0.374,-0.981,41.85,-33.75,65.55,1146.0
1786377413.4942913,-2.691,4.829,6.828,-3.61,0.153,-0.953,42.0,-36.3,63.6,2185.0
1786377413.6998732,-2.72,-2.365,9.313,-1.459,0.129,-0.506,33.45,-50.55,37.5,67.0
1786377413.6998978,-2.686,-2.919,9.27,-1.067,0.093,-0.291,34.8,-51.9,37.2,67.0
1786377413.6999092,-2.504,-3.093,9.172,-0.581,-0.069,0.012,33.3,-50.85,36.15,67.0
1786377413.9046261,-2.588,-2.217,8.916,0.345,-0.002,0.028,34.2,-51.0,35.25,40.0
1786377413.904651,-2.533,-2.088,8.856,0.263,-0.022,-0.054,33.9,-52.95,36.3,60.0
