timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786369613.18126,-1.279,10.283,-1.142,0.197,0.446,-0.698,57.15,23.7,63.45,716.0
1786369613.593232,-1.662,9.038,3.158,-5.298,-1.097,1.725,61.8,1.5,76.8,712.0
1786369613.5932775,-0.977,7.875,3.764,-5.066,-1.592,1.751,58.8,-3.45,75.75,712.0
1786369613.5932982,-2.131,5.272,4.168,-4.585,-1.768,1.919,53.7,-9.45,73.35,53.0
1786369614.0020962,1.099,5.291,7.506,0.158,-0.053,-0.018,57.15,-21.75,64.2,67.0
1786369614.0021513,1.231,5.255,7.535,0.402,-0.049,-0.134,56.25,-20.85,64.65,67.0
1786369614.0021758,1.35,5.145,7.369,0.918,0.1,-0.263,57.15,-19.8,65.25,33.0
1786369614.4099188,-1.817,9.929,-1.197,-0.395,-0.005,0.022,59.55,23.55,64.65,694.0
1786369614.4099705,-1.832,9.919,-1.243,-0.666,-0.11,0.177,60.3,22.35,63.15,694.0
1786369614.409993,-1.647,10.19,-0.831,-1.103,-0.142,0.293,58.65,23.7,64.5,694.0
1786369614.8212898,0.536,4.97,7.135,-0.584,-0.068,0.235,58.95,-24.15,61.5,38.0
1786369614.8213665,0.946,4.87,7.18,-0.557,-0.167,0.208,58.65,-23.25,60.45,38.0
1786369614.821399,1.037,4.523,7.446,-0.583,-0.155,0.049,58.2,-24.45,59.4,38.0
1786369615.2357419,0.029,9.495,0.745,6.161,0.127,-1.329,56.4,0.9,72.3,713.0
1786369615.2357986,-0.323,10.283,-0.029,5.913,0.206,-1.351,55.05,4.2,73.2,713.0
1786369615.2358217,-0.611,10.659,-0.148,5.403,0.358,-1.208,54.75,8.85,72.0,713.0
1786369615.6387649,-1.779,10.338,-0.354,-3.63,-0.195,0.332,63.9,21.0,69.3,574.0
1786369615.6388228,-1.717,10.932,-0.206,-4.235,-0.36,0.557,63.45,19.5,70.35,765.0
1786369615.6388485,-1.604,10.843,0.395,-4.804,-0.536,0.989,61.95,13.65,72.9,765.0
1786369616.051872,1.654,4.164,7.609,1.091,0.154,-0.464,57.9,-24.9,63.0,37.0
1786369616.051942,1.082,4.472,7.482,1.319,0.084,-0.71,54.9,-23.25,61.95,37.0
1786369616.051973,0.886,5.564,7.19,1.295,0.287,-0.574,54.15,-20.55,63.45,37.0
1786369616.4634418,-1.501,9.687,-0.527,0.449,-0.365,-0.165,49.65,18.75,69.3,717.0
1786369616.4635377,-1.46,9.584,-0.642,0.383,-0.225,-0.126,51.75,19.65,68.4,717.0
1786369616.463566,-1.779,9.443,-0.871,0.345,-0.205,-0.129,51.6,19.05,67.05,717.0
1786369616.867626,1.7,5.301,7.458,-1.593,0.518,0.353,45.9,-25.65,61.95,36.0
1786369616.867676,0.895,4.932,7.283,-0.756,1.242,0.053,48.0,-28.2,60.3,36.0
1786369616.8676965,-0.529,5.119,7.017,-0.18,1.374,-0.118,48.9,-27.9,60.15,36.0
1786369617.2769835,-0.584,4.855,5.473,3.854,0.137,-1.544,37.95,-21.15,69.45,44.0
1786369617.2770326,-1.666,5.679,4.36,4.358,0.177,-1.426,37.8,-18.75,70.05,44.0
1786369617.2770553,-1.803,8.844,2.066,5.042,-0.232,-1.658,38.1,-10.5,73.65,142.0
1786369617.6883123,-2.756,10.144,-0.843,-1.034,-0.036,0.187,41.7,21.15,68.7,702.0
1786369617.6883674,-2.66,10.906,0.091,-1.902,0.059,0.249,41.85,21.0,69.6,702.0
1786369617.688391,-2.808,11.722,0.702,-3.382,-0.02,0.438,41.85,19.8,69.6,696.0
1786369618.0966654,-0.646,4.942,7.07,0.155,-0.455,-0.018,47.85,-27.6,61.2,48.0
1786369618.0967116,-0.472,4.954,7.07,0.351,-0.359,-0.049,46.35,-27.6,62.25,48.0
1786369618.0967321,-0.488,5.112,7.151,0.534,-0.186,-0.045,46.65,-26.1,62.7,48.0
1786369618.5069425,-2.009,10.312,-0.354,4.206,0.612,-0.346,38.7,6.45,72.75,628.0
1786369618.507004,-1.853,10.685,-0.378,3.421,0.471,-0.335,37.2,12.3,72.0,628.0
1786369618.5070293,-2.423,10.69,-0.376,2.503,0.197,-0.256,39.6,15.6,71.1,628.0
1786369618.9173756,-1.089,11.083,0.424,-5.888,-0.205,1.38,51.3,8.85,79.35,695.0
1786369618.9174435,0.23,10.104,0.845,-6.526,-0.069,1.721,51.6,5.1,78.45,695.0
1786369618.9174728,0.73,9.515,1.551,-6.642,0.28,2.18,51.9,-0.9,78.9,695.0
1786369619.325858,0.261,5.689,6.986,0.707,-0.278,-0.024,60.45,-21.75,67.05,64.0
1786369619.3259013,0.297,5.906,6.869,0.765,-0.358,-0.178,59.4,-20.25,67.05,38.0
1786369619.3259196,0.448,6.136,6.912,0.759,-0.378,-0.227,60.15,-18.3,68.55,38.0
1786369619.7363698,0.778,9.503,-0.031,0.02,0.022,-0.105,49.65,19.5,68.25,685.0
1786369619.7364545,0.551,9.51,-0.105,0.001,0.238,-0.085,53.1,19.8,67.8,691.0
1786369619.7365296,-0.043,9.651,-0.062,-0.109,0.308,-0.01,53.1,20.25,69.6,691.0
1786369620.149203,0.424,5.411,7.35,-0.794,0.187,0.255,60.45,-22.2,64.5,41.0
1786369620.1492496,0.045,5.456,7.238,-0.446,0.181,0.106,61.2,-20.25,64.2,41.0
1786369620.1492708,-0.069,5.423,7.365,-0.334,0.065,0.06,61.95,-21.75,62.7,41.0
1786369620.3489864,0.515,5.409,7.463,-0.12,0.05,-0.071,62.1,-22.8,64.65,58.0
1786369620.3490696,-0.328,5.27,5.049,4.688,-0.202,-1.273,56.25,-15.45,68.4,40.0
1786369620.349106,-1.231,6.357,3.654,5.231,-0.327,-1.09,55.95,-10.2,71.1,54.0
1786369620.554223,-0.376,8.586,2.598,5.587,-0.611,-1.238,54.45,-10.2,72.3,54.0
1786369620.554285,-0.86,9.929,1.099,5.605,-0.799,-1.364,55.5,-6.9,72.0,54.0
1786369620.5543118,0.409,9.941,0.52,5.353,-0.447,-1.19,54.0,0.0,72.75,54.0
1786369620.758635,-1.597,10.673,0.16,2.466,0.097,-0.392,54.75,13.8,69.9,706.0
1786369620.7587051,-1.484,10.415,-0.031,1.862,-0.04,-0.457,52.5,16.5,68.7,706.0
1786369620.758733,-1.013,10.195,-0.546,1.399,-0.043,-0.569,54.3,16.2,67.2,706.0
1786369620.965472,-1.468,11.183,-0.388,-4.278,-0.415,0.835,59.85,17.4,70.2,611.0
1786369620.9655635,-1.24,10.104,-0.093,-5.036,-0.489,1.254,58.8,12.75,73.95,611.0
1786369620.9655876,-1.504,10.161,0.347,-5.465,-0.857,1.699,60.15,7.8,75.9,611.0
1786369621.168728,1.173,4.946,7.491,0.235,0.246,-0.047,62.7,-24.9,61.95,56.0
1786369621.1687925,0.752,5.018,7.714,0.017,0.227,-0.014,62.7,-24.45,61.95,56.0
1786369621.1688147,0.783,4.511,7.817,0.101,-0.213,-0.069,62.4,-25.2,63.45,56.0
1786369621.376726,1.166,4.482,7.76,0.386,-0.209,-0.161,60.3,-27.0,62.55,56.0
1786369621.376769,1.324,4.47,7.599,0.802,-0.069,-0.356,60.3,-26.25,62.1,38.0
1786369621.3767881,1.336,4.427,7.535,1.331,0.055,-0.631,58.95,-24.15,63.45,38.0
1786369621.5779288,-0.9,11.145,0.153,1.274,0.209,-0.475,50.25,18.45,67.2,754.0
1786369621.577989,-1.233,10.949,0.024,0.604,0.17,-0.461,53.25,19.2,67.65,754.0
1786369621.5780172,-1.046,10.915,-0.436,0.168,0.167,-0.486,54.3,19.65,66.9,754.0
1786369621.785253,-1.18,10.544,-0.742,-0.087,0.162,-0.54,54.75,21.15,66.6,754.0
1786369621.7853272,-1.379,10.022,-1.137,-0.052,0.221,-0.493,56.55,19.65,66.9,754.0
1786369621.7853587,-1.712,9.737,-1.384,-0.049,0.352,-0.358,56.55,21.9,65.85,723.0
1786369621.9897673,-1.958,9.699,-1.209,-0.527,-0.03,0.068,58.95,20.55,66.0,674.0
1786369621.9898283,-0.51,8.011,6.567,-3.759,0.46,1.668,57.75,-14.25,70.95,45.0
1786369621.9898531,-0.591,5.997,6.637,-2.694,0.44,0.791,61.2,-17.85,68.25,45.0
1786369622.1999266,-1.537,5.801,6.488,-1.88,0.404,0.352,61.95,-19.5,66.0,45.0
1786369622.199987,-1.279,5.792,6.491,-1.228,0.36,0.024,61.65,-20.55,66.0,45.0
1786369622.2000139,-1.738,5.763,6.677,-0.77,0.109,0.015,61.8,-21.9,65.1,60.0
1786369622.3973737,-0.953,5.816,6.809,-0.42,-0.539,-0.044,61.65,-23.7,62.25,60.0
1786369622.3975608,-0.579,5.468,6.948,-0.409,-0.491,-0.145,60.15,-22.95,63.45,60.0
1786369622.397584,0.098,4.872,7.436,-0.206,-0.363,-0.172,59.85,-24.75,63.15,68.0
1786369622.6016762,-0.527,8.428,1.322,5.618,-0.548,-0.733,56.4,-5.85,74.4,51.0
1786369622.6017516,-0.249,8.997,0.692,5.779,-0.179,-0.096,55.5,0.3,74.25,51.0
1786369622.6017842,-0.455,9.474,0.551,5.572,0.093,0.314,56.55,4.5,73.5,51.0
1786369622.8066258,-1.329,9.464,-2.045,-0.15,0.028,-0.062,63.9,26.1,62.7,613.0
1786369622.8066962,-1.173,9.572,-1.932,-0.222,0.054,-0.062,62.7,29.1,64.2,613.0
1786369622.806724,-1.204,9.852,-1.53,-0.596,0.138,-0.037,62.85,27.0,65.1,613.0
1786369623.0146022,-1.279,10.235,-0.991,-1.786,0.209,0.054,62.85,25.05,66.9,613.0
1786369623.0146546,-1.496,11.021,-0.151,-2.83,0.12,0.191,63.6,24.75,67.65,640.0
1786369623.0146773,-1.288,10.92,-0.034,-3.883,-0.095,0.428,63.6,20.85,69.45,640.0
1786369623.218369,0.132,9.301,2.684,-5.637,-0.391,1.464,59.55,3.45,79.35,614.0
1786369623.2184427,0.39,4.527,7.137,-0.427,-0.161,0.11,65.1,-20.1,64.35,53.0
1786369623.2185378,0.723,4.448,7.089,0.048,-0.129,-0.018,65.1,-21.9,61.8,53.0
1786369623.4233954,0.936,4.93,6.946,0.27,0.029,-0.048,65.7,-22.95,61.2,53.0
1786369623.4234335,1.008,5.033,7.094,0.321,0.251,-0.051,64.05,-21.45,61.95,58.0
1786369623.4234505,0.579,5.15,7.178,0.31,0.3,-0.051,64.05,-20.85,62.1,58.0
1786369623.6265438,0.558,4.82,6.436,1.706,-0.134,-0.71,61.95,-19.05,64.5,25.0
1786369623.6266184,0.491,5.612,6.091,2.424,0.081,-0.735,63.9,-17.85,64.2,25.0
1786369623.62665,-1.049,10.403,1.056,1.631,-0.19,-0.113,56.25,13.05,73.95,707.0
1786369623.8314934,-0.852,10.367,0.857,1.061,-0.227,-0.117,55.05,14.55,71.25,707.0
1786369623.831542,-0.891,10.197,0.627,0.577,-0.211,-0.051,57.75,13.8,71.25,707.0
1786369623.8315632,-0.682,10.137,0.45,0.281,-0.162,-0.045,56.4,15.15,71.1,749.0
1786369624.0351744,-1.207,9.792,-0.414,0.102,0.203,-0.144,57.45,17.1,68.85,749.0
1786369624.035236,-1.25,9.505,-0.601,0.258,0.171,-0.131,58.5,17.7,70.65,770.0
1786369624.035263,-1.465,9.546,-0.584,0.353,0.122,-0.082,58.95,17.1,70.05,770.0
1786369624.246248,-0.654,11.468,0.972,-4.247,0.09,0.404,57.9,16.35,75.6,770.0
1786369624.2462995,-1.046,10.803,1.374,-5.576,-0.31,0.935,58.95,14.4,77.4,770.0
1786369624.2463212,-1.001,11.425,1.884,-6.006,-0.577,1.318,60.6,10.05,78.0,642.0
1786369624.4411252,0.828,5.282,6.919,0.394,0.073,0.077,62.85,-19.65,65.1,44.0
1786369624.4458508,0.759,5.289,6.84,0.6,-0.3,-0.002,61.95,-18.75,64.2,39.0
1786369624.6465364,0.91,5.528,6.728,0.732,-0.307,-0.078,59.7,-18.75,65.25,39.0
1786369624.6513226,1.161,5.947,6.646,0.679,-0.239,-0.093,58.8,-18.45,66.6,39.0
1786369624.6513782,0.886,6.196,6.816,0.556,-0.211,-0.056,59.85,-19.65,64.65,39.0
1786369624.854608,0.984,6.44,6.936,0.843,-0.497,0.017,56.55,-18.15,67.95,48.0
1786369624.854697,1.542,7.082,6.996,0.282,-0.477,-0.111,51.0,-16.5,72.0,46.0
1786369624.85473,1.573,7.151,6.764,0.275,-0.325,-0.076,51.75,-15.75,72.45,46.0
1786369625.0605996,2.037,7.214,6.606,0.044,-0.421,-0.164,50.25,-14.25,72.45,43.0
1786369625.0606463,2.32,7.324,6.493,-0.015,-0.362,-0.124,49.5,-13.5,73.5,43.0
1786369625.0606706,2.48,7.046,6.321,-0.15,-0.337,-0.133,49.5,-13.5,73.95,43.0
1786369625.2644532,2.459,6.701,5.772,-0.214,0.205,0.074,47.85,-16.8,71.55,50.0
1786369625.2645466,2.84,8.27,5.897,-0.128,0.001,0.001,48.3,-15.0,69.9,50.0
1786369625.2645695,1.793,8.212,5.753,-0.193,-0.172,-0.206,48.6,-15.9,71.55,50.0
1786369625.4748652,0.699,6.421,6.797,-0.387,0.139,0.025,55.5,-35.55,71.7,39.0
1786369625.474912,1.168,6.606,7.068,-0.326,0.049,-0.135,55.2,-35.7,69.3,39.0
1786369625.474933,3.723,5.895,-14.348,0.987,-2.18,0.459,56.25,-36.6,71.25,39.0
1786369625.6735995,2.193,5.909,6.754,-0.163,-0.901,0.31,54.15,-33.75,73.65,53.0
1786369625.673672,2.495,5.713,6.591,-0.019,-0.642,0.208,51.9,-32.25,74.1,53.0
1786369625.673702,2.686,6.22,6.311,-0.031,-0.278,0.172,51.75,-32.4,71.7,53.0
1786369625.8791463,4.896,4.08,5.109,-0.426,0.372,0.122,53.55,-31.95,74.55,51.0
1786369625.8792005,2.995,6.946,6.812,-0.263,0.149,0.135,53.1,-31.8,74.85,51.0
1786369625.8906493,3.081,6.251,6.596,-0.21,0.325,-0.012,53.25,-31.95,74.25,51.0
1786369626.0839584,1.556,6.017,5.334,2.255,-0.074,-1.237,53.7,-29.1,72.9,40.0
1786369626.083991,1.259,4.635,4.946,3.199,0.078,-1.752,50.85,-25.2,70.8,59.0
1786369626.084005,0.249,6.586,4.35,3.965,0.177,-1.691,49.65,-21.45,68.25,59.0
1786369626.288088,-1.707,11.741,0.072,2.597,0.407,-0.737,47.7,16.5,66.15,702.0
1786369626.28817,-0.687,12.155,-0.503,1.439,0.249,-0.712,49.8,20.1,65.4,741.0
1786369626.2882056,-1.425,11.48,-0.366,0.611,0.101,-0.734,50.85,21.45,64.5,741.0
1786369626.4909256,-0.668,11.298,1.219,-5.017,-0.028,1.079,53.7,7.5,70.05,756.0
1786369626.5032563,-1.046,10.506,1.578,-5.736,-0.052,1.539,54.0,1.5,72.75,698.0
1786369626.5033393,0.11,10.671,1.64,-6.06,-0.132,1.754,54.0,-5.7,74.25,698.0
1786369626.6979673,-0.723,6.531,6.194,-0.516,0.711,0.229,57.9,-29.85,65.55,42.0
1786369626.7041109,-0.553,6.057,6.05,-0.469,0.383,0.176,58.65,-29.85,64.5,45.0
1786369626.70417,-0.589,5.775,6.177,-0.4,-0.062,0.045,59.7,-31.05,65.55,45.0
1786369626.90934,1.408,5.334,5.643,3.223,-0.959,-0.713,54.15,-25.65,68.25,54.0
1786369626.9094014,0.998,5.842,4.583,3.734,-0.8,-0.96,53.1,-20.25,70.8,53.0
1786369626.9094245,0.481,7.575,2.741,4.609,-0.847,-1.149,53.7,-15.6,70.05,53.0
1786369627.108039,0.072,11.353,0.275,3.65,0.074,-0.341,49.05,11.85,69.15,656.0
1786369627.1080916,0.103,11.483,0.266,2.663,-0.084,-0.262,50.1,14.85,68.85,656.0
1786369627.1081157,-0.086,11.293,0.419,1.633,-0.187,-0.195,50.4,17.85,68.55,656.0
1786369627.3123941,-0.242,10.029,-1.041,-0.634,0.119,0.098,53.1,19.05,68.25,727.0
1786369627.3124382,0.079,9.833,-1.008,-0.676,0.15,0.094,53.7,21.0,66.75,727.0
1786369627.3124568,-0.168,9.981,-0.634,-0.86,0.22,0.131,54.45,18.75,69.3,727.0
1786369627.5188742,3.529,7.185,6.785,-3.348,0.325,1.163,50.4,-17.85,74.85,35.0
1786369627.5189445,3.773,5.636,6.85,-2.577,0.972,0.605,49.5,-21.6,70.65,35.0
1786369627.5189762,1.69,3.093,7.118,-1.746,1.316,0.393,50.25,-23.55,71.7,35.0
1786369627.7225382,2.488,4.776,6.476,0.07,-0.46,-0.006,52.8,-27.75,67.2,67.0
1786369627.7226214,2.696,4.798,6.404,0.301,-0.333,-0.091,53.4,-27.9,66.3,67.0
1786369627.722652,2.602,4.729,6.421,0.628,-0.159,-0.263,52.05,-27.45,66.15,67.0
1786369627.9285705,0.816,9.622,0.673,5.39,0.304,-1.013,51.75,-3.75,72.45,210.0
1786369627.928626,0.836,9.072,0.469,5.166,0.454,-0.893,51.15,4.35,71.55,210.0
1786369627.9286492,-0.163,10.903,-0.072,4.704,0.543,-0.892,51.75,5.4,72.0,210.0
1786369628.1327875,-0.069,10.513,-0.429,-0.19,0.059,-0.074,53.1,19.5,65.55,799.0
1786369628.132843,-0.369,10.235,-0.797,-0.125,0.16,-0.25,54.45,19.05,67.05,799.0
1786369628.1328685,-0.721,9.967,-0.958,-0.037,0.246,-0.362,53.4,20.25,66.75,799.0
1786369628.3364625,-0.682,10.556,0.309,-1.146,0.228,-0.034,56.7,18.3,67.5,799.0
1786369628.3365781,-0.843,11.004,0.871,-2.145,0.175,0.143,57.3,16.95,68.4,799.0
1786369628.3366096,-0.555,11.624,1.539,-3.343,0.139,0.25,58.05,13.5,70.65,799.0
1786369628.5407252,0.151,4.561,7.513,-2.873,1.116,0.177,58.8,-29.7,63.9,65.0
1786369628.5407803,-0.979,4.319,7.12,-1.86,1.147,0.018,61.95,-30.6,61.5,65.0
1786369628.5408056,-0.517,4.872,6.795,-1.195,1.071,-0.128,61.8,-31.65,62.1,65.0
1786369628.7461352,-0.077,4.499,6.704,0.701,-0.569,-0.471,58.5,-33.15,61.8,54.0
1786369628.7461886,0.079,4.492,6.22,1.264,-0.686,-0.533,59.4,-31.8,62.7,59.0
1786369628.7462118,0.591,5.291,5.851,1.7,-0.641,-0.567,56.55,-33.15,62.55,59.0
1786369628.950406,-0.316,8.698,3.127,3.557,-1.086,-1.116,46.35,-15.15,74.1,72.0
1786369628.9504719,-0.654,8.825,2.725,3.701,-1.123,-1.266,48.75,-12.75,75.0,99.0
1786369628.9505394,-0.759,9.464,2.322,3.755,-0.98,-1.257,47.1,-8.25,75.6,99.0
1786369629.155571,-1.618,10.882,0.649,0.564,-0.394,-0.114,41.55,17.55,72.6,772.0
1786369629.1556413,-1.736,10.846,0.63,0.527,-0.361,-0.08,41.7,16.5,71.25,772.0
1786369629.155672,-1.779,10.731,0.462,0.443,-0.289,-0.027,41.7,18.45,72.0,772.0
1786369629.3660562,-2.052,10.101,-0.244,0.011,-0.082,-0.193,41.7,20.1,69.15,807.0
1786369629.3661299,-1.966,10.159,-0.093,-0.169,-0.027,-0.107,41.55,19.8,70.8,807.0
1786369629.3661625,-2.461,10.633,0.283,-0.775,-0.076,-0.128,42.0,19.2,71.7,807.0
1786369629.5652924,-2.344,7.123,6.009,-5.417,1.348,1.148,39.45,-20.4,75.3,64.0
1786369629.5653622,-3.139,8.028,6.464,-3.684,0.463,0.966,42.15,-24.45,74.4,64.0
1786369629.5653937,-1.657,6.402,6.481,-2.422,0.312,0.281,46.2,-23.55,71.7,64.0
1786369629.770389,-1.822,5.409,5.586,0.158,-0.603,-0.127,43.35,-28.8,67.5,44.0
1786369629.7704666,-1.597,5.186,5.614,0.626,-0.778,-0.118,42.0,-26.55,67.2,44.0
1786369629.7705345,-1.31,5.016,5.655,1.278,-0.896,-0.161,40.95,-27.75,66.15,44.0
1786369629.9818263,-0.972,9.189,1.094,4.838,-0.822,-0.411,38.55,-5.85,73.65,74.0
1786369629.9819012,-1.219,9.428,0.929,4.704,-0.571,-0.275,34.35,1.65,72.9,74.0
1786369629.981932,-1.039,10.051,0.843,4.297,-0.41,-0.268,34.35,4.8,73.35,74.0
1786369630.1857145,-1.46,10.898,-0.163,0.104,0.161,-0.637,34.8,20.25,66.3,801.0
1786369630.185766,-1.465,10.532,-0.266,-0.073,0.213,-0.477,34.95,20.4,66.9,801.0
1786369630.1857905,-1.532,10.403,-0.443,-0.198,0.114,-0.337,35.1,20.25,66.3,801.0
1786369630.389958,-1.664,9.352,-0.972,-0.114,-0.044,0.102,35.7,20.85,66.6,798.0
1786369630.3900197,-1.741,9.407,-0.855,-0.145,0.052,0.089,37.8,20.25,67.8,798.0
1786369630.3900456,-1.908,9.517,-0.821,-0.271,0.131,0.062,37.35,19.8,67.05,798.0
1786369630.5900707,-0.862,9.718,2.83,-5.586,-0.175,1.609,35.7,0.3,76.5,674.0
1786369630.5901392,-0.108,8.89,3.701,-5.573,0.043,1.778,35.1,-2.1,75.9,674.0
1786369630.5901685,0.737,8.624,4.314,-6.002,1.274,1.68,35.55,-8.7,75.6,674.0
1786369630.80125,-0.943,5.99,6.124,0.36,-0.494,-0.017,39.3,-25.65,64.5,65.0
1786369630.8013265,-0.534,6.074,6.079,0.515,-0.446,-0.086,37.95,-23.85,65.85,81.0
1786369630.8013637,-0.182,5.883,5.981,0.786,-0.295,-0.195,37.2,-25.05,67.95,81.0
1786369630.998329,-1.52,7.175,2.976,3.646,-0.636,-0.918,37.8,-13.2,69.6,57.0
1786369630.998396,-1.528,7.676,2.093,4.322,-0.846,-1.024,38.25,-12.3,70.2,57.0
1786369630.9984252,-0.929,7.743,1.547,5.031,-0.89,-0.81,38.1,-6.3,71.55,57.0
1786369631.1992104,-0.484,10.781,-0.577,0.209,0.228,-0.567,41.7,26.25,67.2,809.0
1786369631.2103856,-0.543,10.475,-0.773,0.109,0.365,-0.481,41.55,26.1,67.05,809.0
1786369631.2104287,-1.267,10.336,-0.967,-0.038,0.44,-0.338,42.9,26.85,67.05,813.0
1786369631.4076672,-1.35,9.74,-0.45,-1.92,0.316,0.023,44.25,20.1,69.9,805.0
1786369631.4125307,-1.147,9.404,-0.661,-1.954,0.357,0.09,44.7,17.4,70.65,805.0
1786369631.4125712,-1.396,9.359,-0.453,-1.441,0.297,0.095,45.75,18.15,70.95,787.0
1786369631.6132631,-1.939,9.51,-0.8,0.954,0.107,-0.069,47.85,18.75,68.25,759.0
1786369631.6133122,-1.796,9.388,-0.869,0.838,0.021,-0.102,47.25,19.65,69.9,759.0
1786369631.6133358,-1.58,9.404,-0.673,0.633,0.056,-0.123,46.2,20.4,69.9,774.0
1786369631.8176057,-1.717,9.62,2.78,-6.002,-0.107,1.254,48.15,-0.45,79.2,745.0
1786369631.817678,-1.537,8.701,3.084,-5.861,-0.161,1.554,48.0,-4.95,78.0,745.0
1786369631.817708,-3.84,2.152,6.323,-5.327,-0.119,1.371,45.45,-12.3,75.75,59.0
1786369632.0223193,-1.353,6.335,6.709,0.192,-0.094,-0.147,46.95,-21.9,67.2,65.0
1786369632.022393,-0.955,6.0,6.718,-0.013,-0.397,-0.082,47.25,-23.1,66.9,65.0
1786369632.0224292,-0.503,5.686,6.962,-0.052,-0.538,-0.074,46.5,-23.55,66.6,63.0
1786369632.2276495,-0.577,5.823,6.759,1.167,-0.22,-0.207,44.4,-23.25,67.5,63.0
1786369632.2276964,-0.548,5.859,6.29,1.881,-0.212,-0.448,43.5,-21.6,69.45,63.0
1786369632.2277162,-0.412,6.062,5.825,2.7,-0.218,-0.791,43.95,-19.65,67.95,63.0
1786369632.4378865,-1.252,10.549,1.279,0.83,0.147,-0.602,34.8,13.65,71.1,775.0
1786369632.4379652,-1.563,10.491,0.757,0.478,0.3,-0.557,36.3,15.15,70.05,775.0
1786369632.4379997,-1.772,10.264,0.488,0.276,0.342,-0.631,36.6,16.35,70.8,775.0
1786369632.8417594,-2.346,11.43,1.3,-4.537,-0.188,0.571,39.6,10.95,77.4,746.0
1786369632.8418124,-1.448,10.843,1.614,-5.504,-0.125,0.449,38.85,4.8,77.4,746.0
1786369632.841838,-1.008,10.218,2.409,-6.016,0.057,0.565,37.35,-0.9,78.15,746.0
1786369633.0461228,-1.41,5.042,6.658,-0.426,0.272,0.116,41.1,-27.15,62.7,50.0
1786369633.0461636,-1.528,5.557,6.414,0.181,0.366,0.038,43.35,-27.9,63.45,50.0
1786369633.0461802,-1.817,5.789,6.213,0.125,0.262,-0.093,41.25,-26.25,63.15,50.0
1786369633.2511554,-0.838,5.21,6.943,0.307,-0.08,-0.018,40.05,-27.6,64.5,49.0
1786369633.251231,-1.118,5.464,7.044,0.335,0.006,-0.009,40.05,-27.15,65.55,58.0
1786369633.2512667,-1.264,5.409,7.032,0.422,0.015,0.035,39.0,-27.75,65.1,58.0
1786369633.4557815,-1.539,8.243,3.136,4.503,-1.082,-0.61,37.35,-12.45,74.4,76.0
1786369633.4558516,-1.432,8.741,2.641,4.761,-1.18,-0.452,36.3,-6.3,75.15,103.0
1786369633.4558787,-1.08,9.227,1.879,4.765,-0.99,-0.184,37.8,-2.4,73.65,103.0
1786369633.660775,-0.192,10.621,0.33,0.249,-0.054,-0.051,34.2,18.15,69.9,773.0
1786369633.6608298,-0.141,10.475,0.232,0.019,0.088,-0.11,33.9,18.45,69.9,798.0
1786369633.660853,-0.278,10.274,-0.014,-0.097,0.23,-0.105,35.55,17.85,70.05,798.0
1786369633.8659065,-0.891,9.579,-0.792,-0.055,-0.001,0.011,36.6,19.5,69.6,791.0
1786369633.865988,-0.819,9.476,-0.737,0.004,0.041,0.012,38.25,18.15,67.65,791.0
1786369633.8660219,-0.745,9.4,-0.69,-0.015,0.086,0.028,37.5,19.65,67.2,774.0
1786369634.0714529,0.797,9.871,3.421,-5.745,0.76,0.575,39.3,0.9,76.95,172.0
1786369634.0715556,-0.215,8.49,4.334,-5.564,1.041,0.79,37.05,-5.85,76.35,172.0
1786369634.0715888,0.062,5.27,5.581,-4.943,1.434,0.51,35.7,-8.1,75.75,172.0
1786369634.2755563,-0.986,5.966,6.469,-0.188,-0.22,0.04,42.9,-24.45,64.2,57.0
1786369634.2756152,-0.828,5.741,6.553,-0.235,-0.232,0.044,42.6,-24.45,65.25,57.0
1786369634.2756405,-0.754,5.581,6.721,-0.179,-0.22,-0.032,43.5,-25.05,64.65,57.0
1786369634.4803822,-1.02,5.504,6.476,2.163,-0.306,-0.445,39.75,-21.6,66.9,74.0
1786369634.480431,-1.02,5.796,5.543,3.081,-0.395,-0.705,40.5,-19.2,69.15,74.0
1786369634.4804523,-1.839,5.741,2.667,4.005,-0.64,-0.956,40.35,-17.85,70.05,74.0
1786369634.6863575,-0.548,10.728,0.769,3.073,-0.482,0.161,37.35,17.85,70.05,759.0
1786369634.686425,-0.271,11.169,0.668,2.138,-0.271,0.11,35.1,19.05,70.05,759.0
1786369634.6864555,-0.366,10.886,0.311,0.877,-0.154,-0.167,37.8,20.25,69.3,759.0
1786369634.8902423,-1.714,9.457,-1.446,-0.189,0.145,-0.108,42.0,21.15,66.9,784.0
1786369634.8902938,-1.755,9.412,-1.413,-0.223,0.069,0.016,43.5,22.35,68.4,784.0
1786369634.8903155,-1.779,9.34,-1.384,-0.295,-0.02,0.077,43.35,22.2,67.5,784.0
1786369635.0950675,-1.228,10.561,0.907,-3.444,0.141,0.097,43.2,16.2,73.2,762.0
1786369635.095118,-1.027,10.271,1.185,-3.865,0.145,0.191,43.65,11.4,74.4,762.0
1786369635.0951395,-1.348,10.285,1.628,-4.158,0.181,0.231,41.25,8.1,75.0,762.0
1786369635.2994356,-1.403,5.047,6.812,-2.897,0.518,0.294,41.55,-21.75,67.05,66.0
1786369635.2995398,-0.876,4.958,6.984,-2.056,0.567,0.134,42.0,-22.8,66.15,66.0
