timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786464018.6187613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6187694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.618777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6187844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6187925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6188002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6188078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6188157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6188235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6188316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.618839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.61886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6188679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6188762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6188838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6188917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6189005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6189086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6189172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6189253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6189334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.618942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6189501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6189582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6189666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.618976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6189837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6189914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.618999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6190066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6190145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6190295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6190372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6190479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6190565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6190646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6190724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6190841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6190922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6191075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6191154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6191227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6191304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6191378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6191456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6191533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.619161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6191685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.619176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6191835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6191916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.619199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.619207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6192145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6192222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.61923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6192374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.619245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6192524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.61926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.619311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6193202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6193278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6193354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6193433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6193511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6193588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6193664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6193736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6193812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6193888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6193967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6194046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6194122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6194196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6194267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6194346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6194422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6194496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6194572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6194646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6194718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.619489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6194963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6195042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6195147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.619522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6195295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6195369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6195445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.619552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6195595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.619567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6195757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6195836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6195912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6195993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6196067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6196146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6196225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6196303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6196384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6196465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6196542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6196618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6196692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6196766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6196845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.619692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.619708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.619716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6197233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6197312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6197386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6197462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6197538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6197615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.619769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6197765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6197839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6197913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6197991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6198065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6198144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6198225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6198306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6198387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.619855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6198633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6198714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6198795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.619887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6198952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6199036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6199114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6199229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6199317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6199398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6199474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6199553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6199646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6199765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6199844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6199923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6200008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6200085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.620016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.620024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6200318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6200397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.620047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6200547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6200628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6200705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6200778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6200855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.620093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6201012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6201108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6201496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6201587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.620167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6201746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6201825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6201904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6201985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.620206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6202137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6202214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6202295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.620237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6202447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6202521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6202595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6202672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6202748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6202826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.62029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6202977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.6203053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.7099593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.709975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.7099793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.9153721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.9153879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464018.9153924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464019.1175392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464019.1203058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464019.3245673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464019.5300727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464019.5300887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464019.530093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464019.7366118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464019.736627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464019.7366316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464019.9432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464019.9432158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464019.9432201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464020.1437302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464020.1437454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464020.1437504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464020.3489828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464020.348999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464020.3490036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464020.5551624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464020.5551782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464020.5551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464020.7589395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464020.758955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464020.7589593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464020.9657123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464021.1684525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464021.1684687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464021.1684735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464021.3725579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464021.3725731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464021.372578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464021.5776103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464021.5776267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464021.577631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464021.7826078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464021.7826276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464021.782632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464021.9872189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464021.9872358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464021.9872406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464022.1915815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464022.191597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464022.1916018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464022.3968291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464022.3968537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464022.3968587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464022.5993416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464022.8067214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464022.8067372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464022.8067417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464023.0113122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464023.2162302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464023.2162457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464023.2162502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464023.4210794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464023.421095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464023.4210994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464023.6254308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464023.62545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464023.6254547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464023.831528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464023.831544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464023.8315482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464024.035227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464024.2382026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464024.445005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464024.4450247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464024.4450293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464024.6490958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464024.6491103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464024.6491146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464024.8545547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464024.8545702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464024.8546221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464025.0591433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464025.0591595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464025.0591638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464025.2643564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464025.264372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464025.2643766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464025.470171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464025.4701872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464025.470192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464025.6751704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464025.675185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464025.6751893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464025.8775568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464026.0833905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464026.083407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464026.0834112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464026.2889044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464026.2889192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464026.2889235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464026.4927907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464026.4928102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464026.4928148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464026.6975696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464026.697586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
